f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.346477,0.581289,-0.337454,-0.527453,1.4604,-0.90782,-0.60614,-0.291765,0.488583,-0.573596,-0.514072,-0.0728081,0.197334,-0.94885,0.888103,-0.489038,0.0956562,-0.106216,0.763452,-0.0355867,-0.34568,-0.0368136,0.477749,-0.099543,-0.627487,-0.376658,-0.138028,-0.870004,0.226212,-0.690118,0.0282224,0.847798,0.435631,0.805232,1
-0.476705,-0.481463,-0.108877,-0.211724,0.159579,0.279904,0.326669,0.228747,0.683113,0.266442,0.385559,0.591698,-0.721275,-0.46569,0.452067,0.873737,-0.639635,0.160392,-1.49866,-0.576607,0.453014,1.09529,0.43139,0.238512,0.312286,-0.906638,-0.203102,-0.514002,0.295077,-0.105098,0.412245,-0.275241,0.508938,0.90313,1
0.305237,-0.404697,-0.442245,0.132623,-0.592924,-0.391617,-0.064678,-0.0570717,0.0110732,0.414676,-0.467287,-0.728629,0.601351,-0.597279,0.0180749,-0.367982,0.675893,-0.589835,0.705637,0.157506,0.326533,-0.427834,-0.744761,0.458748,-0.207742,-0.609139,0.346677,-0.173302,0.294796,-0.00170048,-0.0242014,-0.199604,0.467063,0.814392,1
0.47721,-0.255618,0.0882749,-0.539087,-0.173147,1.29953,0.109641,0.0219383,-0.820687,0.214785,-0.328203,-0.165115,-0.116624,-0.0757573,0.016755,-0.661773,0.46356,-0.0164898,-0.0477741,-0.8908,0.571349,0.143223,-0.294631,0.0689806,0.32846,0.368317,0.119311,0.51839,-0.499083,-0.000573106,0.616383,0.111924,0.536691,0.891053,1
0.467046,-0.390049,-0.427568,0.0728704,0.182282,0.406906,-0.496386,0.203685,0.224295,0.269309,-0.473857,-0.493845,0.106084,0.513733,0.305992,0.422637,-0.571452,0.194777,-0.846559,-0.823456,-0.287869,0.234597,0.125693,0.417744,-0.170258,0.255072,-1.11971,-0.455386,0.678999,0.259667,0.332849,0.320593,0.506253,0.885832,1
-0.889516,-0.823372,0.109846,-0.515665,1.25497,-0.125092,0.307684,-0.790258,0.150297,0.16943,-0.161529,-0.35699,-1.0269,-0.270266,-0.101403,0.056533,0.369231,0.526585,0.0781397,0.317687,0.723476,0.233432,-0.308129,-0.926441,0.0613785,0.468085,-0.651011,0.58849,0.205643,0.538531,-0.731725,0.233678,0.494609,0.885962,1
0.174973,0.158397,0.388273,0.209284,0.38777,7.95,0.215827,0.212021,0.342075,0.158625,0.240726,0.352986,0.264184,0.242613,0.104619,0.282828,0.331096,0.332858,0.37019,0.155398,0.11676,0.178916,0.22783,0.207057,0.188819,0.123736,0.335815,0.313568,0.282904,0.106766,0.398875,0.228148,0.52,0.82,1
0.275875,0.103287,-0.573445,-0.251376,0.744702,-0.345685,-0.0521631,-0.0459317,-0.045021,0.0540868,0.775478,-0.343698,0.497175,-1.04613,-0.187379,-0.662653,0.44493,-0.107088,1.38921,-0.310205,-0.42617,-0.351582,-0.345217,-0.0173076,-0.84671,1.12181,-0.993142,-0.290416,-0.0807114,-0.231663,0.840485,-0.240938,0.567715,0.810121,1
0.920942,-0.451913,-0.684319,0.407079,-0.159867,-0.0446591,-0.218779,-0.552087,0.719786,-0.20508,-0.877021,-0.350683,0.385915,-0.16506,-0.108787,-0.0309439,-0.476501,0.0258693,0.195987,-0.59211,-0.234559,0.438607,-0.55725,-0.392171,-0.66614,0.225775,-0.0482206,0.277256,-0.121982,0.773523,0.102731,-1.12925,0.579667,0.793214,1
-0.133989,0.694976,0.177906,-0.882652,0.338496,-0.681047,-0.900959,0.207396,-0.800593,-0.551061,0.83091,-0.429494,0.0430494,-0.211791,-0.568615,-0.727377,-0.882833,-0.62977,0.14784,0.515423,0.12738,-0.665221,0.997637,-0.0310325,-0.109412,-0.0179236,0.412114,-0.571561,-0.406144,-0.337976,-1.04589,-0.234107,0.503775,0.848262,1
0.0411103,0.228977,-0.445599,-0.27428,-0.536413,-0.384354,0.12724,0.689557,0.0396031,-0.879523,-0.42695,-0.309092,0.534039,-0.581514,-0.736962,-0.122258,-0.110401,-0.312525,0.169446,0.194356,-0.202205,0.380666,0.214619,-0.386444,-0.577658,0.340704,-0.0933697,0.0131553,-0.340623,0.642376,-0.308583,0.353352,0.520929,0.862719,1
-0.410815,-0.261569,0.208965,-0.366143,0.127079,0.0358219,0.0980472,-0.592133,0.432149,-0.0568108,-0.412241,-0.354232,0.591558,0.907094,-0.580404,-0.556672,-0.91752,-0.110208,0.510433,-0.0784351,-0.281995,0.442798,0.183394,0.150603,0.155457,-0.13123,-0.60757,0.185703,0.0932775,-0.412751,0.340963,0.259689,0.569675,0.921399,1
-0.0487867,-0.0231173,0.148477,0.13226,1.20256,0.382154,0.0574444,-0.0718967,-0.00801008,0.034145,0.555908,0.30978,0.492052,-0.325195,-0.575031,-0.328977,-0.905907,-0.797273,0.279453,-0.207795,0.007802,0.681937,-0.0449842,0.782499,1.45244,0.445976,0.382152,0.0221221,-0.364492,-0.395038,0.231497,-0.860683,0.523693,0.797179,1
-0.786134,-0.365949,-0.00746309,0.825236,0.751419,-0.18058,0.05961,-0.136552,0.108476,-0.0639241,-0.474484,-1.08757,0.199681,-0.759488,0.305825,-0.356762,0.306553,0.0891043,-0.220555,-0.166049,0.049247,1.15246,-0.375553,0.741222,0.684673,0.257873,-0.323527,0.952687,0.0122263,0.712192,-0.124537,0.513232,0.568297,0.766744,1
0.651002,-0.188799,-1.23144,0.518816,-0.019851,-0.445309,0.217987,-0.599504,0.32266,0.107217,0.09482,0.529041,1.28398,0.279653,-0.04281,-0.405872,0.35178,0.78068,0.456466,-0.0483733,-0.0110066,-0.0636464,-0.182275,0.76379,0.310474,-1.14653,-0.0828522,0.987642,-0.537079,0.493637,0.742529,-0.210512,0.579893,0.811451,1
0.207497,-0.0238576,0.23173,0.26257,-0.846737,-0.444443,-0.433493,-0.711461,0.429848,0.513456,0.175297,-1.13017,1.73107,-0.0160736,-0.214553,-0.52044,0.129219,0.0131774,-0.17673,0.204143,1.10637,0.0930884,-0.276022,-0.29124,-0.22112,0.0146634,0.0730207,0.183487,-0.795225,-0.284859,0.803496,0.164756,0.430045,0.881665,1
0.300255,-0.605011,-0.0108729,0.254255,0.0987294,0.619767,0.000938308,-0.499897,-0.195304,-0.588095,0.143114,-0.204948,-0.0388652,0.138459,-0.21096,-0.305337,-0.574872,0.0621033,0.03079,-0.370811,0.090137,-0.469887,0.798702,0.391009,-0.673793,-0.783073,-0.115261,-1.04589,0.558921,0.0615341,-0.758639,-0.789669,0.469497,0.85669,1
0.444052,0.879224,-0.703832,-0.278895,0.661979,0.0496486,-0.275904,-0.660037,-1.05375,-0.0685533,-0.587632,-0.338821,-0.952317,-0.0509032,0.303972,0.060791,-0.114663,0.569023,-0.089719,-0.0469762,-1.15548,-0.327215,0.157457,0.4765,0.695312,-0.232158,-0.0783557,-0.0784779,0.376571,0.336434,0.330928,0.365947,0.540465,0.895682,1
-0.34944,0.414384,-0.398191,-0.0194583,-0.947223,0.690341,0.633311,0.169018,-0.708437,0.256533,-0.214743,-0.742179,-0.243621,0.373005,-0.419697,-0.16114,0.151395,-0.25884,-0.584144,0.227231,-0.374644,-0.0120242,0.0441709,-0.259805,-1.34066,-0.339022,0.214467,0.270194,-0.232591,1.02202,-0.21318,-0.0895628,0.532162,0.839312,1
0.0240557,0.438327,-0.294824,-0.280984,1.02443,-0.189454,-1.13753,-0.272555,-0.218112,0.718591,0.223669,-0.0616086,-0.233719,0.202435,0.534791,0.38563,0.332255,-0.158689,0.345937,0.392131,-0.737086,-0.11364,-2.0898,0.324103,-0.715464,-0.220062,0.549007,0.402416,-0.174356,-0.0284034,0.331058,0.654704,0.438376,0.792121,1
0.125697,0.126369,0.826302,0.383671,0.300184,0.564924,0.116611,0.960888,0.690878,0.0788108,0.156555,0.122636,0.265268,0.335351,-0.284882,-0.836294,-0.801213,0.628552,0.958779,0.471606,1.33532,0.470547,0.332479,-0.823133,-0.377719,-0.146329,0.311057,0.289056,-0.125246,0.154257,0.689388,-0.458237,0.441293,0.845398,1
0.888231,0.309398,-0.550364,0.489887,0.0341689,-0.473799,-0.844447,0.16751,0.243199,0.354906,0.159983,-0.326921,0.0756096,-0.110218,-0.677629,-0.48667,-0.222097,-0.118825,0.223138,-0.358219,-0.237022,-0.206598,-0.0149877,-0.570704,-0.588121,0.310528,-1.48603,-0.275146,1.08052,0.00657998,0.102758,0.381057,0.454685,0.917555,1
-0.35738,-0.205414,0.0757488,0.0108873,-1.03271,-0.102579,0.0815044,-0.589635,-0.245791,-0.0655316,-0.860699,0.636415,-0.728953,-0.672875,-0.111264,-0.596928,-0.159748,-0.710764,-0.117621,0.80299,-0.892806,0.171933,-0.838664,-0.175412,-0.470923,-0.0518416,0.316977,0.74801,-0.484689,0.236132,-0.525391,0.334756,0.46037,0.800396,1
-0.427797,1.23807,0.297318,-0.330187,0.308334,-0.545314,-0.0518542,-0.80562,-0.29035,-0.683113,0.738037,0.16508,-0.405391,-0.340354,-0.504092,-0.154236,-0.58373,-0.354232,0.241769,0.180465,-0.379814,0.425359,-0.498299,-0.42074,-0.302142,0.208758,-0.634748,-0.682446,-0.295681,1.00569,0.291169,-0.132066,0.420692,0.855974,1
0.367033,-0.0609201,-0.0648707,-0.0715028,0.0434665,0.617775,0.360785,0.720295,-0.388518,-0.162954,0.0142405,0.404104,-0.18677,0.873775,0.131045,1.17329,-0.363563,0.379365,0.141384,-0.724748,0.197794,-0.778176,0.236729,-0.129,0.52437,0.135401,-0.436326,-0.121459,0.259819,0.341444,0.319741,-0.252209,0.567261,0.839833,1
-0.802284,-0.161039,-0.30359,-0.148614,-0.131823,-0.479245,0.301398,0.41965,-0.656759,-0.122807,-0.724723,0.250574,0.680508,-0.0650684,-0.304091,0.00516534,-0.10583,-1.16313,-0.195917,-0.059469,-0.0718209,0.475926,-0.620024,-0.414036,-0.284836,-0.494032,-0.36108,-0.0070501,0.346421,1.7634,0.0145364,-0.357011,0.446014,0.84294,1
0.65094,-0.673052,0.739769,-0.513061,-0.0907475,-0.588735,0.559932,-0.990232,-0.134515,0.133728,0.723978,0.224567,-0.297156,-0.699697,1.0212,-0.376073,0.351513,1.06798,0.5111,0.133751,0.880144,-0.37446,-0.318455,1.16463,0.641525,-0.412549,0.0905134,-0.723024,0.330187,0.641131,0.677774,-0.473526,0.474559,0.835118,1
0.434006,0.202739,0.343121,-0.350679,0.691735,-0.181161,-0.643828,0.353428,-0.152042,-0.0824933,-0.2426,-0.39319,-0.890991,-1.28674,0.234932,-0.119007,0.712143,0.175575,0.439105,0.318406,-0.890562,-0.838068,0.764341,0.330081,-0.400211,-0.295855,0.497014,-0.827635,-0.232854,0.423284,-0.432978,-0.0276299,0.56114,0.86253,1
0.261502,-0.0444299,-0.0647111,-0.0904308,0.388952,-0.0864491,0.191343,0.0367729,-0.196822,0.434075,-0.495792,-0.712093,-0.189294,0.190617,-0.907094,-0.308696,0.322618,-0.294226,-0.265318,-0.725668,-0.415221,-0.11033,0.521229,-0.29685,-0.90537,0.0752195,-0.225575,0.0354248,0.069486,0.0500262,-0.417516,0.678686,0.518624,0.783648,1
0.351637,-0.326007,-0.953595,0.525056,0.295751,0.214688,-0.373625,-0.662546,-0.241478,-0.263135,0.188122,0.16626,0.0781008,0.0081816,-0.361171,-0.158568,-0.425337,0.564409,0.722706,-0.631606,0.922982,-1.0453,-1.02214,-0.247517,-0.641298,0.736387,0.149456,0.848808,0.109889,0.706714,0.310075,-0.56001,0.561344,0.835781,1
-0.573464,-0.536573,1.51098,0.729639,-0.677305,0.22554,0.189557,0.0122737,0.0138431,0.607961,0.776395,-0.83288,-0.0223741,-0.406642,0.38316,-0.0215286,0.176378,-0.268862,-0.152354,-0.633763,-0.81978,0.140289,0.0953793,-0.21785,-0.274467,-0.0228315,0.646665,-0.0685361,0.756691,-0.217239,-0.0914387,0.689709,0.569251,0.775822,1
-0.216888,-0.0352481,-0.296008,1.05985,0.303854,-0.140608,-0.157574,-0.57045,-0.545859,0.0886942,-0.206143,0.188273,-0.810668,-0.22215,0.986645,-0.122716,0.423944,-0.392883,-0.339562,-0.216451,-0.127996,0.273445,-0.0394079,0.141584,-0.144119,0.0580303,0.1913,0.214116,-0.722998,-0.448375,0.154054,-0.676688,0.533915,0.941785,1
-0.0298748,-0.260293,-0.105174,0.475114,-0.0327971,-0.388378,-0.212117,0.576444,0.491514,0.561755,0.374935,0.292555,-0.700955,0.0956543,0.146273,0.202792,0.172168,0.290057,-0.559465,-0.34996,-0.0970273,-0.594089,-0.743857,0.271565,-0.84088,-0.254323,-0.342203,-0.172593,0.257189,0.205899,-0.375958,-0.192742,0.538223,0.948022,1
1.01599,-0.112546,-0.261597,-0.999898,-0.0458025,0.287684,1.14438,-0.778829,-0.738344,0.239073,0.522064,-1.61451,0.434891,-0.145014,-0.267634,-0.439286,1.16904,-0.208604,-0.896501,-0.288174,0.699673,0.99316,-0.355164,-0.565462,0.259788,-0.00793247,0.90354,-0.398497,-0.547115,-0.146088,-0.418793,1.32085,0.437496,0.772908,1
-0.680613,0.466615,-0.148701,-0.222271,0.150804,-0.0383027,-0.547498,0.274621,-0.404057,-0.0640175,0.267335,-0.481286,0.322111,-0.528362,-0.405687,-0.299055,0.238921,-0.270882,-0.155079,-0.445865,-0.643064,0.359487,-0.453626,-0.167604,0.604203,-0.491916,-0.510766,0.0666709,0.719997,-0.730598,-0.755061,0.233942,0.513436,0.763715,1
0.298504,-0.172934,-0.718551,0.79112,0.121802,-0.209685,0.0525545,0.276611,-1.0334,-0.908463,0.912554,-0.856835,-0.446749,-0.0297729,0.342635,0.274865,-0.385655,-2.00946,0.427951,0.0294977,-0.136342,0.64233,-0.396452,-1.32867,-0.0741557,0.147338,-0.222471,0.691045,1.14721,-0.431349,0.0325886,-0.77251,0.573367,0.905539,1
0.241257,-0.455458,-0.0567002,-0.537639,0.608344,-0.151656,0.0302245,-0.0725441,0.382127,0.302513,0.549056,-0.273117,0.793984,-0.295754,0.179749,-0.841435,-0.518542,0.039329,0.655721,-0.163211,-0.0597607,0.62408,0.13994,-0.023582,-0.158559,0.239384,-0.155059,-0.729271,-0.0418912,0.00655765,0.105065,0.549865,0.420306,0.910693,1
0.338314,0.180156,-0.498532,-0.212871,0.718818,-0.424866,0.520231,-0.100053,0.595942,-0.74966,0.315994,0.258806,0.387477,-0.388976,1.07982,0.384994,0.132977,0.355268,0.205872,-0.468145,0.338545,-0.0985542,-0.100385,0.176517,-0.683558,0.104348,0.366088,-0.275218,0.0994622,-0.27319,-0.445638,0.183589,0.446297,0.793517,1
-0.342301,0.311742,0.782819,-0.123055,0.28062,-0.236098,0.698143,1.10768,-0.264426,-0.472762,0.143151,0.138596,0.0248472,-0.314153,0.180642,-0.00069788,-1.02529,-0.411845,-0.517709,0.379065,0.227999,0.486104,0.538197,0.0750495,-0.341767,-1.05952,0.883021,0.475926,0.130224,-0.237454,0.221128,0.856001,0.483463,0.784518,1
0.169578,-0.167088,-0.802742,-0.315834,-0.0817977,-0.301836,0.530846,0.358092,-0.247062,-0.0189698,-0.929509,-0.0753809,0.227735,0.0339527,0.671102,-0.664278,-0.648484,0.381413,-0.166724,-0.51067,0.104199,-1.29961,0.428434,0.43577,0.34956,0.164188,0.227917,0.309442,0.340431,-0.0207334,-0.314622,0.122667,0.500948,0.902778,1
0.235106,0.297776,-0.400339,-0.828797,-0.256951,-0.636442,-0.00964012,-0.577573,-0.703646,-0.302776,0.0306791,0.0722616,0.950699,-0.415867,-0.23346,-0.761756,1.28224,-0.245307,0.543243,0.71922,0.488773,-0.323931,-0.530221,0.214286,-0.156112,0.549906,-0.468563,-1.0736,-0.260962,-0.994919,0.21849,0.0271074,0.426884,0.822209,1
0.95,0.88,0.352731,-0.308371,-0.460768,0.425652,0.0359466,0.0322164,-0.472313,-0.308363,-0.168255,-0.233691,0.225135,-0.142442,-0.216841,-0.392596,-0.14442,0.475478,0.068622,0.432084,0.08902,0.13431,-0.434439,0.162491,0.153704,0.273072,-0.197008,-0.498081,-0.458782,0.43325,0.472669,-0.30963,0.48,0.2,0
0.645378,-0.296577,0.64164,1.61918,0.0533977,-0.231082,0.713166,0.309119,-0.427623,1.35717,-0.220753,0.0488086,-0.514401,-0.54772,0.16085,0.338446,-0.249332,-0.0240789,0.403825,-0.146959,0.0978674,0.353013,1.09125,-0.0623852,-0.674798,-0.267412,-0.277127,-0.677254,0.459675,0.516394,-0.36824,-0.13914,0.435058,0.795739,1
0.259597,0.474748,0.20138,-0.814148,-0.101353,0.17673,-1.18123,0.552462,0.116314,0.33173,0.0662074,1.31664,0.771143,-0.0179454,0.72227,-0.91405,0.429995,-0.672691,-0.0222122,0.134674,0.0394177,0.120875,0.256724,0.101978,-0.532168,-0.424174,0.619887,0.00930846,0.735486,0.0802553,-0.478916,-0.100689,0.430737,0.949227,1
0.255639,0.298635,0.00676903,0.718529,-0.128028,-0.0670039,0.253596,-0.0315582,-0.578418,0.332761,-0.332652,0.320859,-0.284202,0.0577733,0.517645,-1.06461,-0.374687,0.0053919,-0.515713,-0.209025,0.617978,-0.89467,0.944933,-0.327614,0.464774,0.162122,0.336915,-0.0898867,0.299688,0.253152,-0.113767,-0.65723,0.540832,0.839919,1
-0.391627,-0.474547,0.525765,0.427905,0.684913,0.119595,-0.351806,-0.902075,-0.0722826,0.129036,-0.703013,-0.897489,-0.402549,0.646235,-0.390819,0.829791,0.466811,0.177456,-0.386335,-0.387741,0.871197,0.124145,-0.186776,0.595834,-0.385177,0.523158,0.169458,-0.939961,0.0259624,0.702298,-0.0328863,-0.220255,0.555071,0.932925,1
-0.0309414,-0.321357,0.141687,0.200467,0.36039,0.488812,0.197291,-0.288059,0.312023,0.176193,-0.262113,-0.171138,0.386682,-0.214713,0.548364,0.30164,0.592983,0.50081,-0.16995,0.066086,0.491481,0.717812,0.58091,1.0403,0.249688,0.180792,-0.756716,-0.197577,0.172279,0.172559,0.196761,-0.463482,0.488435,0.929788,1
-0.470311,-0.752261,0.0292596,0.0387759,-0.288285,0.203911,0.0557484,-0.14702,-0.101031,0.354086,-0.473321,0.328783,-0.502449,1.09521,0.120449,0.0835329,0.24952,-0.277269,0.152589,-0.855001,0.43572,-0.250145,-0.192783,-0.103012,-0.0699475,0.197255,-1.32371,0.159672,0.250822,-0.174187,-0.374808,0.19854,0.491466,0.884112,1
0.353167,0.836469,-0.646211,-1.08526,1.20647,0.0206836,-0.720658,0.127075,-0.30331,0.0506579,0.803387,0.123969,1.11432,0.558608,0.804049,-0.2787,-0.121302,-0.0368144,-0.10223,-0.0619615,0.769587,0.157454,-0.278884,0.185081,0.17588,-0.838502,0.558348,0.263054,-0.607961,0.486311,-0.20682,-0.500293,0.471861,0.817694,1
-0.138555,0.243219,0.522632,0.924494,0.385685,0.141833,-0.52182,0.865751,-0.275766,-1.11761,-0.383284,-0.39761,0.115596,-0.100585,0.0913376,0.122113,-0.0700063,-0.253224,-0.0455385,0.558071,0.202143,0.756558,0.0658495,0.320011,0.673666,-0.190427,0.322453,1.76995,-0.118561,-0.0542083,0.155273,0.0794532,0.552278,0.845502,1
0.543856,0.194535,0.6498,-0.217854,-0.432136,-0.0173038,-0.213818,-0.277354,-0.00609087,-0.457897,-0.068079,0.128162,0.27898,-0.101749,0.561439,-0.313313,-0.139313,-0.289531,0.387452,-0.121627,-0.285474,-0.808873,0.299808,0.976827,0.508882,-0.408698,0.559776,0.924898,0.0111097,0.181047,0.64778,-0.0414619,0.425666,0.837499,1
0.192266,0.362891,-0.76663,0.965453,-0.165263,-0.39728,0.589135,-0.35988,0.065284,-0.122478,0.0539337,0.0243385,-0.184354,-1.79776,0.414981,0.476854,-0.436997,0.256599,-0.208356,0.180147,0.766491,-0.442062,0.0905053,-0.0985429,0.243072,0.273628,0.624189,0.645855,0.515969,0.0143567,-0.581172,-0.683859,0.492497,0.856915,1
-0.156105,-1.04656,0.46175,-0.389583,0.448686,-0.198088,-0.246299,-0.236538,0.36378,-0.488325,0.00820449,-0.0111755,0.155243,-0.352242,0.17718,-0.0561516,-0.594536,0.135037,-0.700071,-0.482757,-0.158674,0.663677,0.0284409,0.297697,-0.175922,0.884026,0.374432,-0.193507,-0.216999,0.72959,-0.0854055,-0.374721,0.540315,0.94853,1
-0.246767,-1.5317,0.556506,-1.20508,0.603504,0.455919,0.576876,0.978881,-0.0655736,0.204141,-0.434748,0.302471,0.862177,0.796407,0.291465,0.351603,0.214541,-0.0799396,-0.0380725,1.49488,0.387235,0.0732003,-0.00753672,0.231169,-0.97517,-0.609715,0.625783,0.0102533,-0.0521392,-0.71512,0.947589,0.346652,0.542384,0.847544,1
-0.806551,0.763651,0.654802,0.037516,0.108219,0.324193,-0.0651893,-0.187506,-0.48096,-0.246988,-0.175208,-0.0412661,-0.339444,-0.111517,-0.324046,-0.540338,-0.00576105,-0.0035999,-0.0078916,-0.323396,-0.132307,0.237963,0.146535,-0.0337462,-0.540981,0.0215245,-0.856332,0.577703,-0.83252,0.767293,-0.5972,-0.0397379,0.456314,0.835078,1
-0.137474,-0.169097,0.209056,-0.957105,0.756218,0.228397,0.672184,-1.0678,-1.18669,0.487161,-0.483726,-0.0322809,-0.156547,-0.575999,-0.290541,0.249261,0.290309,-0.456776,-0.0374871,0.0686553,-0.822867,0.0264072,0.105421,-0.211176,0.526386,-0.460514,-0.0232008,-0.0506105,-0.187683,-0.615544,0.390673,-0.242617,0.507522,0.892264,1
-0.159028,-0.576025,0.0841334,-0.0837292,-0.709322,0.0506622,0.65399,-0.005802,-0.562605,0.611717,-0.442001,-0.248127,0.392485,-0.0529854,0.0505336,0.505999,0.279769,-0.100169,0.0819416,0.222935,0.368023,-0.400116,-0.554354,-1.06871,0.30323,-0.283541,-0.696001,-0.411754,0.435303,-0.44925,-0.437741,0.151049,0.571676,0.840092,1
0.00242039,0.0473226,0.344003,0.043433,0.131974,-0.62718,0.782006,-0.347963,0.0922411,0.528139,-0.0664095,0.273465,0.29742,-0.51106,0.811934,0.0263894,0.390132,0.45377,-0.250058,0.0249964,0.043444,-0.13705,-0.614498,-0.267981,-0.215482,-0.368185,-0.859142,-0.312963,-0.902286,0.243557,-1.04577,0.779369,0.481858,0.789018,1
0.792365,0.73453,0.317755,-0.363213,1.42362,-0.75076,0.281463,0.416662,-0.276053,0.401773,-0.0884109,-0.166766,0.494577,0.414339,0.273554,0.333624,-0.394034,0.395005,-0.255059,0.942587,-0.152485,-0.646955,-0.779361,-0.18874,0.552575,0.787734,0.400073,-0.0131798,-0.0853374,0.043003,0.124575,-0.0790452,0.564098,0.85543,1
-0.444376,0.151558,-0.105073,0.51121,1.08111,-0.32465,-0.0292673,-0.634123,-0.380416,-0.148143,-0.183639,0.11487,0.475009,-0.941056,-0.815673,-0.0999071,-0.0654847,0.0327621,0.0295775,0.415556,0.143159,-0.280887,0.120692,0.167938,0.23915,-0.323423,0.329882,0.437462,0.966508,0.271853,-0.221982,0.309176,0.523665,0.821132,1
0.0325176,-1.04504,-0.70482,0.250284,0.642646,-0.516532,-0.0511633,0.604289,0.534255,-0.040673,-0.0679326,0.538172,-0.793346,-0.0370897,0.648364,0.242224,0.390765,-0.378274,0.215108,0.0994978,-0.393971,-0.546733,0.17782,-0.129372,0.489204,0.0880157,0.757786,0.251418,-0.158706,0.458755,0.714675,-0.832326,0.4491,0.939397,1
0.457459,-0.51386,0.293334,-1.38812,0.510314,-0.0247997,-0.592455,-0.117039,0.449715,0.508112,0.0892904,0.00559915,-0.0340366,-0.404957,-0.534416,0.414066,0.451948,-0.272674,0.286004,-0.905918,0.122943,-0.0720326,-0.254748,0.92799,0.503691,-0.877429,0.0185223,-0.554731,0.0312683,-0.0146392,-0.392155,-0.320598,0.537416,0.845478,1
1.10272,-0.0989889,-0.915788,0.173406,0.691264,-0.14128,0.207982,-0.0728194,-0.212605,0.181958,-0.891738,-0.27192,-0.331508,-0.127596,0.663726,-0.461308,-0.598752,0.334303,-0.525747,0.132321,-0.134632,0.493749,0.660071,-0.3206,0.411736,0.0214771,0.793839,-0.0743661,0.415592,-0.0331762,-0.0663078,0.66779,0.4601,0.774059,1
-0.00280201,-0.103455,0.169821,0.143127,-0.119899,-0.328606,-0.0362669,0.131465,-0.0503491,-0.418262,0.401758,0.0386237,1.00173,-0.339639,1.3184,0.0468321,-0.268178,0.418007,1.21063,0.0434654,-0.24746,1.10726,0.0380913,0.497439,0.0980755,-0.478276,-0.0613022,0.496042,-0.202933,0.453722,-0.275768,-0.109955,0.445736,0.798322,1
0.12516,-0.816866,-0.253031,-0.806791,0.194407,0.601545,0.0635226,-0.963796,-0.0320935,0.169245,0.199624,-0.107935,0.161746,-0.129442,-0.428698,0.494428,-0.185333,0.182009,0.69611,-0.392546,-0.0533307,0.206307,0.203186,0.177805,-1.01204,-0.786009,0.576395,0.199904,0.600602,-0.389039,0.289774,0.0433227,0.546838,0.795298,1
-0.250392,0.461984,-0.573079,0.0713473,-0.172232,1.04265,-0.620546,0.0719259,0.238348,-0.514782,0.403558,0.0851538,-0.449674,-0.893304,-0.426838,-0.549278,-0.0456956,0.29806,-0.0914413,-0.342308,0.344969,0.430395,-0.713834,-0.197846,0.000542023,0.393554,-0.721477,0.648448,0.872557,-0.504895,0.421872,-0.884391,0.434007,0.827566,1
1.47786,0.00921284,0.862726,-1.09677,-1.28612,0.675974,-1.35154,0.954106,0.252672,-0.418407,0.325952,-0.715261,0.317797,-0.584413,0.577943,-0.46493,-0.163801,-0.24046,0.270761,-0.424081,-0.0160693,0.0315208,-0.182455,-0.927692,-0.233124,-0.096101,0.0518144,-0.62889,0.82461,0.29708,0.475859,-0.175422,0.4249,0.808618,1
0.461447,-0.766683,-0.325303,0.413846,0.954127,-0.156677,-0.647105,-0.272907,-0.664043,-0.0704717,0.486889,-0.25433,0.000878373,0.661988,0.656799,-0.545228,0.152802,0.567624,-0.557007,-0.572838,-0.231882,-0.411336,-0.409244,0.511537,0.302744,-0.273374,0.270865,0.0357146,0.338422,-0.357361,0.101586,0.973252,0.423308,0.911083,1
0.188062,-0.908291,0.191656,-0.324674,0.553758,-0.0344895,0.221123,-0.0753512,-1.44181,-0.347672,-0.764793,-0.718576,0.150923,-0.364099,-0.0742393,0.263822,-0.294844,-0.23956,0.162089,0.264019,-0.235654,-0.398934,0.0771164,1.47864,0.218922,0.508889,0.0241993,0.111688,-0.312158,-0.547379,0.00655427,-0.60845,0.526142,0.791677,1
-0.721234,-0.509088,0.759733,0.520449,-0.203759,0.488753,-0.460604,-0.375284,0.466085,0.28818,-0.072509,-0.0489653,-0.0562262,-0.910348,0.70801,-0.0763618,-0.273774,-0.524154,-0.0508688,0.0573918,0.021398,-0.986304,-1.26032,-0.696373,-0.257425,0.768409,-0.0645405,0.638997,0.343206,-0.0194542,-1.22742,0.254475,0.522956,0.794107,1
-0.0508612,-0.240754,0.953683,0.416479,-0.933343,0.256779,-0.386451,-0.522687,0.173869,0.0971499,-0.981405,-0.317621,0.786293,0.946173,0.348928,-0.488711,0.33956,0.231506,-0.477247,0.522352,-0.233977,0.148976,-0.333857,-1.19517,-0.593248,-0.343281,0.290046,-0.428521,0.275261,0.626438,-0.373992,-0.589934,0.506089,0.817933,1
-0.0452485,-0.184514,0.228827,-0.0414033,-0.266719,0.00565408,0.302434,0.0978883,0.982257,0.553085,-0.355637,-1.06671,-0.505443,-0.0340407,-1.07837,0.520445,-0.0576007,0.678394,-0.509537,0.121173,0.236847,-0.183157,0.0408423,-0.692362,-0.679082,0.212189,-0.595189,-0.472115,-0.227858,0.0488808,-0.852175,0.0492263,0.430662,0.867409,1
