f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.480212,-0.267421,-0.384651,-0.0408603,0.671107,-0.0711108,-0.596522,1.02037,0.418315,-0.299442,0.599525,0.336317,0.177407,-0.515069,0.234632,0.196285,0.124408,0.172215,-0.16154,-0.191292,-0.124731,1.20202,-0.120449,0.0342203,0.0442333,0.164753,0.640274,-0.601948,-0.622663,-0.355602,-0.00286879,0.19072,0.452086,0.886049,1
0.0494878,0.386316,-0.131165,-0.75043,0.391099,0.21951,-0.364884,0.76505,-0.124869,0.0565951,0.0488294,0.131482,-0.277104,-0.0342169,-0.398446,-0.429521,0.0968183,-0.218472,-1.13145,-0.0681165,-0.223194,0.00589078,0.0442194,-0.671923,-0.788888,-0.272321,-0.090552,0.284823,-0.235031,-1.28042,0.221562,0.262264,0.554548,0.80757,1
-0.137456,-0.290333,-0.28186,0.708859,0.535293,0.351373,0.518314,0.912676,0.534176,0.282953,0.0222641,-0.124088,0.391615,-0.421926,0.381299,0.238079,-1.11845,-0.443465,0.0254486,0.274548,-0.0453452,-0.00387602,0.260816,-0.122265,0.220921,0.394961,0.636442,0.0947859,-0.0983012,-1.01897,0.370207,-1.13056,0.557655,0.847275,1
0.217936,0.357938,0.318323,0.250618,0.186428,-0.114191,-0.109848,-0.602748,-0.19698,0.539405,-0.237158,0.684841,0.500689,-0.0836502,0.335734,-0.147791,0.799158,-0.331876,-0.227985,-0.367594,-0.385412,0.450948,-0.116372,0.484854,0.926448,-0.500419,-0.683705,0.559282,0.510385,0.787744,0.152779,-0.436801,0.444769,0.82636,1
-0.381769,-0.148821,0.0365488,-0.493665,0.52225,-0.296932,-0.0272222,0.356506,0.0653802,-0.00292132,-0.818583,-0.19196,-0.377506,0.6811,0.567807,-0.215935,-0.188845,0.0153207,-0.232058,0.360656,-0.178937,1.03295,0.202272,0.247839,0.336246,-0.662323,-0.000800472,-1.18604,-0.584432,-0.595339,0.122717,0.138749,0.549692,0.796768,1
0.0503163,0.779367,-0.414834,-0.033794,-0.699697,0.806822,0.187968,-0.456713,-0.497264,0.0414653,0.250126,0.401133,0.37904,-0.090004,-0.173859,-0.781685,0.171265,0.12921,0.745849,0.13148,-0.292098,-0.488773,1.15857,-0.405199,-0.23696,-0.654832,-0.00633494,-0.646532,1.02704,-0.132572,-0.541756,-0.435164,0.486239,0.804609,1
-0.137634,-0.170071,0.305577,0.078337,-0.396686,0.556005,0.990072,-0.0982947,0.411948,0.375641,-0.603274,-0.452876,-0.97456,0.531697,0.0674875,-0.169985,-0.5314,0.472902,0.802026,0.437608,-0.592027,0.0411327,0.0672955,-0.678751,-0.135642,-0.0476928,-0.891428,0.671985,0.390789,-0.769552,0.398624,-0.724394,0.57161,0.886219,1
-0.0770182,-0.0144625,-1.30717,0.19165,-0.176772,0.320597,0.146591,-0.00320471,0.294903,0.493192,-0.368524,0.17903,0.205907,0.111924,0.219194,-0.284545,0.395104,-0.631603,0.0952624,-0.614551,0.208705,0.466577,-0.188356,-0.0895199,0.538708,-0.751709,-0.137949,-0.219827,-0.378176,-0.54549,-1.3726,-0.506896,0.527513,0.814903,1
0.417027,-0.207361,-0.473849,-0.659612,0.0990527,-0.33938,0.253277,0.0280984,-0.644573,0.361981,0.217789,0.178383,0.345601,-0.307388,-0.145592,-0.628949,-0.112672,0.126955,0.713867,-0.303369,-0.264251,-0.686278,0.0543749,0.586062,-0.0966381,0.279142,0.221587,-0.236597,0.0816178,0.254452,-0.616279,0.626504,0.529908,0.860481,1
-1.1559,-0.386255,-0.0491437,0.536417,0.392807,0.581294,0.899526,0.416343,0.232342,-1.1564,0.0695559,1.0119,1.06848,0.576906,0.946679,-0.19123,1.08443,0.32245,0.209781,-0.522246,-0.365841,0.00785235,1.27235,0.1773,0.192915,1.02429,0.601933,0.0867003,0.179873,-0.377923,-0.441086,-0.197262,0.568931,0.806004,1
0.514195,-0.584049,0.980717,-0.0683707,-0.176581,-0.529277,-0.289564,-0.633323,-0.0342267,0.108986,0.118765,0.078063,-0.352223,-0.00999051,0.369338,-0.808689,-0.130519,-0.480726,0.168156,0.452596,-0.0129797,0.0924048,0.787367,-0.114573,0.793488,-0.622839,-0.369513,-0.489577,0.391628,0.190479,-0.0754156,0.445852,0.569684,0.815085,1
0.014092,0.319675,-0.901284,-0.1534,0.22906,0.0993554,0.508129,0.526473,-0.0811589,-0.783049,-0.563321,0.144058,-0.1827,-0.416667,0.431227,0.296111,-0.32274,-0.0334037,-0.207023,-0.931208,-0.289695,-0.704444,-0.116176,-0.108145,0.0691541,-0.165629,0.453099,-0.324787,0.326277,-0.343985,-0.0538488,0.257637,0.50932,0.916124,1
0.0438699,0.695274,0.0755688,-0.347505,-0.130842,0.177697,-1.27591,-0.346135,-0.446943,-0.486177,0.695971,0.282478,-0.0254571,0.274962,0.393065,-0.708355,0.903913,-0.0406573,-0.301561,-0.284993,-0.196876,-0.165885,-0.185835,-0.424377,-0.486537,-0.580604,-0.0393751,-0.384905,-0.0799414,0.458759,-0.182973,0.836921,0.422243,0.829222,1
-0.826925,0.0618494,-0.732299,-0.0324607,-0.547057,0.708705,-0.308022,1.60523,-0.416241,0.329871,-0.676098,-0.467685,0.541789,1.5295,-0.370887,-0.330331,-0.042818,0.249151,-0.0271476,0.00672718,-0.321993,-0.130497,-0.420658,-0.292545,0.404257,-0.108821,0.687128,0.519342,0.564718,0.190548,0.774599,0.297012,0.495425,0.842538,1
0.492496,0.774621,-0.0447852,0.270401,0.824216,-0.737035,-0.255521,-0.801718,1.29607,-0.166109,-0.457353,0.140259,-0.0150276,0.994871,0.257058,0.480016,-0.059442,0.277373,0.239115,-0.361327,-0.0215461,0.013067,1.0466,-0.0799398,0.673045,0.465924,0.032663,-0.0858352,0.0214502,0.55231,-0.83105,0.194306,0.513409,0.768525,1
0.210616,-0.409911,-0.57037,0.139867,-0.941971,-1.40287,0.394508,0.723299,0.00608072,-0.24722,-0.974149,1.51105,0.177441,0.519927,0.735467,0.299788,0.807101,-0.0886261,0.981725,-0.60034,-0.376628,-0.22831,0.0165166,-0.780984,-0.147628,1.25985,-0.240512,-0.535965,0.798395,0.185053,-0.428369,0.622307,0.51989,0.78678,1
-0.498207,-0.755757,-0.5173,0.437681,-0.0804527,0.482482,-0.433045,-0.294571,-0.257761,-0.696572,-0.484702,-0.15858,0.500233,0.195641,0.243146,0.0315279,-0.166411,-0.0790652,-0.232773,0.564646,-0.0222222,-0.655835,-0.236115,0.994261,-0.49106,0.173611,0.698506,-0.499008,0.00809839,0.553949,-0.03822,-0.0932369,0.533986,0.867747,1
-0.907601,-0.507639,0.340478,0.27496,-0.676713,1.00001,0.17623,0.794916,-0.671594,0.595035,0.171217,1.12852,-0.0771964,-0.554527,-0.182432,0.0721174,-0.231992,0.722406,0.444451,-0.00189891,-0.490102,0.23837,0.968511,0.486607,0.964446,-0.546675,0.706502,1.02838,-0.0498409,0.0418222,0.384267,0.0340637,0.477815,0.80565,1
-0.470436,-0.224889,0.0627724,-0.0152524,0.0261621,-0.441497,-0.928012,-0.33776,-0.168883,0.190919,0.102928,0.178854,0.229257,0.136831,-0.151603,0.189838,0.234758,-0.178978,0.770823,0.600671,1.15965,1.01429,0.369869,0.697913,0.798537,0.0328138,0.813591,-1.19753,-0.0705936,-0.300841,0.712058,-0.810411,0.422857,0.775848,1
0.174795,-0.10369,-0.308853,-0.151234,-0.0962388,-0.516439,-0.691912,-0.207864,0.714018,-1.01412,0.203786,-0.0171062,1.42861,0.401596,-0.477325,-0.637664,0.384801,0.0677793,0.542562,0.175042,-0.207858,0.115474,-0.28131,0.224443,-0.151533,0.139803,-0.144932,0.170743,-0.21553,-0.584941,-0.725916,-0.161753,0.514821,0.908711,1
0.801268,-0.547348,0.558117,-0.165801,-0.738031,-0.270697,0.486555,-0.831765,-0.725903,-0.380652,-1.38105,-0.204093,0.677636,-0.980416,-0.0675153,0.32929,0.259378,0.214751,-0.543835,-0.00213647,0.491884,0.151417,0.399281,0.537959,-0.40061,0.01182,-0.513286,-0.852436,-0.16187,-0.654504,0.281217,0.169004,0.520209,0.864776,1
0.0468148,-1.00648,-0.192064,-0.105267,0.750074,-0.605767,-0.245636,-0.196039,-0.393475,0.0701302,0.391051,0.0816561,0.49924,-0.135308,0.583417,-0.117972,-0.0403053,-0.477737,0.153278,0.433023,0.197518,0.194756,0.767401,-0.351394,-0.142467,-0.00419145,0.414826,0.573421,0.668517,-0.430665,0.397319,-0.287256,0.485087,0.767918,1
-0.158265,0.411741,0.227612,-0.321944,0.406841,0.929408,-0.586222,-0.267911,0.33115,-0.308012,0.677658,-0.479905,-0.327427,0.247765,-0.0049114,-0.510408,1.06691,0.270205,1.14447,0.00271297,0.237052,0.221533,-0.586288,-0.224131,0.369669,0.0585938,-0.254812,-0.418608,0.530065,-0.571027,-0.426778,0.879586,0.453961,0.871856,1
0.680881,0.323381,-0.139238,0.477191,-0.549247,0.080436,-0.152372,0.197338,0.00276697,0.251742,0.339183,0.0780176,0.194852,0.321808,0.765858,-0.208832,0.217812,-0.535197,0.306849,-0.283571,0.295741,-0.349672,0.0315739,-0.824234,0.578547,-0.801961,-0.0975677,0.470694,0.157481,-0.00463227,-0.321007,-0.149711,0.519163,0.893262,1
0.554537,-0.419002,0.426577,-1.17281,-0.365553,-0.372158,-0.134416,-0.792471,-0.321999,0.0893194,-0.439588,-0.79873,0.493151,-0.0871055,-0.372661,-0.178975,-0.245312,0.134761,1.00726,1.25948,0.245445,-0.820591,0.178345,-0.273641,-0.329612,-0.0900848,-0.209278,0.628273,-0.0295031,-0.185083,-0.576711,-0.288051,0.491747,0.902046,1
0.355353,-0.378993,0.217575,-0.129551,-0.686815,-0.268533,-0.560233,0.533713,0.779926,0.196163,0.787238,-0.0277115,-0.0865917,0.342951,-0.339486,0.296532,0.540095,0.374068,-0.402582,-0.770815,-0.0135655,-0.210703,0.258691,0.171767,-0.570627,0.204983,-0.122692,-0.296164,-1.12829,0.0382347,0.450898,-0.0293924,0.4303,0.84931,1
-0.252882,-0.0374126,0.315193,-0.00327013,-0.670206,-0.059211,0.242113,-0.178527,0.43537,-0.83236,-0.250173,-1.03,-0.417314,0.108651,0.562143,-0.442248,0.513855,0.261825,0.337833,0.672057,-0.198956,-0.173131,-0.581135,-0.0307574,-0.110525,0.395407,0.322476,-0.479729,-0.0429025,-0.336313,-0.0530283,0.319897,0.51065,0.78421,1
0.115986,-0.506992,-0.0898443,0.334185,-0.287172,-0.242163,1.56654,-0.740854,0.669467,-0.164435,0.0104069,-0.612066,1.12352,-0.34189,0.185727,-0.126064,-0.543062,0.914763,0.460917,-0.632863,0.0923148,-0.248569,0.193252,1.13378,-0.401261,0.110228,-1.13631,-0.307524,-0.373586,0.374066,-0.231021,-0.0360811,0.577174,0.788782,1
0.0916016,0.325463,0.149275,-0.642518,0.424656,0.445125,0.0106611,-0.27341,-0.0538367,-0.107696,0.036436,-0.0615859,0.59349,0.113873,-0.349307,-0.570674,0.088465,0.747168,0.67063,0.067655,-0.794336,-0.0262567,0.939519,-0.229105,-1.08466,-0.575545,-0.304879,-1.01125,0.598136,-0.185752,0.843204,0.328786,0.573571,0.866658,1
0.332323,-0.324683,0.253251,-0.329419,-1.03997,0.0862171,-0.158937,0.074165,0.0110549,-0.12611,-0.161731,0.606156,0.476934,-0.268802,-0.185738,-0.303898,-0.109384,0.356723,-0.9463,-0.610015,0.2941,0.730569,-0.0213293,0.747751,-0.414232,0.0427816,-0.531438,0.0320845,0.32915,0.329735,-0.174089,-0.0323074,0.492377,0.85573,1
-0.578251,0.425552,-0.417253,-0.722244,-0.2217,-0.399033,0.068824,-1.53303,0.153597,0.822618,-0.377731,0.011305,-0.0236133,0.0271323,0.256932,-0.803226,-0.345906,0.0953212,-0.265425,0.531693,0.0885195,0.118691,0.436741,0.0982707,-0.0873723,0.541211,-0.135785,-0.0802943,1.06618,-0.0934799,-0.124593,0.289561,0.517556,0.88413,1
-0.560155,0.559504,0.873945,-0.402975,0.302425,-0.141328,0.457638,-0.563257,-0.216835,0.397423,-0.0193737,-0.535965,0.244007,-0.0407175,-0.269401,0.365536,-0.448714,-0.137778,-0.0366541,-0.517829,-0.116942,0.0139588,-0.761509,0.159128,-0.32784,-0.153527,-0.0858933,-0.312916,0.206699,0.0610848,-0.503723,-0.0961334,0.577033,0.846103,1
-0.0373906,0.652641,-1.26853,0.0597053,-0.299737,-0.0675088,0.20899,0.743553,-0.606474,-0.440692,-0.679601,-0.107118,-0.0751083,-0.504615,0.00655081,-0.254503,0.435936,-0.247114,0.879783,-0.251058,-0.0283651,1.06975,-0.167152,-0.261548,-0.640508,-0.941875,-0.386468,-0.506247,-0.00485375,0.0900662,0.00548293,-0.0324802,0.573117,0.820313,1
0.513877,0.214354,0.0166013,0.255073,0.199069,0.723645,-0.135721,0.0794746,0.996395,-0.0161528,0.466761,-0.469367,0.603382,-0.647156,0.708739,-0.462681,-0.152387,-0.37225,-0.773862,0.527622,-0.520975,0.429972,0.388768,0.287242,-0.0194809,-0.0164076,0.442531,1.08056,0.643637,0.220982,0.131785,0.518313,0.559957,0.840952,1
-0.00881367,-0.314262,0.748399,0.40517,-0.843167,0.0357914,-0.8948,-0.165624,0.60221,-0.240873,0.484587,0.423597,-0.131319,0.204034,0.314897,0.108697,0.0365384,-0.487165,-0.061623,0.176844,-0.150848,-0.0756932,0.0100738,0.154228,0.0471039,0.189349,0.0527157,0.500121,-0.471249,-0.109087,-0.240548,-1.26175,0.450184,0.876206,1
0.221213,0.975073,-0.357031,0.0292017,-0.216243,-0.304559,-0.331297,0.586578,1.01761,0.291539,0.194448,0.813546,0.897302,-0.569313,0.13759,0.0432934,-0.424766,1.78858,0.643871,0.317989,0.32057,-0.208883,0.700825,-0.173959,-0.0658502,-0.141294,-0.24133,-0.65652,0.315344,-0.0456815,0.508478,-0.152094,0.491803,0.785208,1
1.11225,-0.305858,0.39924,0.743745,0.376073,-0.526295,-0.205841,0.693507,-0.493555,0.465964,-0.711434,-0.500953,0.337245,0.79227,-0.0497079,0.0421057,-0.170721,1.22963,-0.19797,0.0106894,-0.59872,0.0187367,0.363754,-0.238342,0.385465,0.561798,0.29713,-0.405904,0.198906,0.145163,-0.366484,-0.18081,0.47423,0.808411,1
-0.676063,0.0642274,-0.0147379,0.41098,-0.148426,0.0984733,-0.478247,-0.378909,-0.0487978,-0.184516,-0.708583,-0.983156,-0.158996,-0.343892,0.726662,-0.865228,-0.351786,0.0747392,-0.201774,0.195825,-1.0098,0.646721,-0.281221,-0.100085,-0.348905,-0.486638,-0.164781,0.12801,0.00203573,-0.00806814,0.62593,0.340348,0.468228,0.812338,1
-0.37339,0.411631,-0.315271,-0.111861,-0.314774,0.116211,-0.960046,0.684831,-0.511319,-0.402087,0.222576,0.836394,0.0444771,-0.223636,-0.484131,0.160164,-0.554918,0.799407,-0.384051,-0.10498,0.236974,-1.04918,-0.29751,0.451474,0.445133,-0.395319,-0.429667,0.269476,0.0964389,-0.0304446,-0.810819,0.251688,0.481958,0.798145,1
0.291176,-0.603847,-0.519818,-0.0684103,0.47589,-0.56021,0.575811,0.957973,-0.0310713,-0.230961,-0.0382381,0.405386,0.0446508,-0.960394,-0.33975,-0.519309,0.0342996,0.74955,-0.117238,-0.470481,0.466324,-0.102082,0.187748,0.184542,0.307237,-0.0246037,-0.484469,0.325234,0.0437365,-0.480344,-0.33509,0.330812,0.528266,0.911364,1
-0.329439,0.0141465,0.241163,-0.0934083,-0.048355,-0.0832036,0.157202,-0.494249,0.197018,-0.289878,0.299472,-0.532116,-0.448552,-0.0884565,0.297184,0.283685,0.511923,-0.528609,0.137167,-0.487701,0.320372,-0.0259979,-0.0919667,0.38453,-0.75381,0.154139,0.271702,-0.0264232,0.357211,0.678931,0.0742032,0.187799,0.479281,0.778714,1
0.0858649,-0.00956041,0.519538,-0.181866,-0.74489,-0.590919,0.32566,0.278322,0.128912,0.117459,0.687724,0.828662,0.165495,-0.000154337,-0.668934,-0.220589,-0.355442,-0.218912,0.379794,0.316468,0.672191,-0.534167,-0.309141,-0.185334,-0.0591855,-0.461731,-0.128213,0.119956,0.981188,0.800295,-0.344435,0.193077,0.57292,0.76253,1
-0.530359,-0.0745033,0.0419418,0.632609,0.978905,-0.382335,-0.157746,-0.0417656,0.235046,-0.663623,-1.23251,-0.237208,0.58618,-0.111156,0.753047,1.27949,-0.12089,0.101136,-0.656341,-0.548546,0.3128,-1.76589,-1.72179,0.652732,0.30428,-0.208477,0.605434,0.384923,-0.0755681,-0.702226,-0.67406,-0.081599,0.511386,0.833751,1
-0.298581,-0.467969,0.905409,-0.449475,-0.0108564,-0.735456,-0.150948,-0.178851,-0.728364,-0.0767679,-0.871264,1.04435,0.201546,-0.0424432,0.354405,-0.00302257,-0.491229,-0.397613,0.679331,0.519959,-0.500022,-0.0924073,-0.240673,-0.1352,0.196374,-0.881321,-0.33052,-0.35073,0.155405,0.243438,0.158081,0.0717012,0.527661,0.780739,1
-0.838444,-0.00648181,-0.258179,0.189942,0.766327,-0.291961,0.0767488,-0.803921,0.376487,-0.719584,-0.46094,0.539931,0.99,-1.0437,0.976741,0.0440377,-0.700348,0.213712,0.643879,0.335971,-0.191488,0.273882,-0.133975,-0.3706,-0.0958405,-0.525585,0.314087,0.0174368,-0.116417,0.137246,-0.254073,-0.388449,0.497016,0.807412,1
-0.991251,0.135959,0.443704,0.415222,-0.315047,0.0853603,-0.189247,-0.691675,0.164417,0.31595,-0.250813,-0.279384,-0.670336,-0.082722,-0.719341,0.500048,0.553852,-1.08304,0.502786,-0.170933,-0.430329,0.18175,-0.105623,-0.0819019,-0.479454,-0.0826796,0.31874,0.703772,-0.234266,0.662763,-0.739253,-0.0897787,0.465571,0.836553,1
0.370339,0.189327,0.0782799,0.380817,-1.23783,-0.410951,-0.389486,-0.521769,0.436205,-1.23011,-0.345425,-0.10891,-0.543005,0.300174,-0.279077,0.209792,-0.067378,0.12806,-0.401468,0.0180627,0.469801,0.772408,-0.334415,0.517335,-0.0662075,0.0374184,0.580126,0.400612,-0.328065,-0.665875,0.128477,0.40022,0.453914,0.886236,1
0.925222,-0.425614,-0.186179,-0.192,0.101452,0.362345,0.476364,0.833712,0.547587,-0.408929,-0.701669,0.137577,0.166797,-0.0979529,-0.0493075,0.194193,-0.295314,-0.719274,0.150188,0.238966,0.796634,-0.000314028,-0.365462,-0.424432,-0.977357,0.0878842,0.311577,0.105473,-0.290511,0.783681,0.112083,0.143986,0.459368,0.908309,1
0.41936,0.0170943,0.593698,0.15737,-0.675874,-0.273815,0.00983838,0.104138,-0.132608,0.314445,-0.506518,0.688762,-0.0880469,0.791396,-0.246146,-0.359913,0.127034,0.698855,0.0806109,-0.542262,-0.636454,0.377563,-0.166048,0.294452,0.462683,0.200373,-0.109817,-0.352203,0.190457,-0.26258,-0.265989,0.0783196,0.508284,0.826027,1
-0.339652,-0.107319,-0.0994516,0.377324,0.0441827,0.713485,-0.0557511,-0.219632,0.0181843,0.349819,0.820957,-0.326544,-0.206969,0.326824,0.27256,-0.772093,-0.190108,-0.253845,0.297121,-1.53412,0.205318,0.434779,0.39067,-0.875345,0.927711,-0.257266,-0.178971,1.06476,-0.212616,-0.854751,0.398355,-0.56074,0.445975,0.851008,1
0.224866,-0.184957,0.756688,0.0898437,-1.35906,-0.421108,-0.572159,0.392823,0.347136,0.384169,0.513797,-0.39055,0.958279,0.0342729,-0.489615,-0.872164,-0.402788,-0.0901547,-0.130863,0.239689,0.76882,-0.491959,-0.276051,0.116833,0.539067,-0.0944873,-0.143315,-0.140434,-0.0314754,-0.564908,0.928397,0.184089,0.5728,0.826062,1
-0.705595,0.0231128,-0.208821,-0.0503074,0.158334,-0.376245,0.18975,0.609278,-0.255485,-0.566359,0.211769,-0.0955891,0.0401124,0.0274854,0.0654838,0.0999374,0.0962469,-0.246107,-0.950307,-0.0439243,-0.429348,0.316614,-0.765408,-0.654207,-0.130326,0.376609,-0.398938,0.716741,0.571708,0.704122,-0.139685,-0.56788,0.531518,0.85188,1
0.921251,0.363775,0.758655,0.313546,1.23771,-0.0277119,0.0188139,-0.310857,0.145279,0.531302,0.25948,0.243345,0.707255,-0.0811119,0.075973,0.119202,-0.107762,1.16461,-0.106791,0.262099,-0.4346,-1.19391,-0.0731018,-0.641088,0.0567285,-0.393849,-0.70201,0.212471,0.286565,-1.03054,0.180038,0.621926,0.574764,0.820334,1
-0.538803,-0.0290166,0.156756,0.372674,-0.409639,0.570122,0.419091,0.959906,0.574607,0.849697,0.258347,-0.952275,0.154239,-0.952617,0.47478,-0.991765,0.690014,-0.581986,-0.37669,0.96559,-0.22261,-0.0295261,0.0328279,-0.801087,0.0843437,0.415918,-0.294914,0.398539,-0.123924,0.462831,-0.52531,0.587777,0.56769,0.795712,1
-0.670944,0.43342,0.0449858,-0.175808,-0.215067,0.144133,-0.429528,-0.191153,0.130911,0.609878,0.0761588,-0.208061,0.332562,0.356492,-0.159184,-0.395714,0.564795,0.232808,-0.0187918,0.115145,0.138347,0.638995,-0.484846,-0.203725,-0.252874,-0.344535,0.350997,0.55283,0.412484,-0.184748,-0.772897,-0.258609,0.577454,0.839965,1
0.577969,0.404192,-0.818056,0.508278,0.231938,-0.504423,-0.401704,0.266083,0.302224,-0.165113,0.359258,0.029899,0.229887,-0.616562,0.165009,-0.130469,-1.50184,1.06563,-0.666799,0.775961,-0.883396,-0.451013,0.450541,0.33688,-0.424486,-1.11808,-0.774772,0.296123,0.360152,0.500771,-0.842309,0.80861,0.472122,0.847549,1
