f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.835363,-0.411981,-0.303072,-0.493257,-0.753429,0.633617,-0.303313,-0.262355,-0.675633,0.484917,1.19251,0.365612,0.147357,0.134894,-0.384067,-0.184692,0.299996,0.785964,-0.66199,0.571445,-0.000267036,-0.132586,-0.71898,-0.424732,-1.11406,-0.979319,-0.231835,-0.320605,0.112418,-0.73639,0.278247,-1.17202,0.553005,0.92614,1
-0.249938,-0.253927,-1.24525,0.210646,0.329032,-0.176312,0.706345,0.102883,0.695055,-0.332791,-0.979957,0.973934,-0.106718,0.010783,-1.07891,0.376543,0.551151,0.302144,-0.278715,0.287177,0.118431,0.0633247,-0.690859,0.22747,0.20133,-0.0884387,0.0229438,-0.222233,0.211927,-0.248696,-0.0932948,-1.41259,0.565697,0.938841,1
-0.79498,-0.177527,0.755602,-0.0550019,0.42484,-0.353709,-0.160011,0.276608,0.979417,0.279447,-0.266654,-0.665276,-0.537547,-0.293639,-1.21786,-0.443109,0.0345279,-0.317415,-0.0913121,0.286606,1.18633,-0.0956267,0.302609,0.35584,0.32333,0.199265,0.415054,-0.368021,0.746308,0.172131,0.330091,0.880489,0.520211,0.900471,1
0.457179,-0.0904299,-0.23802,0.565507,0.279214,0.743127,-0.226093,0.341014,-0.953692,-0.823553,-0.431634,0.260738,-0.0294586,0.0153476,0.864975,-0.525123,-0.790593,-0.129273,0.54915,-0.0547506,-0.254828,-0.689962,0.117572,0.209166,-0.0559498,0.536481,-0.323388,0.126352,0.00812436,0.414444,-0.582341,0.154688,0.464056,0.822212,1
-0.161682,0.311213,-0.31167,-0.0681208,0.0802604,-0.681801,-0.438673,-0.0454145,0.612352,-0.396155,-0.238098,-0.426432,-0.216188,-0.0902423,0.353074,-0.0373868,0.166448,0.0297476,-0.526271,0.338169,-0.978682,0.336374,0.596643,1.12136,-0.102356,0.796544,-0.184946,0.0456947,-0.345463,0.510014,0.808317,-0.0661264,0.430863,0.934813,1
0.83447,-0.283486,-0.230744,-0.80621,-0.0911063,-0.786327,-0.299796,0.417332,-0.24951,0.14567,-0.480457,-0.217505,-0.00720411,0.896129,-0.639436,0.409864,0.259611,-0.506766,0.287324,0.116921,-0.917304,0.426582,1.03619,0.377005,0.0679388,-0.473297,-0.975904,-0.228526,0.107305,0.4455,-0.0989129,-0.0179388,0.425078,0.926288,1
0.364091,-0.331479,-0.071403,-0.523818,0.278624,-0.750742,0.231298,0.739236,-0.0615572,-0.647897,-0.753894,-0.0849567,0.55858,0.623334,-0.0420745,0.00899534,-0.532577,-0.0176537,-0.223399,0.0666703,0.144108,0.278828,-0.504177,-0.167791,-0.362305,0.232617,-0.3291,-0.556739,-0.262031,-0.108292,-1.00972,0.483068,0.432764,0.777729,1
-0.870339,0.268395,0.477749,0.908838,-0.058047,0.10304,-0.192298,0.439857,0.137294,0.194295,0.230782,0.327418,0.428461,0.479662,0.0184008,-0.116205,0.132993,-0.342545,-0.358517,0.697303,-0.982265,0.120242,0.305009,0.537367,0.126934,-0.558743,0.232293,-0.56501,-0.313447,0.857125,-0.127847,-0.194851,0.527501,0.939927,1
-0.860748,0.182118,0.134012,0.126936,-0.168755,0.0256001,-0.760591,1.1534,0.89766,0.0996977,-0.713711,-0.0675795,-0.581141,-0.476284,0.626085,0.567019,-0.799071,-0.260465,-0.196658,0.157529,0.202361,0.30207,-0.202593,-0.65321,-0.284725,0.406857,0.568195,0.35933,-0.129171,-0.697353,-0.9686,-0.858841,0.478502,0.839655,1
-0.262415,-0.256142,-0.867922,0.0745653,0.220115,-0.0708019,0.707761,0.239591,1.5467,0.563514,0.569869,-0.000115962,0.0924088,-0.564165,0.154951,0.398655,-0.314549,-0.54047,-0.780761,0.178814,-0.0113812,0.930748,-1.00327,0.000871829,-0.496844,0.0999553,-0.468478,-0.0102526,0.859145,-0.26899,-0.0760639,-0.5812,0.509154,0.872882,1
0.618073,0.490398,-0.577169,0.418236,-0.288019,0.52277,0.162743,0.836542,0.761828,0.0044677,0.00105515,0.731599,0.0130726,0.132142,-0.290473,0.619305,0.0663661,-0.639081,0.662411,0.607498,-0.807309,0.178343,-0.565298,-0.811519,0.264773,-0.823513,0.108211,0.807569,0.222276,0.178262,-0.585356,0.487365,0.441952,0.916828,1
0.445424,0.0682102,0.32893,-0.915045,0.0368801,-0.832449,-0.454007,0.109185,0.332755,-0.571668,0.225814,-0.657622,-0.60316,0.0712516,0.299654,-0.173323,0.230756,0.322066,1.05195,1.07592,0.0194108,0.331211,-0.382836,0.561228,-0.29401,0.310149,0.083219,-0.181265,-0.608132,-0.0399963,-0.107252,-0.283206,0.497243,0.902215,1
0.167479,0.161079,0.248901,0.0291943,0.0223342,0.434619,-0.0362128,0.0195125,-0.67808,-0.362544,0.73425,-0.50773,-0.10149,0.0051236,0.0978273,-0.666359,-0.728756,-0.350304,-0.280732,0.569274,0.0203515,-0.738733,1.05197,-0.290863,-0.881054,0.534967,0.248758,-0.20406,0.717678,-0.246833,-0.867368,0.486657,0.568942,0.905916,1
-0.379969,0.847296,0.41382,-0.0616289,-0.422925,0.0621311,-0.15193,0.301955,-0.134547,0.288542,0.0553175,0.142517,0.165375,0.645106,0.205601,-0.199025,0.199093,0.244285,-0.0904803,-1.00181,1.09998,0.623536,0.411234,-0.44139,-0.534275,0.839445,0.448189,-0.558293,-0.263744,-0.190387,-1.06297,-0.482164,0.56448,0.786492,1
-0.188348,0.0303057,0.965527,-0.840366,0.290156,-0.168918,0.781382,-0.15642,-0.102484,-0.519259,-0.311742,0.537503,1.30873,0.340657,0.588354,0.411843,0.319487,0.0986136,-0.481528,1.29273,-0.253684,0.200388,-0.222582,-0.590365,-0.459205,0.184466,0.666979,-0.501809,0.163431,-0.818887,0.526313,0.621514,0.500253,0.78974,1
-0.450707,0.11759,-0.247172,-0.0200961,0.136779,0.0013946,0.460373,-0.247466,-0.0269208,0.0353516,-0.311899,-0.196107,-0.43941,-0.103198,-0.464161,0.146168,-0.0843677,-0.351119,-0.159298,-0.0571264,-0.200815,0.15093,-0.0578022,-0.914152,0.228451,0.413514,0.0717306,0.409892,0.449195,-0.673693,-0.822968,-0.288708,0.53076,0.827454,1
0.742328,-1.34276,0.0634635,-0.185262,0.057249,0.0706426,-0.582602,0.0988224,0.0383492,-0.00816112,0.416319,0.184778,0.0308662,-0.0123485,0.339144,-0.186156,-0.257008,0.0487452,-0.0483584,0.434124,-0.0752406,0.352221,0.294196,-0.454505,-0.830106,-0.0411546,0.208842,-0.399847,-0.404185,-0.433746,-0.179123,0.182545,0.439541,0.939126,1
-0.167726,-0.375565,0.291475,0.528868,-0.820969,-0.879993,0.291102,1.18459,0.152388,1.07025,0.767448,1.07681,-0.0446287,-0.238906,0.310084,0.32762,0.0398105,-0.584718,0.324842,0.5921,-0.112685,-0.285056,0.669881,-0.280778,0.262017,-0.15143,0.525334,0.312557,0.424655,0.976182,0.46163,-0.0956831,0.474989,0.763713,1
0.628692,-0.982698,-0.250335,0.107786,0.00383365,0.447079,-0.931283,-0.697567,-0.637225,0.819438,-0.0703481,0.122309,0.310246,-0.00545819,-1.07443,0.272731,0.483216,-0.396045,0.495023,-0.141122,-0.312202,-0.128183,-0.942485,-0.580469,-0.60457,0.531957,0.232733,0.0654583,-0.654995,-0.872539,-0.165212,0.955207,0.508093,0.826275,1
0.478788,0.581164,0.291102,0.0988195,-0.0224435,-1.2981,0.596715,0.877323,-0.431953,0.393417,-0.520636,-1.30941,0.277225,0.173338,-0.0834857,0.0362777,-0.0689455,0.778885,0.182677,-0.62676,0.0698114,-0.355635,-0.19059,0.219259,-0.284614,-0.710461,0.055162,-0.338765,-0.29181,0.367359,0.305146,0.688991,0.48491,0.871791,1
0.306091,0.066513,0.169112,-0.22708,0.124539,-0.0363125,0.1167,-0.335823,0.301974,0.845614,-1.09997,0.0950338,-0.553057,-0.542359,0.800418,0.253042,-0.572049,0.911605,0.0154672,-1.10211,-0.16489,0.0266063,0.325151,-0.450285,0.578197,0.160516,-0.591388,0.0619699,-0.51775,0.0733859,-0.589793,0.0482026,0.55004,0.869489,1
-0.36086,0.230667,-1.03156,-0.282442,-0.494277,-0.395473,-0.887943,0.475598,0.551355,-0.611845,-0.139229,0.159007,-0.345181,-0.0329026,-0.0404805,0.0655365,-0.614374,-0.263539,0.00670844,-0.0180065,0.469942,-0.137398,0.897965,-1.10536,0.602189,-0.288707,0.593147,0.100155,0.808921,0.21953,-0.379974,-0.269723,0.558583,0.870394,1
-0.480087,-0.748799,0.395973,-1.10412,1.32532,-0.117958,-0.0355184,0.214972,-0.34438,-0.403689,-0.263243,-0.427598,-0.421818,-0.448612,0.031077,-0.338365,0.419551,-0.751174,-0.0590082,0.09442,0.181224,0.272273,-0.309575,-0.528302,0.304407,-0.486048,-0.847073,-0.877071,-0.510465,-0.894551,-0.220232,-0.425979,0.514663,0.914549,1
-0.518318,0.0910215,0.122148,0.833378,0.560552,-0.0552676,0.0767277,-0.141701,-1.18168,-0.150241,0.388278,0.019209,-0.311398,0.2474,0.443768,0.669739,-1.0622,0.0785631,0.0224508,-0.30227,-0.329511,0.3727,0.410835,0.675782,0.872385,0.401803,-0.797951,-0.204032,0.567248,0.0716925,0.361404,0.0805453,0.474017,0.94341,1
0.313739,0.519822,-0.214321,-0.0270589,0.444841,0.0309742,-0.202779,-0.423927,0.395758,-0.53763,0.925983,0.32454,-0.19794,-0.398642,0.928619,-0.66374,-0.258085,0.294145,0.337726,0.123186,0.611775,0.165504,0.745601,0.659204,0.600341,-0.666343,-0.297359,-0.910584,-0.191475,0.277005,-0.491154,-0.112005,0.550027,0.841208,1
-0.181411,-0.928959,0.359839,0.107721,0.00258575,0.297786,0.455623,0.103089,-0.178569,0.259175,-0.0512279,0.354904,-0.0469465,0.715895,-0.793993,-0.0105633,-0.256259,-0.922638,0.45087,0.477357,-0.578131,0.251797,-0.14339,-0.0093387,-0.259376,-0.469576,0.211334,-0.515388,-0.138176,0.139447,0.385354,0.850307,0.439209,0.854864,1
-0.48215,0.14332,-0.11651,0.934185,-0.520393,0.377272,-0.470238,-0.297328,-0.587695,-0.0599372,0.502433,-0.143428,0.168222,-0.471784,0.239396,-0.250123,0.260779,0.454101,0.47548,-0.395093,0.447166,-0.0217869,-0.0191302,0.160685,0.2859,0.190259,-0.124742,1.35137,-0.223834,-0.893862,-0.0367482,-0.816672,0.561967,0.794918,1
-0.690386,0.438085,-0.0844439,0.384399,-0.556772,-0.0717754,0.450519,0.458734,0.923483,-0.244849,-1.25825,0.947868,0.567973,0.33667,-0.277679,0.0710347,0.281726,0.326014,0.564867,-0.738836,-0.835708,0.691838,0.392034,0.380888,-0.139801,-0.164127,-0.187452,-1.20359,-0.840385,-0.0693099,-0.528834,0.468396,0.564581,0.760256,1
0.27723,0.041915,-0.246037,0.386428,0.888001,0.597573,0.0835784,0.448137,-0.195012,-0.640702,-0.0073175,0.392609,0.186269,-0.0930319,-0.219256,-0.52957,0.126011,0.63288,0.330785,0.531325,0.0263902,0.817831,-0.760784,0.427608,-0.345014,-0.0239999,-0.200573,-0.900162,0.258714,0.0682682,0.738387,0.187022,0.435626,0.799707,1
-0.755682,0.476319,0.80084,-0.279328,0.1412,0.741786,-0.569585,0.00359825,-0.596117,0.0890797,0.266037,-0.136475,-0.046528,-0.0685136,-0.534513,0.162697,-0.670781,0.197965,0.0327102,-0.653959,0.0309072,0.836776,0.0297849,-0.125546,-0.207212,0.10471,0.390679,-0.348917,-0.660527,-0.343912,-0.200191,-0.734099,0.427998,0.832968,1
0.00823521,0.734048,0.33353,-0.0789771,-0.22647,-0.265865,-0.515346,0.0719236,-0.298772,-0.0625545,-0.527879,-0.356452,-0.85454,-0.291501,-1.02461,-0.61879,-0.0794851,-0.096497,-0.803065,0.0358266,-0.625633,1.21431,-0.451371,-0.119158,-0.0657628,0.420781,-0.327557,0.0310008,0.359989,0.377141,-0.292283,0.45532,0.566061,0.85439,1
0.0966153,-0.282869,-0.178683,0.559831,0.0668189,-0.0695431,0.734322,-1.02878,-0.570449,-0.0757111,-0.0590401,-1.16195,0.669846,-0.225425,-0.240911,0.546425,-0.0999466,-0.351204,0.139682,0.518152,-0.352256,0.128277,-0.610825,0.43465,-0.104448,0.370009,0.8963,0.458641,0.435667,0.130609,0.797289,0.120967,0.554404,0.866481,1
0.172502,0.448706,-0.414636,-0.4925,0.772642,0.581985,0.171047,0.244529,-0.355821,0.352951,-0.298696,-0.915144,0.382676,0.766228,-0.210956,0.186034,0.77972,-0.403559,0.191834,-0.310409,-0.408343,-0.343906,0.503996,0.562768,0.252124,0.025375,0.438827,-0.400952,0.0663656,0.0785397,-0.36983,0.788681,0.493297,0.855074,1
-0.316029,0.91286,0.722346,-0.125149,0.165753,-1.2152,-0.422301,-0.506867,0.0552684,0.128974,0.682352,0.274371,0.421401,0.0716196,-0.574088,0.336312,0.107369,-0.120691,0.508389,-0.618343,0.0272571,0.168945,0.325544,0.959532,-0.664328,0.098681,-0.422139,-1.07512,-0.473689,0.688852,-1.02304,-0.0105348,0.562396,0.90475,1
0.16099,-0.23051,0.192085,-0.46845,0.287779,-0.141101,-0.76132,-0.0788223,0.229809,0.013601,-0.488895,-0.60928,0.17428,-0.357308,-0.328137,0.234023,-0.51058,0.260848,-0.461531,-0.0942505,0.534532,0.0290736,0.466573,-0.387929,0.390437,-0.563341,0.277279,-0.496437,0.970739,0.0720345,-0.182579,-0.642122,0.460975,0.79848,1
0.472824,0.0328496,0.581917,-0.0813201,-0.802166,0.18045,-0.171212,0.62981,-0.639691,1.37647,-0.750101,-0.709195,0.795485,-0.697547,0.36336,0.109996,0.311928,-0.417408,0.0917028,-0.953291,0.239077,0.218297,0.122354,0.955799,0.363604,0.760783,0.665508,0.66467,0.389711,-0.0319271,1.25474,0.0698892,0.446123,0.764529,1
0.621639,-0.792508,-0.25527,-0.134064,-0.274954,-0.106049,0.429887,0.431755,0.40045,0.00279102,0.15591,-0.0525264,-0.537974,0.262933,-0.387788,-0.0285089,-0.704392,0.0742444,-0.592251,0.756668,-0.244655,0.690273,-0.11914,0.273591,-0.537566,-0.36798,1.01092,0.609356,-0.410923,0.298598,0.235123,0.211653,0.579719,0.855682,1
-0.102631,-0.140881,-0.886055,-0.395767,1.17551,0.751026,-0.0337246,-0.319097,-1.11965,0.301869,0.386644,0.455054,0.0439271,-0.0517463,-0.641055,0.542322,0.0860375,0.0420661,1.1097,-0.226716,0.578181,0.140555,0.414879,0.222307,-0.51321,-0.509267,-0.00888099,-0.164383,-0.499837,-0.163565,0.372618,-0.284788,0.435242,0.822175,1
-0.0597743,-0.107998,-0.053974,-0.648441,-0.0423389,-0.713011,-1.0388,0.577854,0.323522,-0.0173071,-0.0530592,-0.267287,-0.347588,-0.139081,0.28748,0.395338,-0.209504,0.287552,0.334239,-0.608683,0.386237,0.375649,-0.560078,-0.408425,1.20988,0.467424,-0.487195,0.048186,-1.05869,0.443551,0.327461,0.0747678,0.435098,0.899192,1
0.427345,-0.229689,0.0412776,1.14059,0.636091,-0.978212,0.288044,0.0216413,0.196714,-0.860458,0.00739007,0.770066,-0.0920721,-0.208076,-0.60449,0.785497,-0.131881,-0.198983,0.28548,-0.0213138,0.0591889,0.379409,-0.0520969,0.178806,0.148268,0.667903,0.0378016,-0.75614,-0.852821,0.348798,-0.0903259,0.249418,0.574765,0.880727,1
-0.261142,-0.0734401,-0.954284,0.0905393,0.0179439,-0.684823,-0.488802,0.935465,0.205338,0.621754,-0.475418,-0.748189,0.388588,0.295835,0.0429362,1.00927,-0.336192,-0.46837,-0.0752822,0.334425,0.133375,-0.135518,0.444906,0.336546,-0.569251,-0.635808,0.62767,0.466945,0.1126,-0.110869,-0.171948,0.221287,0.457268,0.826832,1
-0.251091,-0.245256,0.348765,-0.058151,0.573032,0.578078,0.246209,-0.644203,-0.254721,-0.785011,0.210556,0.245583,0.481939,0.715621,-0.140557,0.424912,0.107891,-0.322688,0.356115,-1.15531,-0.0937783,-1.09392,0.0629742,0.54103,0.783071,-0.0309048,0.143336,0.423528,-0.172777,-0.735636,-0.319065,-0.299007,0.54843,0.867268,1
-0.323623,0.113563,0.49449,0.431022,-0.378996,0.243776,-0.377522,0.521068,0.780338,-0.567248,0.122023,-0.208198,0.724166,-0.421692,0.0308206,0.0877359,-0.112385,-0.259662,0.198582,0.485598,0.531032,-0.566796,0.0896831,-0.438666,-0.181107,0.233262,-0.286249,-0.358903,1.23104,-0.237924,0.792438,-0.132445,0.520335,0.943732,1
-0.181747,0.0483082,1.02309,-0.193629,0.905528,0.0554718,0.387894,-0.168786,-0.156543,-0.835998,0.0900259,0.145466,-0.242555,0.0997573,-0.508966,0.0374788,-0.459727,0.379875,0.274892,-1.026,-0.308143,-0.314991,0.503692,-0.461044,0.24047,0.807404,-0.76337,-1.19914,-0.00259329,0.142592,0.280439,-0.092167,0.551377,0.855672,1
-0.23347,0.491919,0.377868,-0.0572443,-0.0960503,-0.606151,0.19496,0.161456,-0.473,-0.456851,-0.336218,1.16343,0.688443,-0.620169,0.35879,0.375405,0.673356,-0.487271,0.46793,0.416916,0.539597,-0.0104661,0.392977,0.915605,-0.56541,0.507954,-0.376028,-0.0648666,-0.114119,0.175261,0.00110845,0.351268,0.513996,0.820487,1
-0.311877,-0.24717,-0.300903,0.249074,-0.014592,-0.147581,0.159948,-0.159591,0.133432,-0.0316837,0.453543,1.0119,-0.0369157,-0.000499243,0.315383,-0.940764,0.656736,-0.839614,0.141702,-0.34032,-0.0165917,-0.220215,0.357098,-0.470689,-0.0288961,0.0969442,-0.460904,-0.292596,0.826167,-0.100934,0.181467,-0.13175,0.522667,0.782113,1
-0.432121,-0.669105,-0.530199,0.625929,0.054352,-0.67001,-0.260886,-0.0269087,-0.00967361,-0.290096,0.497696,0.50422,-0.264285,-0.0583212,-0.99606,-1.08157,-0.0848957,0.688746,-0.689425,-0.180791,-0.283988,0.226841,0.149611,0.282502,-0.334276,0.809768,0.0464672,-0.0501528,-0.865996,0.0833233,0.657526,-0.000647131,0.525035,0.888434,1
0.092632,0.3857,-0.401906,-0.919277,0.0475266,0.162509,-0.252288,0.299349,-0.834447,0.299193,0.0742734,-1.0678,-0.493946,0.728989,0.0258379,-0.729657,0.103705,0.180459,-0.0707568,0.081716,0.546203,-0.973254,-0.79621,-0.030004,-0.298897,0.309376,-0.112461,0.892021,0.748768,0.328289,1.02726,-0.813117,0.488194,0.842178,1
-0.245795,0.778302,-0.00755511,-0.0819745,0.358197,0.179192,0.0793551,0.0727301,0.117264,0.0311387,0.0536632,0.496686,0.536043,0.458721,-0.426343,0.202588,-0.00816237,-0.840908,0.410693,-0.611041,-0.076713,-0.423619,0.340998,0.00153319,0.20263,-0.165756,0.644349,0.507293,0.194575,0.558591,0.0426597,0.734409,0.459596,0.798394,1
0.25845,0.271541,0.240835,0.174749,0.188323,7.95,0.256029,0.26956,0.30038,0.347873,0.159275,0.366043,0.235118,0.109189,0.231537,0.193688,0.251638,0.313515,0.212537,0.328279,0.304888,0.258663,0.169029,0.228059,0.375078,0.148675,0.112666,0.10797,0.150648,0.362779,0.150412,0.261422,0.52,0.82,1
-0.673726,0.716435,0.167369,0.0658585,-0.10388,0.404936,-0.0192108,-0.0874202,0.204431,0.951141,-0.646609,-0.473351,0.37005,0.220295,-0.0380128,-0.420792,-0.205014,-0.743643,0.0853984,0.750344,-0.220295,-0.335046,0.237261,-0.721747,0.144501,-0.926375,-0.576409,-0.541996,0.128413,-0.518498,-0.0324126,-0.14222,0.570892,0.829318,1
-0.890321,-0.0980412,-0.459429,0.176251,0.0322441,0.136435,0.688756,-0.259859,-0.160454,-0.426818,-0.0902271,0.0731035,0.759665,0.362099,-0.747122,0.349718,0.439908,-0.30435,0.696416,0.969532,-0.29285,-0.311573,0.840123,0.392474,0.140507,0.0683095,-0.364141,-0.237883,-0.332375,-0.96959,0.122081,-0.579919,0.457658,0.920648,1
0.430343,0.261716,0.299381,-0.770775,0.457806,0.429837,0.0819374,-0.173316,-0.175432,0.392055,0.219616,0.588557,0.491343,-0.306406,-0.241647,-0.316032,-1.36961,0.274424,-0.158487,-0.172836,-0.823197,0.843842,-0.11363,-1.0623,-1.00876,0.422707,-0.268241,-0.368881,0.78538,-0.262619,0.169589,0.18969,0.529874,0.784494,1
0.153118,-0.114269,-0.270148,-1.14133,0.488411,0.177512,-0.301884,0.19097,0.73304,0.209494,0.0592673,0.869026,0.129563,1.0573,0.670408,0.141203,-0.0062545,-0.388593,1.05648,0.153323,0.0417612,-0.289832,-0.627396,-0.117702,0.729443,-0.26502,-0.175678,-0.276923,0.801645,0.324022,-0.0422415,-0.508707,0.548843,0.90042,1
0.165802,1.22986,0.314671,0.507182,0.178311,0.204721,-0.0502327,0.227388,0.917601,0.0529945,-0.985612,0.269114,0.45572,0.125297,0.742373,-0.544364,-1.16032,-0.470187,0.061586,0.854364,-0.615898,0.139677,-0.164923,0.322609,0.056096,-0.0405073,-0.24054,-0.22362,0.19196,-0.467741,-0.0135412,-0.79623,0.423989,0.841963,1
0.62939,0.202692,0.01601,0.00255805,0.137603,0.411873,-0.442015,-0.329769,0.288724,0.497645,-0.868437,-0.164733,0.853404,-0.678996,-0.638884,0.61881,0.311672,0.0418812,0.409098,0.706811,0.072335,-0.0856039,-0.0161657,0.701719,0.0364537,0.504217,-0.722936,1.27817,0.261115,0.762463,0.886084,0.442192,0.529966,0.945313,1
0.0971902,-0.649622,-0.303961,-0.144854,-0.524741,0.117321,0.64384,-0.557091,0.0783732,0.530075,-0.283621,-0.514298,0.500594,-0.37939,-0.218517,0.161001,1.23233,-0.148716,0.439224,-0.523122,0.363815,0.688567,-0.574883,0.25164,0.26263,0.690647,-0.478362,0.814721,-0.501629,-1.00433,-0.519937,-0.516305,0.568038,0.789049,1
0.885445,-0.0658071,-0.045767,0.509411,0.376336,-0.456503,0.253112,0.568808,0.0904405,0.204762,-0.502672,0.385247,-0.107792,-0.148458,-0.863309,-0.349523,0.165135,0.0535008,-0.523776,-1.00585,-0.314736,-0.548779,0.0298162,0.326471,-0.309449,0.420411,0.707256,-0.542525,-0.078619,-0.058082,-0.0799126,0.573083,0.444948,0.865968,1
0.570394,-0.127326,-0.354305,-0.0802031,0.454824,0.137684,0.145575,-0.732008,-0.181786,-0.386328,-0.841226,1.02212,0.085193,-0.103404,-0.308289,0.512312,-0.477666,-0.647394,-0.522931,0.053868,-0.609953,-0.361844,0.490048,-0.15994,0.119109,0.15552,-0.703478,-0.207407,0.296655,-1.15151,0.564274,-0.223001,0.498896,0.760498,1
0.242619,0.0347705,0.188819,-0.648886,0.116886,-0.124777,1.04711,0.59405,-0.0451228,0.451344,0.966263,1.07082,0.176516,-0.569173,0.454335,0.32467,-0.154404,0.229984,-0.182702,0.72801,-0.476237,0.621051,0.114282,0.380395,0.441757,0.318066,0.51884,0.551436,-0.0553223,0.118215,0.250083,-0.483598,0.441671,0.849282,1
-0.886907,-0.558964,0.293762,0.140378,0.0925029,0.737041,0.0258492,0.754345,0.571353,-0.363652,0.211246,-0.0959171,0.873124,0.0928554,0.238553,0.476041,0.512142,-0.300493,-0.371774,-0.199008,-0.491679,-0.245062,-0.607019,-0.35434,0.0179677,-0.195282,-0.146651,-1.08145,-0.21093,0.196121,-0.698882,0.772274,0.471917,0.893679,1
-0.181587,-0.116285,0.482619,-0.128007,-0.129425,-0.0620835,-0.182837,-0.155528,0.109342,-0.266983,-0.227302,0.982952,1.38419,-0.413302,0.212091,-0.0224419,-0.414389,0.329636,-0.000853699,0.510868,0.067594,0.09754,0.216047,-0.286591,0.345252,0.205385,-0.348842,-0.0215626,-0.671807,0.689564,-0.345344,0.00753282,0.500495,0.776117,1
0.0842612,0.110167,0.404771,0.737633,-0.955971,0.436917,0.719042,0.497491,-0.280418,-0.740692,0.280519,0.26959,0.856654,0.172161,-0.911516,0.208841,-0.101333,-0.450704,-0.363731,-0.24794,-0.278246,-0.364742,0.838701,0.300043,0.135634,0.274581,0.0736004,0.162955,0.3351,-0.177463,-0.147057,0.460561,0.554142,0.845038,1
0.166219,-0.587122,0.929608,0.535599,0.236056,-0.0297915,-0.140266,-0.212354,0.590008,0.0646427,-0.722951,-0.246846,-0.341324,0.161328,1.04226,0.647383,0.930192,-0.0665311,0.0551425,-0.518878,0.789436,0.959387,-0.476375,0.338941,-0.437413,-0.620075,-0.32911,0.446035,-0.638254,-0.944696,0.828337,-0.513256,0.555256,0.930741,1
-0.0400581,0.381627,0.116716,-0.184195,0.0240469,0.766867,-0.678953,0.314176,-0.309686,-0.981709,-0.21532,0.430202,0.375047,-0.5049,-0.40139,-0.69946,0.331991,-0.599659,-0.129494,-0.565994,-0.565336,0.0102528,0.0956972,-0.279496,0.117212,0.869529,0.854586,0.648036,0.776617,0.398956,-0.0659505,0.773871,0.462115,0.932851,1
-0.241482,-1.13683,0.416643,0.341693,-0.829427,0.847912,0.634791,-0.160739,-0.802315,-0.588657,0.63972,-0.663446,0.267079,0.164831,0.185993,-0.162188,1.00563,0.507263,0.303658,0.120169,0.496364,-0.0391459,0.507435,-1.04323,0.380467,0.127472,0.0509199,-0.189365,0.473559,0.0994496,0.0743338,0.472473,0.471737,0.832117,1
-0.506784,-0.720971,-0.300007,0.246083,-0.0939376,-0.383416,-0.354949,-0.500612,-0.513675,-0.034933,-0.721866,0.288156,0.440797,-0.174846,-0.867883,-0.217163,-0.00931234,0.854607,0.530087,0.810624,-0.509,-0.960691,-0.394666,0.412262,0.258035,-0.361175,0.877586,-0.152205,-0.114104,-0.0637411,-0.23642,0.417947,0.451765,0.780007,1
-0.42244,-0.011412,-0.0860188,0.597485,-0.17923,-0.839634,0.0369244,0.324157,-0.0774506,0.0665144,-0.0671687,-0.855631,-0.0713723,0.605502,-0.26647,-0.205908,0.556146,-0.350735,-0.547674,-0.861441,-0.554809,0.481429,0.707922,0.362719,0.0561179,0.167386,-0.698853,0.442271,-0.351921,-0.410073,0.324177,-0.0925469,0.428,0.898281,1
0.669583,-0.400192,-0.017875,-0.104139,-0.441049,0.452671,-0.0219609,1.21272,-0.184093,-0.120831,-1.06659,0.540594,-0.0978343,-0.196615,0.715679,-0.244121,-0.640586,-0.424458,-0.728866,0.090046,-0.283732,0.561301,-0.259544,-0.145101,-0.58956,-0.442513,-0.964417,0.0758119,-0.401053,-0.318375,-0.823849,-0.298908,0.47865,0.811346,1
0.0887324,-0.217361,-0.0269118,-0.472084,0.079519,-0.0439735,-0.229588,-1.11404,0.156515,-0.54989,0.191999,-0.132505,-0.266326,-0.247339,0.355463,-0.676079,-0.114476,-0.18772,0.130728,0.201181,0.109497,-0.692919,0.995341,0.887241,0.0283538,-0.268762,0.73197,-0.472906,-0.023814,0.249861,-0.995601,-0.0426125,0.467598,0.773325,1
0.480118,0.942551,-0.257891,-0.958003,0.549791,0.626104,-0.214,0.0411019,0.132468,0.298632,0.380725,-0.339961,0.322874,0.106582,0.580841,-0.282488,-0.395096,0.261641,-0.00329287,0.288598,-0.258817,-0.317139,0.437818,0.846649,-0.132917,-0.837279,0.509797,0.43942,0.519411,0.322923,-0.00649113,0.0829491,0.464363,0.908867,1
0.428749,-0.322555,-0.263821,-1.29467,0.993816,0.0271622,0.228879,0.328902,-0.702359,0.226138,0.693187,-0.0380058,-0.106596,0.192617,-0.0765094,0.642275,-0.206397,0.766899,-0.715834,-0.321328,0.30035,-0.360026,-0.289044,-0.468007,-0.386419,-0.0481818,-0.0853767,0.524722,-0.463963,-0.381184,0.0139608,-0.419352,0.52899,0.9238,1
