f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.269355,-0.233999,1.21081,0.416213,-0.372033,0.282464,0.0387384,-0.040357,-0.202335,-0.281808,0.687621,0.827689,0.152956,0.112391,0.0910718,0.152138,0.0619226,0.0315729,-0.759527,-0.850092,0.0485521,0.303134,-0.82026,0.170097,-0.0168128,-0.759371,-0.654776,0.0354261,0.543722,0.374361,0.161622,0.332013,0.468917,0.78493,1
-0.00311223,-0.354849,-0.0916501,0.456441,1.00608,-1.03624,0.107355,0.218506,-0.793788,-0.177332,0.205346,0.449384,0.00186723,-0.377916,0.320303,-0.00824037,0.162901,0.0542017,0.421603,-1.36473,-0.0565171,0.0930336,-0.403126,-0.0712527,0.0366907,-0.419698,-0.314771,-0.0118684,0.0500131,-1.11069,-0.462755,0.110517,0.497969,0.796902,1
0.145828,0.166593,-0.356002,-0.508334,0.317555,-0.0367904,0.436413,-0.699027,-0.505429,-0.499047,-0.344379,-0.405642,0.34779,1.30482,-0.607107,-0.246414,0.200533,-0.555424,0.649553,0.0266541,0.544853,0.0281809,-0.217556,0.550543,0.200873,0.748355,0.102122,-0.839962,0.308125,1.17102,-0.0868014,-0.51689,0.432339,0.806078,1
0.64714,-0.395478,-0.118237,-0.54237,0.498825,1.47714,-0.0173097,0.685432,-0.699749,-0.756128,1.05364,0.352211,0.715301,-0.00639933,0.0985511,-0.633734,-0.42217,-0.318773,-0.886788,-0.45293,0.219163,0.761479,-0.259577,-0.733084,-0.470825,-0.448963,0.402476,0.308222,0.0120653,0.631666,0.718815,-0.368683,0.434404,0.86874,1
-1.09647,0.0821094,0.410895,0.0527217,-0.118977,0.407633,-0.267887,-0.372925,0.304351,0.73872,0.701446,-0.0868319,-0.27447,-0.297054,-1.14446,-0.0256309,0.58614,0.000428084,0.504105,0.753677,0.136317,-0.209433,0.701953,-0.486159,-0.3078,-0.600159,-0.18522,-0.086469,-1.09935,-0.328667,-0.377491,0.583533,0.490318,0.84187,1
-0.206818,-0.345433,-0.637431,0.589124,-0.405688,1.02774,0.221022,0.211016,0.0832855,0.0685568,-0.636539,-0.265574,0.047787,-0.885033,-0.0772371,0.268617,0.68306,-0.508293,0.730386,-0.698466,-0.127139,-0.642288,1.03135,-0.515925,-0.136226,0.470781,0.0163711,0.434189,-0.043097,0.194806,-0.298803,0.50809,0.549377,0.842319,1
-0.334463,-0.190551,-0.44463,-0.0454443,-0.821238,-0.633048,0.0106008,0.0795458,-0.712991,-0.409204,-0.416333,0.305916,0.326898,-0.155839,0.609823,-1.16425,-0.25186,-0.466405,-0.219216,-0.642123,-0.591427,-0.172714,0.162523,-0.406857,-0.763026,1.14764,-0.609005,0.294046,0.428575,0.608319,0.443806,-0.427917,0.552904,0.789859,1
-0.346153,-0.0763813,-0.224608,0.037008,-0.660321,-0.216996,-0.106176,0.271778,0.666272,0.582981,0.711011,0.600983,0.0292524,-0.0545114,-0.806245,0.428105,0.408532,-0.248749,-0.444286,-0.0376313,-0.0470927,-0.801881,-0.364898,-0.347214,-0.913016,-0.00062163,8.28144e-06,0.62192,-0.425291,-1.31069,-0.144985,0.415027,0.537782,0.792814,1
0.537845,0.114412,0.355932,-0.177053,0.171547,-0.129193,0.379841,0.414469,-0.232089,0.0159711,-0.102858,-0.774469,-0.133145,0.588218,0.534245,-0.661564,-0.0992865,0.623695,0.21417,-0.628367,-0.162612,0.0759106,-0.065843,0.146152,0.162559,-0.155953,0.193755,0.858131,0.250548,1.28284,0.0991801,-0.620121,0.508368,0.858243,1
-0.349919,-0.347925,0.428721,0.0366326,0.309265,0.253572,-0.101769,-0.54404,-0.545948,-0.252474,-0.279727,0.951658,-0.25571,-0.251416,-0.30165,0.449849,0.897075,0.980336,-0.00971884,-0.173743,0.6675,-0.482814,0.350443,0.423153,-0.426354,0.221476,0.540339,-0.292071,-0.102411,-0.000330835,-0.112907,-0.13713,0.549972,0.90433,1
0.412834,0.327644,0.182243,0.353186,0.00783317,0.324311,-0.247905,0.0345162,-0.559696,0.392862,0.410235,-1.32195,1.13533,0.229524,-0.348055,-0.0701495,-0.79447,0.820487,0.246766,0.512231,-0.58218,0.706055,0.472539,-0.536021,0.745981,0.239932,0.984474,-0.413185,1.14653,0.269689,-0.712498,0.174804,0.496791,0.77264,1
0.461794,0.0848889,0.427403,-0.038617,0.591725,-0.722553,-0.109407,-0.116927,-0.153087,-0.0552964,0.556443,-0.0483279,-0.0051569,-0.230732,-0.198645,-0.422452,0.580283,0.131348,-0.0907343,-0.228931,-0.108325,-0.0652141,-0.41605,0.862155,0.0236657,-0.136809,0.419885,0.758164,-0.365515,0.222134,0.20125,0.503439,0.519545,0.797046,1
-0.255728,0.136595,-0.684046,-0.946868,0.412104,-0.772486,-1.05316,0.289323,0.184319,0.0400969,0.00530541,0.160565,-0.214512,0.0912381,-0.214898,0.395811,-0.528876,-0.271144,0.849973,-0.138218,-0.18451,0.0119933,0.0778105,0.296755,-0.229604,-0.0222362,0.611188,0.583319,0.372049,-0.193275,0.0811733,0.168443,0.456929,0.819026,1
0.249329,-0.47376,-0.802522,1.34453,0.834244,1.19092,-0.871264,0.0195396,-0.146342,0.191817,-0.590538,0.143844,-0.735981,-0.80193,-0.390864,-0.952836,0.653253,0.337492,-0.440484,-0.0981556,-0.177695,0.459925,-0.0926986,0.342625,1.10914,0.0210799,-0.574977,-1.0268,0.371133,0.0178383,-0.219411,-0.123072,0.450652,0.90046,1
-0.250745,0.992521,0.278943,-0.294597,-0.198143,-0.603196,0.390587,-0.500233,-0.576948,0.041019,-0.346444,-0.143795,-0.630747,0.0888259,-1.30693,-0.0333127,-0.728992,0.786473,0.610127,-0.149543,-0.0917605,-0.130029,0.0941227,-0.0574626,-1.15293,-0.0778348,-0.83787,0.272944,0.389566,-0.488323,-1.08287,0.611533,0.525632,0.795351,1
-0.217646,-1.49072,-0.210535,0.459549,-0.409336,-0.387718,0.206642,-0.497261,-0.53377,-0.319022,0.0672511,0.197076,-0.0623125,-0.882378,0.0655967,-0.440637,-0.448231,0.570991,-0.118807,-0.0606615,-0.0694019,-0.182519,-0.493756,-1.00099,-0.557776,0.243752,-0.0770395,0.250653,0.101338,0.504824,-0.561468,-0.878361,0.429866,0.765109,1
0.0731847,0.530978,0.0728987,-0.67329,-0.301622,-0.52597,0.13813,-0.716309,0.476282,0.52172,0.476737,0.37842,0.30085,-0.337754,0.0789503,-0.580543,-0.427957,-0.850185,-0.383451,-0.650658,0.535163,0.316367,0.526527,-0.590609,0.164863,0.269437,-0.0561057,-0.324581,-0.12207,0.523527,-0.036872,0.434156,0.445798,0.913675,1
-0.00112379,-0.672944,0.110376,0.597558,0.0677777,0.0650781,-0.509005,-0.0438855,-0.123103,-0.181781,0.348563,0.491899,0.0929661,0.447815,-1.02901,-0.364144,0.99404,0.399292,0.169471,-0.468958,0.0989718,0.263656,0.47354,-0.0616023,0.266166,-0.737517,0.723675,0.237098,-0.077956,0.504775,-0.591814,0.202903,0.560924,0.839969,1
-0.500126,-0.410724,1.50202,-0.104359,0.269344,0.726652,-0.314109,0.480423,0.261538,-0.115286,-0.552082,0.0709039,-0.18954,0.697478,-0.765832,1.0179,-0.333504,0.689081,-0.106006,-0.612573,0.0712935,0.941167,-0.137403,-0.624831,0.357267,0.631629,-0.836409,0.265982,-0.30763,0.815602,-0.134402,0.115733,0.489747,0.918505,1
-0.249561,-0.260426,-0.795406,0.140857,-0.90742,-0.589245,-0.732175,0.452359,0.233006,0.0704952,-0.0822836,0.0496726,-0.291421,0.630996,-0.974138,0.578633,0.308768,-0.841112,-0.516586,0.358089,-0.103301,-0.752568,0.0693948,0.116165,-0.121233,0.580204,0.0273127,-0.558672,-0.148842,-0.280348,-0.424168,0.427747,0.579177,0.833561,1
0.294293,-0.138075,0.293531,-0.216378,-0.159322,0.368482,0.283954,-0.176511,-0.211853,0.574935,-0.961647,0.231395,-0.202113,-0.0449949,0.636086,0.436239,0.762064,0.503341,0.899594,-0.193428,0.454914,-0.252201,0.745766,-0.0929208,-0.335355,-0.318987,0.496597,0.688374,0.0728035,0.020809,0.296877,0.767245,0.510555,0.916964,1
-0.103584,-1.19264,-0.175979,0.292652,-0.722896,-0.533338,-0.451607,0.0161691,0.208833,-0.140449,-0.345554,0.606528,0.303685,-0.375791,-0.213155,0.767777,-0.272315,0.10909,-0.0612944,-0.599728,0.200073,0.0840873,-0.249468,0.0725862,0.318346,1.14334,0.202226,-1.25457,1.12533,0.447946,-0.354819,1.00308,0.517385,0.761722,1
-0.528449,0.213636,0.431764,0.259692,-0.345536,0.408751,-0.258764,-0.03711,0.179493,0.226832,-0.417162,0.11241,-0.180886,-0.0596534,-0.387173,0.753426,-0.398639,0.18425,0.245515,0.229179,0.556063,-0.541965,-0.156902,0.0416381,-0.790181,-0.371638,-0.391527,-0.388624,0.459253,-0.358901,0.163401,-0.0400203,0.516605,0.797995,1
0.244038,-0.973616,-0.717599,1.07871,0.273201,0.761266,-0.134239,0.0990348,-0.439051,-0.406145,-0.661849,-0.448883,0.135466,0.329063,-0.66023,-0.347321,0.193183,-0.429797,-0.236273,-0.560558,-0.682363,-1.06019,-1.08717,0.588047,0.705009,-0.57597,-0.0190652,-0.146827,-0.460408,-0.474509,-0.330348,-0.249609,0.444744,0.771805,1
-0.0785837,-0.62141,-1.2279,-0.168641,-1.0125,0.480485,-0.292666,-0.4181,0.288473,0.925617,0.0604249,1.33005,0.695383,0.34194,0.215781,-0.949192,0.781333,-0.118177,0.456757,-0.176696,0.00832616,0.21552,0.155617,-0.752089,-0.734526,0.553808,-0.641702,0.4991,-0.591941,-0.877626,0.22594,1.12572,0.452556,0.888848,1
-0.814573,-0.143999,-0.248383,-0.0208788,-0.0892624,0.267213,-0.489221,0.0050537,-0.519201,0.643937,-0.991386,-0.101477,0.210215,-0.110434,0.325354,-0.633603,-0.124109,0.0179379,8.0879e-05,0.00442401,0.504735,0.579642,0.605352,0.0237286,0.57256,0.172388,0.703343,0.779116,0.136069,-0.146156,-0.795808,0.119459,0.574837,0.82453,1
0.299202,0.0470063,0.831471,0.635217,-0.322556,-0.469764,-0.733167,1.09589,-0.608696,0.310823,-0.1393,-0.459835,-0.405382,1.20659,-0.643758,-0.217587,-1.01765,-0.116497,0.565754,-0.909258,-0.19571,-0.138448,-0.554017,0.0452631,0.00174998,0.0837634,-0.570573,0.362473,-1.35834,-0.0569089,1.13166,0.146005,0.428855,0.868941,1
-0.446461,-0.354088,-0.200088,0.520764,-0.033504,-0.346495,-0.464578,-0.122431,0.388453,0.436847,-0.791476,-0.0588279,1.22,0.297521,0.0197801,0.72582,-0.313912,0.271524,0.866053,-0.377717,0.669911,-0.615307,0.351502,0.14514,-0.16084,0.202158,0.372489,-0.0664749,-1.11049,0.576759,-0.102643,-0.223171,0.420417,0.811922,1
-0.175248,0.393781,0.193787,0.281753,0.102491,-0.444071,-0.135652,0.572101,-0.687984,0.0376264,-1.29633,0.692601,-0.183979,0.495488,0.0825195,-0.0128151,0.69444,0.532441,-0.473938,-0.0184042,-0.120973,-0.475517,-0.398739,0.137392,-0.182954,-0.240153,-0.168637,0.0515644,0.00342644,0.356089,0.0731812,0.328866,0.490208,0.778172,1
-0.59099,-0.461184,0.26277,-0.932609,0.145924,-0.541549,0.613126,-0.695942,-0.509342,0.378371,-0.00246852,-1.0299,0.382532,-0.0434411,0.942739,-0.16466,-0.183753,-0.0672994,0.361299,-0.586769,0.237926,1.04872,-0.113107,-0.239713,0.0833932,-0.550696,-0.467033,-0.181253,-0.658196,-0.623182,-0.692538,-0.694429,0.467979,0.876841,1
0.795348,-0.611642,1.01515,-0.0768462,0.699102,0.739094,0.301471,-0.0121187,-1.12534,0.113387,0.729954,-0.250244,-0.0626735,0.238884,0.215056,-0.216649,0.134502,0.208255,0.484112,0.740223,-0.0107772,0.189772,0.16535,-0.100304,-0.211957,-0.359741,-0.161337,0.099788,0.344854,0.560112,-1.07367,-0.223565,0.494009,0.7847,1
-0.245764,-0.460228,0.406208,-0.597807,-0.064387,0.794891,0.631854,0.609837,-0.197844,0.0437515,-0.48426,0.83922,-0.198679,-0.146046,0.377695,-0.868328,0.0543461,-0.186703,-0.215512,0.00425034,-0.0784519,-0.105682,-0.0768109,1.006,0.2668,-0.17265,-0.465663,1.15835,0.15789,0.671022,0.282316,0.147236,0.456471,0.781201,1
0.373702,-0.659665,-0.0375914,0.0546094,-0.12845,-0.434329,0.201721,-0.540356,0.151899,0.714261,0.280992,0.71582,-0.268617,0.695227,0.0579557,-0.0223845,-0.177464,0.106365,-0.0592213,0.417481,-0.716039,-0.633426,-0.688263,0.495835,0.188603,-0.950554,0.792263,-0.00625547,0.0370346,0.261578,-0.837446,-0.41392,0.5592,0.863546,1
0.275116,0.150444,-0.57804,-0.169249,0.832342,-0.13517,0.263278,-0.699569,1.03668,-0.603471,-0.0214337,-0.263489,1.19202,-0.516974,0.400634,-0.0981761,-0.324782,0.295151,-0.0506425,0.0395114,-0.431701,0.0868413,-0.438972,-0.640299,0.484239,-0.0320874,0.405548,0.00954692,-0.18646,0.201228,0.493456,-0.0360719,0.569166,0.782382,1
1.53665,0.198763,-0.153357,0.165089,0.0252537,-0.305048,0.0366508,0.559772,0.178449,-0.70168,1.23776,0.151801,0.199813,-0.121542,0.271618,-0.273387,0.00734732,-0.023046,0.544845,-1.09356,-0.00380827,-0.0882503,-0.0734856,0.449546,0.117414,-0.521093,-0.745861,0.261189,0.335592,-0.0644992,0.154358,0.544524,0.572773,0.883734,1
-1.34948,-0.38966,0.573087,0.488894,0.56778,0.130632,0.311679,0.61369,-0.432518,-0.932277,-0.427856,0.346031,-0.416274,-0.552774,0.64938,-0.881738,0.488811,-0.291658,-0.304942,0.573544,-0.206215,-0.0445922,0.267287,0.211212,-0.310844,-0.0242888,-0.321261,0.149421,0.131463,0.270492,0.447602,-0.127293,0.543419,0.775843,1
-0.0081963,-0.611589,-0.100795,0.373729,0.720997,-0.775879,-0.145782,-0.551844,0.434685,-0.739248,-0.0472901,-0.127131,-0.142267,0.0675621,0.427103,0.122087,0.32136,-0.597096,-0.583784,0.776316,0.941396,0.524092,0.774691,-0.161702,0.0375609,-0.29429,-0.461244,0.217767,-0.471212,-0.25698,0.398144,-0.805398,0.578289,0.799733,1
0.0777583,-0.0897452,0.0686987,0.724344,1.19562,-0.275833,0.100224,-0.191756,-0.0741894,-0.751945,0.503566,0.0840145,-0.800619,-0.320452,-0.00155287,-0.428984,0.23304,0.0327332,0.39313,0.36431,-0.0288164,-0.908791,-0.255865,-0.426764,0.327083,0.564461,-0.272937,-0.0146179,-0.560492,-0.640426,-0.484221,-0.231469,0.421229,0.820317,1
0.182718,-0.422301,-0.00638433,0.549743,0.28637,-0.436354,0.155395,-0.303463,0.0618632,-0.220241,-0.327884,0.129755,-0.64541,0.148371,1.1059,-0.545416,0.33012,-0.190754,0.319986,0.373636,-0.732218,0.30327,0.574185,-0.467224,-0.369772,-0.399208,-0.678533,-0.30468,-0.966203,0.404938,0.172465,-0.12455,0.499713,0.824008,1
-0.60651,0.688757,-0.804007,-0.0425665,0.353215,-0.266913,-0.42836,0.35256,0.604012,0.0889166,-0.117013,-0.0337985,-0.0112578,0.574419,-0.0804324,0.685339,0.0493703,-0.562736,-0.541559,0.408193,0.806079,-0.119428,-0.501652,-0.046677,0.574529,-0.224829,-0.800211,-0.163852,-0.400941,0.337566,-0.292523,0.790979,0.530659,0.813444,1
0.850153,-0.891669,-0.168306,0.0924287,-0.0619727,1.10943,-0.112959,-0.740513,1.09952,-0.977792,-0.257522,0.166471,1.01254,0.26784,0.0389205,-0.456363,-0.21175,0.186969,0.915291,-0.188391,0.0451736,0.512529,-0.07114,-1.26468,-0.349646,0.677722,-0.132045,-0.824405,-0.142146,-0.133186,-0.204188,-0.439829,0.489955,0.776524,1
