f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.595912,-0.200927,-0.464733,-0.3753,-0.0369435,-1.6268,-0.35254,0.275569,0.606164,-0.563186,0.10262,0.365447,0.630196,-0.346298,-0.684391,0.174007,-0.0925621,-1.28873,0.812269,0.430714,-1.19799,0.52597,-0.363094,-0.280934,-0.106519,0.927189,0.166647,0.105867,-0.619844,0.222662,0.212282,0.597177,0.468529,0.890222,1
0.205653,0.844662,-0.79865,-0.0896726,-0.137774,0.464898,-0.448608,0.0222592,-1.49575,0.0740187,-0.129449,-0.16834,-0.055637,-0.726194,-0.0447486,0.821976,-0.419272,-0.947325,0.833167,0.294815,0.185303,0.621336,-0.037322,0.0686624,-0.856696,0.649396,0.473621,-0.193327,0.622545,-0.17772,0.510901,0.16791,0.517728,0.834115,1
0.00481129,-0.67843,-0.0757119,0.0499334,-1.26602,1.22763,-0.590139,-0.244966,0.313404,-0.40984,-0.897686,-0.423965,0.273317,-0.0862041,0.0552124,0.514477,-1.02154,-0.697448,0.0133416,0.178714,0.373418,0.251869,-0.16292,0.0590822,-0.42455,0.0606795,-1.16494,-0.588634,0.265383,1.15204,0.00255,-0.747751,0.56214,0.782752,1
-0.589935,-0.577051,-0.387695,0.657406,0.339697,-0.270138,-0.150274,1.04165,-0.149703,0.441155,-0.233619,-0.381687,-0.120623,-0.969839,0.0745872,-0.417925,0.273699,-0.0738824,-0.486702,-0.174881,-0.278656,0.312207,0.172069,0.598609,-0.709852,0.0345146,0.332673,-0.741975,0.852171,0.353394,-0.730326,0.744472,0.472976,0.849188,1
-0.0839221,0.088961,-0.172536,-0.800343,-0.197765,0.638889,-0.276432,-0.226039,-0.558387,-0.429889,-0.311011,0.323466,0.113862,-0.343172,-1.4372,-0.311291,-0.114003,0.703517,0.565392,-0.60597,-0.228039,-0.607462,0.494307,-0.0113884,0.0299746,0.363851,0.394723,-0.129973,-0.37505,-0.183965,0.302011,-0.783732,0.561593,0.903292,1
0.300667,0.0415923,0.408069,0.409245,-0.0732529,-0.0760738,0.0161466,-0.487877,-0.934305,0.687485,0.285289,0.2008,-0.328981,0.262806,-0.218303,0.412844,-0.314872,0.444255,-0.345372,-0.562702,0.337502,0.360836,-0.264179,0.87139,0.195534,-0.391583,0.132329,-0.189267,0.613022,-0.716438,-0.120651,-0.0811592,0.549901,0.907394,1
0.595386,0.276322,0.195254,0.778606,0.0765798,-0.580655,-0.025842,0.269391,0.758279,-0.299672,-0.765618,-0.35625,-0.605857,0.0530637,0.00690654,-0.0286102,0.451146,-0.128036,-0.245021,0.0977326,0.183976,0.00622054,-0.372802,-0.26984,-0.440875,-0.251427,-0.197646,-0.311901,0.0200082,-0.289753,-0.251301,-0.277508,0.441691,0.867507,1
-0.411408,-0.929459,-0.121618,0.149002,0.690755,0.34987,0.596287,0.430808,-0.992252,0.43558,0.211469,-0.89006,-0.0216926,0.847193,-0.236805,-0.0269762,0.0629637,-0.698424,0.0933379,-0.931255,-0.24661,-0.225772,-0.826619,-0.0618169,0.0219186,-0.148849,-0.60702,0.39324,0.536963,0.0635841,-0.493953,0.271603,0.484764,0.881948,1
-0.501391,-0.324389,-0.608295,-0.759126,0.0476305,-0.012987,-0.421723,0.495663,0.132817,-0.0304562,0.603863,0.408855,-0.0510118,-0.284239,0.489426,-0.481841,0.223934,0.334347,0.178219,-0.452624,0.276247,-0.526711,-0.143773,-0.00639295,0.727305,1.48314,-0.643484,-0.337165,0.116361,0.387915,0.11552,-3.90155e-05,0.472634,0.810892,1
0.328299,0.520545,-0.283309,0.247108,0.125575,-0.816433,-0.513976,-0.645936,0.62207,0.159697,-0.552014,-0.456546,0.598054,0.31163,0.294355,0.444785,-0.0278814,0.175002,0.281705,0.31292,-0.203233,-0.294093,-0.0911084,0.754058,-0.908386,0.147688,-0.153008,0.183981,-1.35219,-0.312205,0.45276,-0.313462,0.447433,0.907767,1
-0.397876,-0.123268,0.00183442,-0.568806,0.152796,1.3777,-0.546772,-0.585783,0.018414,-0.0972007,-0.968306,-0.749205,0.591959,-1.01459,-0.542307,-0.348469,-0.303998,0.0343716,0.492013,-0.567401,-0.701773,-0.51585,-0.111193,0.0709732,-0.355505,-0.108673,-0.650567,-0.46946,0.0839737,0.126995,1.14255,-0.453328,0.433133,0.777004,1
-0.0271839,0.271467,-0.587884,-0.18773,0.162868,-0.797657,-0.148959,-0.235003,1.0344,-0.0433332,-0.538648,0.679504,-0.00418699,-0.228668,-0.653276,-0.894244,-0.583883,-0.0738676,0.0438123,-0.334667,-0.426933,-0.337689,-0.0597281,-0.796657,-0.215537,-0.218814,0.885374,-0.0417367,0.350326,0.0946704,-0.260973,-0.0411002,0.568443,0.768316,1
-0.621931,-0.34457,0.221916,0.116949,-0.379482,0.242621,-0.379077,0.659322,0.0647775,0.610599,-0.277314,0.406125,0.0969627,0.692024,-0.260188,0.00378914,0.34977,0.125507,0.460477,0.230444,-1.19963,-0.862676,0.120785,0.072177,-0.0342702,0.215533,0.357796,-1.11602,0.0710574,-1.01166,-0.117065,0.0361466,0.454152,0.903874,1
0.107517,0.371653,0.199375,0.200232,-0.183665,0.301715,0.0990791,-0.64793,-0.153497,1.25698,0.505574,-1.20689,0.237494,0.591709,-0.284008,0.100023,-0.0727167,-0.157173,-0.468853,-0.155685,-0.316165,0.0369502,0.642752,-0.873621,-0.570545,0.34492,0.25425,0.165913,1.00958,-0.2246,0.658929,-0.0141975,0.563876,0.775916,1
0.473886,0.385409,-1.23055,0.564639,-0.42871,0.544359,0.102945,0.183655,-0.921616,-0.646852,-0.252768,-0.256261,0.502084,0.575246,-0.288933,-0.404557,-1.04327,0.826508,0.294413,-0.301606,-0.216817,0.204854,0.369443,-0.174307,0.127295,0.283516,-0.406846,-0.785062,0.073698,0.133084,-0.873634,-0.426589,0.540021,0.86176,1
-0.0063821,-0.397097,-0.214421,-0.680191,0.24113,0.0239882,0.889459,-0.254123,-0.278678,-0.574937,0.198298,0.0667273,0.0941683,1.33493,-0.0619537,0.316606,0.62835,-0.118548,0.147303,-0.244688,0.484319,0.146681,-0.0851204,0.13003,0.36103,-0.125314,0.0250536,-0.647246,0.137937,0.0388223,0.422964,0.243798,0.486319,0.900111,1
0.541772,0.19492,-0.092912,0.358969,0.426338,0.0959535,-0.825849,0.548557,1.11865,0.176297,-0.855569,0.408319,-0.398957,0.439601,-0.704782,-0.184672,-0.191259,0.0564269,-0.69345,-0.130134,0.266253,0.446704,-0.28786,0.143415,-0.0841686,-0.826,-0.445431,-0.340235,0.433688,-0.519648,-0.261052,0.78626,0.526599,0.837807,1
0.360759,0.0910814,0.449826,0.18164,-0.390888,-0.281968,-0.753682,0.584449,-0.496394,-0.932757,-0.82321,-0.248513,0.116344,0.1977,-0.219427,-0.528489,0.120621,0.148846,0.18326,-0.494409,0.0933824,-0.0548788,0.475546,-0.485612,-0.135614,-0.295066,-0.436427,-0.0439847,0.194986,0.559708,0.331995,-0.151474,0.458719,0.774666,1
0.815945,0.412056,-0.754076,0.475123,0.196939,0.261588,0.647037,-0.124318,0.0412196,1.12873,0.0307337,0.597589,-0.151161,0.000902551,0.596591,0.0405029,0.234288,0.223066,0.600968,0.298064,-0.976875,-0.271411,-0.678197,0.114509,-0.169076,0.140642,0.45118,0.279223,0.379532,-0.834242,-0.928633,-0.323671,0.546549,0.915119,1
0.0955921,-0.289992,0.405782,-0.732405,0.307416,-0.928201,-0.0773359,-0.0338696,0.429073,0.318407,-0.298532,0.557589,0.223081,-0.215311,0.10558,0.375865,0.375624,-0.768255,-0.172842,-0.168661,0.52173,-0.0930823,0.107176,0.170039,-0.10353,-0.639901,0.716143,-0.116685,0.342973,-1.16645,0.236406,0.472598,0.550542,0.819618,1
-0.461255,0.0838489,0.175908,-0.0956522,-0.261596,-0.0439731,0.505466,-1.03763,-0.154737,-0.676989,0.161238,0.0155542,0.194592,0.465675,-0.486899,-0.0587204,0.044053,-0.815766,-1.10583,0.183074,-0.352708,0.655395,-0.258529,-0.122317,-0.448812,-0.450653,0.474864,-0.0235133,0.321872,-0.62788,0.0933517,0.256738,0.462789,0.800112,1
0.134306,-0.54898,0.975139,-0.00484041,0.639286,0.3801,0.47978,0.188659,-0.102067,0.68937,-0.539674,0.444434,-0.367921,0.983909,-0.660604,-0.668241,-0.173212,0.461896,-0.388826,-0.965173,-0.317762,0.745265,0.523149,-0.393432,-0.925187,-0.840836,0.109763,0.260382,0.56495,0.387457,0.21955,-0.149681,0.548851,0.822,1
-0.264034,0.460697,0.213789,1.17389,-0.458916,-0.319344,0.196645,-0.126508,0.0642443,-0.133484,0.284778,-0.173685,-0.262879,-0.242635,-0.338066,0.772552,0.0518031,0.159695,-0.0720733,-0.44104,-0.712659,0.552452,-0.698536,0.164348,-0.309383,0.40692,-0.668956,0.237618,0.388674,0.0531534,0.28712,-0.704353,0.579777,0.895914,1
0.47682,0.101171,0.359266,-0.416961,0.223723,-0.441431,-0.226077,-0.800797,-1.33748,0.126568,-0.380215,-0.0979122,-0.323679,0.627231,-0.529418,0.625779,-0.674567,-0.00868196,-0.61431,-0.857846,-0.591664,0.497195,0.425989,-0.890229,0.113923,0.3913,0.590545,0.264276,0.0390753,0.103437,-0.521801,0.399275,0.579076,0.849092,1
0.115104,-0.767652,-0.20866,0.328077,-0.365936,0.558185,0.73353,-0.539529,-0.874307,0.117219,0.679474,-0.140342,0.223877,-0.100122,0.352754,-1.20642,-0.582925,0.29683,-0.615932,-0.537288,-0.176688,0.384172,0.0247769,0.0496473,0.0961598,0.254128,-0.000593866,-0.9982,-0.698544,0.501719,-0.538623,-0.0433773,0.556562,0.849445,1
0.410657,1.09586,0.396006,0.253898,0.57281,-0.268099,0.0985504,0.102886,-0.492716,-0.0699362,0.0648066,-0.781796,-0.206631,0.182084,0.00973637,-0.708035,0.215975,0.452112,0.696392,-0.582189,-0.10385,0.149883,0.19593,0.565318,0.142438,-0.0946334,-0.157557,-0.425834,-0.770965,-0.177606,-0.677912,-0.826787,0.531443,0.760134,1
-0.239275,0.128436,-0.588079,0.597885,-0.634583,0.634475,-0.316574,-0.998537,-0.576912,0.12296,-1.19972,-0.562841,-0.0850722,-0.410618,-0.078895,0.393288,-0.243761,0.183794,-0.325327,-0.533602,0.114769,0.550491,0.648974,-0.689747,0.250921,0.146552,-1.16909,-0.350452,0.410092,0.194947,-0.324625,-0.459867,0.487094,0.783383,1
-0.0294488,-0.184938,0.0938489,-0.677389,-0.245971,0.701657,-0.204794,-0.0857568,0.296225,0.814891,0.100864,0.46518,-0.0340872,0.11789,0.0940147,-0.470385,0.374978,-0.163829,-0.130525,0.0384499,0.145379,-0.782498,-0.159319,0.35375,0.010444,-0.0237015,-0.239894,0.424674,-0.624807,0.524062,-0.106905,-0.386122,0.477184,0.845534,1
0.636278,0.267483,0.413278,-0.152666,0.0240296,0.14939,-0.581946,1.64793,0.567787,-0.967946,0.0158449,1.53576,-0.567926,0.271697,-0.841199,0.929421,0.22539,-0.934714,0.561836,0.13224,0.732888,-0.0985027,-0.321985,-0.403204,0.682059,0.368912,-0.607442,-0.50648,0.666894,-0.183138,0.564572,0.2988,0.509369,0.91028,1
-0.486012,0.818076,-0.202788,0.576937,0.669653,0.820144,-1.51243,-0.127354,-0.331412,-0.672662,-0.504589,-0.673351,-0.0893916,-0.5463,0.174867,0.501433,0.568647,0.528715,-0.579191,-0.36605,0.0932524,-0.118306,-0.282958,0.398505,0.504709,0.39922,-0.0641378,-0.695495,-0.215625,-0.791736,0.0430034,0.579758,0.450073,0.80331,1
0.0833235,-0.105001,-0.171676,-0.267425,0.1099,0.145339,0.282711,-0.0218982,0.183527,-0.123078,0.867869,-0.333597,-0.219237,-0.21508,0.310598,0.581681,-0.357072,-0.446623,-0.0872281,0.238474,0.104334,0.102536,0.721631,-1.40838,0.651231,0.0511907,-0.07495,0.220887,-0.525447,0.580509,0.799966,-0.289831,0.427095,0.7834,1
