f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.00692458,-0.997829,0.971501,-0.0920245,-0.0794891,-0.460257,0.633325,-0.0297303,0.49101,-0.534154,-0.709989,0.666967,-0.142101,0.357694,0.0401477,0.262366,-0.28229,0.366509,0.224334,-0.436732,0.187411,-0.262423,-0.133158,-0.0291582,0.0149039,0.413368,-0.453577,0.22569,0.712498,0.0402327,0.555039,1.18524,0.484269,0.886568,1
-0.424723,-1.07367,-0.236435,-0.482947,-0.220828,-0.60513,-0.260851,0.503451,-0.154809,0.294127,-0.0461736,0.379169,-0.0352025,-0.465891,-0.194162,-0.931876,1.32681,0.000591105,-0.0814919,0.392287,-0.0596468,0.265742,-0.845565,-0.171017,0.376955,0.614347,-0.050501,0.285455,-0.755999,-0.381812,-0.00162137,-0.971817,0.4821,0.81593,1
0.0714473,0.664023,0.127066,-0.154522,-0.435407,-0.362756,0.586289,-0.184667,-0.227508,0.05184,0.0590461,0.115418,-0.333298,-0.464904,-0.332664,0.716278,-0.339476,-0.390512,0.193553,-0.119854,0.220093,-0.0254035,0.887218,-1.01427,0.151669,-1.22129,0.586032,0.264592,-0.810776,0.304664,0.34359,0.011319,0.501522,0.841581,1
-0.387143,0.633305,-0.684293,0.237018,-1.14844,-0.0192583,0.594829,-0.531374,-0.288091,-0.295184,-0.121419,0.70897,0.541554,-0.0621268,0.105534,0.0866643,0.22059,-0.0182781,0.308765,0.496249,0.703098,0.272793,-0.246133,-0.138787,-0.728577,0.0323423,0.377486,-0.541832,-0.0397803,0.0788358,0.734782,-0.554817,0.565652,0.937548,1
-0.0933719,-0.140849,0.039683,0.291733,0.254145,-0.532879,-0.216525,-0.418591,-0.775721,0.73724,0.0122484,-0.654774,0.335155,-0.806163,-0.801373,0.188897,0.00963606,-0.138392,0.178848,-1.14853,-0.431107,-0.0253831,0.745071,-0.351275,-0.0124539,-0.958897,-0.456624,-0.23095,0.475524,-0.184427,-0.129932,0.267374,0.470952,0.933091,1
0.45515,-0.337329,0.0886059,-0.737854,0.267985,0.519734,-0.699198,0.384955,-0.712631,-0.308619,-0.542844,0.0660648,0.47444,-0.487973,0.548268,-0.101991,0.473342,0.352002,0.366494,1.44289,0.209592,-0.845815,0.0476763,-0.850418,0.25176,0.110972,1.16644,0.446648,-0.107093,-0.00310793,0.430523,-0.125712,0.474958,0.844404,1
-0.0768891,-0.374634,-0.258096,0.851511,-0.135241,0.198111,-0.819335,-0.54563,-0.277908,-0.6736,-1.09012,0.67261,-2.26575,-0.0814016,-0.507267,-0.863439,-0.471884,0.168702,-0.766974,0.18992,0.215362,-1.53224,0.542827,-0.169389,-0.650168,-0.937885,-0.338232,-0.797994,0.130406,-0.77844,-0.106468,0.652055,0.5355,0.901949,1
0.513878,0.147366,-0.227926,-0.4752,0.554352,0.966327,0.209371,-0.333682,0.295876,0.246888,-0.72142,0.189904,-0.511367,0.324473,0.159029,0.914583,-0.793513,-1.62006,0.178635,0.118038,-0.928673,-0.828165,-0.123207,-0.557904,0.326715,-0.189591,-0.662493,-0.0311855,0.130673,0.211415,-0.0697961,0.109772,0.556785,0.84628,1
-0.641353,-0.153832,0.482927,0.55677,0.0493728,0.467542,0.0157988,0.772426,-0.997264,0.82889,-0.345812,-0.218451,0.110397,0.0848834,-0.139147,0.453631,0.116064,-0.0298954,0.454111,-0.440633,0.163816,-1.03169,0.989555,0.00566121,-1.26523,-0.29406,0.419148,0.250549,-0.34487,0.642983,0.656231,0.494786,0.445822,0.820596,1
-0.723266,0.501748,0.512875,-0.156962,0.184665,-0.341854,0.804617,0.593041,-0.449873,0.30949,0.0182463,-0.709874,-0.409902,-0.396104,-0.308851,-0.329781,0.237576,0.06848,0.169489,-0.343162,-0.112169,-0.102806,-0.138826,1.23224,0.497324,0.168163,-0.483492,0.52958,-0.27954,-0.0049694,-0.0644338,1.02804,0.437997,0.814315,1
0.732767,-0.0768388,-0.120087,-0.312349,-0.908664,0.293312,-0.269805,0.100666,0.395873,0.667512,-0.873575,-0.0357616,-1.168,-0.298842,0.309396,-1.11964,-0.331498,-0.662799,0.423377,-0.26876,0.355024,0.902336,-0.0238617,-0.718788,-0.111541,-0.31186,0.232905,0.0185261,0.237944,-0.232833,-0.681097,0.742266,0.439805,0.782541,1
-0.794539,-0.493343,-1.23681,-0.437058,0.55919,0.351041,-0.269915,0.107217,0.504516,-0.179575,0.509675,-0.681478,0.720853,0.195897,-0.112814,-0.827824,0.110919,-0.925668,-0.405256,-0.578831,-0.65644,0.0914934,0.0346806,-0.163576,0.059999,0.971676,0.0677964,-0.744737,0.505243,0.0810078,0.0157043,0.368988,0.447185,0.928088,1
0.0855475,0.100962,-0.719758,-0.381717,-0.148832,-0.44171,0.362635,-0.27777,0.158398,0.212414,0.020582,-0.192836,0.0408552,-0.598308,1.27538,-0.038443,0.586916,-0.794547,-0.542709,0.0195482,0.464948,0.11663,0.714884,0.370253,-0.281073,0.293162,-0.261113,-0.622502,-0.473384,-0.372653,-0.292395,-0.0267048,0.441831,0.864341,1
0.55972,-0.670568,-0.286677,0.135707,-0.441505,-0.926845,-0.545404,-0.32453,-0.477007,-0.582997,0.587497,0.895146,-0.435934,-0.188951,0.417364,0.300839,-0.33875,0.100177,-0.187809,-0.276854,-0.165484,0.194259,-0.0548757,0.0475579,-0.0267053,-0.0105385,0.23506,-0.583661,-0.440472,-0.508431,0.0545449,-0.0645141,0.578375,0.775025,1
-0.36083,0.607934,0.0169025,0.907846,-0.102322,0.379473,-0.658295,-0.169233,0.15094,-0.0781013,1.20026,-0.0685144,-0.201031,0.821544,0.189229,-0.800711,0.05466,0.0131327,0.712327,-0.0282306,-0.00836787,0.0311699,0.579023,0.645458,0.621166,0.340854,0.333424,0.544961,0.253612,-0.330275,-0.612653,-0.233009,0.526973,0.911763,1
0.351569,0.142782,0.389484,0.342905,0.288988,7.95,0.296179,0.100622,0.134829,0.181434,0.392186,0.108744,0.112057,0.327301,0.287226,0.394842,0.16286,0.323621,0.26273,0.249204,0.17165,0.105554,0.213417,0.159417,0.192606,0.378768,0.187677,0.134835,0.297593,0.209813,0.212818,0.218599,0.52,0.82,1
0.95,0.88,-0.25418,0.471912,-0.358691,0.0934207,-0.411317,0.0225565,0.491368,0.0279023,-0.49356,0.488933,-0.389654,-0.17214,0.286984,-0.349149,0.363889,0.000511363,-0.389166,0.19132,0.473775,-0.337346,0.476369,-0.168044,0.373352,0.0693236,0.200596,-0.427632,-0.108451,0.371319,-0.462216,0.371496,0.48,0.2,0
-0.152252,-0.341898,0.0978229,-0.316728,-0.582272,-0.484117,0.416816,0.331809,-0.120097,0.138746,0.0357208,0.249528,-0.378756,-0.242443,-0.373574,0.866005,-1.07814,-0.0985966,-0.299193,-0.674348,0.485237,0.263336,0.624011,0.199777,0.470697,0.063271,0.164259,0.0110386,-1.05257,-0.676946,-0.349526,0.175121,0.492671,0.84311,1
0.093351,0.310092,-0.453458,-0.652072,-0.150743,-0.320182,0.289776,-0.253736,-0.352395,1.0518,-0.823371,0.223742,0.767878,0.103254,0.000534587,1.08911,-0.300597,0.0823418,0.0350369,-0.557934,-0.367089,1.05737,-0.925813,-0.309797,-0.293346,-0.416265,1.34358,-0.193805,0.782783,-0.0379673,0.453726,-0.152286,0.498665,0.896451,1
-0.170039,0.546586,0.378077,0.705945,0.169228,0.0650037,-0.503784,-0.244521,-0.554293,-0.564978,0.338782,-0.321728,0.593056,0.175938,0.103338,0.043222,0.213651,-0.0237187,-0.107498,0.345916,0.181889,0.366975,0.840716,-0.55857,0.00297151,0.769339,0.0510987,-0.766246,0.077988,0.484223,-0.234246,1.00536,0.43819,0.80312,1
0.103211,-0.560144,0.0375105,0.139743,-0.240382,-0.0994035,0.8003,0.045875,0.135182,-0.384538,-0.321584,0.474667,-0.557208,-0.222939,-0.377102,-0.763283,0.254988,-0.631481,-0.169718,-0.377821,-0.881844,-0.355463,-0.712379,-0.00972523,-0.0828989,-0.122963,0.25576,0.0727264,0.0240967,0.0508042,0.596777,0.574379,0.548869,0.816225,1
0.117189,0.665408,-0.270725,-0.28999,0.69232,-0.306037,0.264286,0.442733,0.225972,-0.223161,-1.15091,0.427277,-0.406092,-0.243301,-0.197786,-0.210938,0.0419243,0.576861,0.156587,0.264574,1.16412,-0.0914877,-0.26369,-1.50182,-0.054245,-0.184192,0.0414841,0.210867,-0.206033,-0.900691,-0.0562526,-0.339403,0.566584,0.796284,1
0.261556,0.680589,-0.980988,0.0812683,0.42857,0.681906,-0.2144,-0.134617,0.0737565,-0.412506,0.20844,0.167733,-0.320138,-0.041381,0.193851,-0.678568,-1.06574,0.00862785,-0.598485,0.627347,-0.542084,-0.0509063,0.140746,1.1833,-0.278343,-0.256888,-0.725734,0.42928,-0.52949,0.798015,0.47832,-1.47826,0.568568,0.932151,1
1.01953,-0.280623,-0.145934,-0.0769059,-0.6236,-0.650418,0.226313,0.57625,0.0935957,1.00665,0.718074,-0.171775,-0.320705,-0.438763,0.579375,0.0584839,0.428112,0.143959,0.250456,0.897952,0.738032,0.294139,0.274512,-0.175034,-0.849914,0.0346612,-1.18603,-0.922949,-0.622969,0.430346,0.177237,0.246732,0.511371,0.802774,1
0.150491,-0.965659,-0.492992,0.514472,0.500362,-0.115873,0.23348,0.0210917,0.357777,-0.643838,-0.0911628,0.261489,0.497486,0.984174,-0.404439,-0.504315,0.488712,-0.120343,0.314342,-0.574918,-0.551865,-0.0934523,0.472478,-0.173669,-0.188827,-0.644343,0.505198,-0.430819,0.237388,-0.257905,-0.425539,0.83679,0.541372,0.906974,1
0.839421,0.886518,0.049295,-0.664105,0.500851,0.139598,0.04706,-0.501304,-0.0559691,-0.629489,0.46823,-0.319907,0.568424,0.142126,0.113548,0.433122,1.14394,0.294923,-0.806388,-0.532365,0.909939,-1.55575,0.11109,-0.098485,0.349834,-0.103822,0.049363,-0.185439,-0.15995,0.631878,-0.571099,-0.708065,0.437149,0.906751,1
-0.349525,-1.05512,-0.828273,0.848075,-0.354747,-0.0625535,-0.197338,-0.236054,-0.421293,0.0118088,0.654497,0.431695,-0.372574,0.325669,-0.151821,0.352896,-0.728362,0.21408,-0.509235,-0.113885,0.231274,0.885344,0.670044,0.0164655,0.597403,0.233564,0.052591,0.747467,0.58257,-0.0129145,0.964482,-0.0033825,0.429615,0.772923,1
0.656697,0.910377,0.0766826,-0.0856679,-0.435829,-0.831177,0.669186,-0.16854,-0.515309,-0.103497,-0.400194,-0.111711,0.631849,-0.982963,0.248291,-0.35222,0.553558,0.677314,-0.45861,-0.703546,-0.20999,-0.410199,-0.637,0.636953,0.141062,0.439404,-0.294131,-0.381951,0.570528,0.0950182,-0.379868,-0.32783,0.456764,0.894704,1
0.85165,0.0971691,-0.34269,0.451643,-0.141178,-0.230651,-0.273359,0.143421,0.785941,-0.0231486,0.154846,-0.51517,-0.245861,0.0832227,0.326629,-0.432344,-0.233641,0.562434,0.208948,-0.158909,0.114109,-0.0717883,-0.294907,-0.0265808,-0.17804,0.514714,0.912303,-0.0345693,-0.0240372,-0.360141,0.122959,-0.228964,0.482432,0.781241,1
-0.146404,0.240203,-0.373513,-0.424233,-0.433988,0.304803,1.94974,-0.21591,-0.203701,-0.459492,-0.0356914,-0.437044,0.626643,0.378622,0.313632,0.144515,-1.41993,-0.267194,0.370639,-0.266496,-0.381436,0.493795,1.43051,-0.0126876,0.334614,-1.32059,-0.921251,-0.622009,-1.05894,-0.18999,0.125623,0.0320135,0.525437,0.929526,1
-0.615115,0.150231,-0.109594,0.489523,0.024675,0.318221,-0.228388,-0.738694,0.194673,-0.471475,-0.239577,0.00194927,0.121685,-0.492037,-0.188659,0.101452,0.203076,0.157977,0.389989,0.296299,-0.00794075,-0.158364,0.130794,-0.432316,0.0373424,0.343288,0.138219,-0.121842,-0.309133,-0.151523,0.556638,-0.0795229,0.491437,0.875108,1
-0.275076,0.538594,0.183105,-0.519841,0.402858,-0.277379,0.389388,0.95206,-0.515527,0.229217,0.626118,-0.372631,-0.0521884,0.445012,0.593155,-0.600032,0.14152,0.658236,0.0293463,-0.0409359,-0.00494072,-0.0504589,-0.163093,-0.0758554,-0.420903,-0.339289,-0.451178,0.240761,1.35025,-0.610274,-0.445449,0.324105,0.496402,0.827662,1
0.0648869,-0.195797,-0.584252,-0.685736,-0.0384555,0.413506,-0.336565,0.181257,-0.25352,-0.788388,-0.287363,-1.11564,0.813609,0.099632,0.539264,0.143262,-0.179718,0.233659,-0.349572,0.291878,0.186052,-0.50096,0.180913,0.0407218,0.271877,-0.137164,-0.028516,-0.319722,-0.136736,0.181757,1.19188,-0.10028,0.48277,0.811764,1
0.343165,0.656599,1.0191,0.0560179,0.806173,0.397701,-0.659386,-0.566094,0.181685,-0.35063,-0.259182,0.0200506,0.613147,-0.164005,-0.0677058,-0.145083,-0.893462,-0.126411,-0.44039,0.351733,0.162196,0.455128,0.0258116,0.365669,-0.077112,0.0168869,-0.377917,-0.32534,0.116923,0.932801,-0.12353,0.864592,0.509697,0.764765,1
0.16923,0.330007,-0.277556,0.251163,0.0819491,-0.0247109,0.579149,-0.0212451,0.396697,-0.755978,0.123077,-0.2585,-0.359943,0.897617,0.686453,0.55992,-0.326139,0.725565,0.392707,0.170814,0.493213,-0.217064,-0.389308,-0.498281,-0.235924,0.0853709,0.60873,0.310511,-0.11169,0.159212,0.0216046,0.499552,0.42097,0.945893,1
0.101498,-0.329854,-0.224173,0.167817,0.652165,-1.65381,-0.350727,-0.626282,0.173257,-0.701929,-0.863895,-0.310176,-0.10526,-0.390936,0.230419,-0.43665,0.0217098,-0.134015,0.865566,-0.406686,0.150405,0.269012,-0.163591,-0.0606201,-0.550082,0.739914,0.681775,-0.428087,-0.431128,0.0462914,0.570187,-0.345598,0.442245,0.874342,1
-0.063495,-0.458332,0.171977,-0.345853,-0.0450163,0.487639,0.666636,-0.171862,-0.0480376,0.0888629,0.423307,0.243318,-0.803988,0.592291,-0.242421,0.379964,0.490429,-0.132514,0.17623,-0.441931,0.221258,0.610463,-0.775859,-0.147747,-0.0709278,0.0828125,0.275495,0.18117,0.522429,0.215517,0.322763,0.290283,0.539859,0.853149,1
0.608678,0.521066,0.728843,0.232051,0.442,0.149925,-0.106049,0.391249,0.387409,-1.12727,0.705239,0.51421,0.423209,0.0803149,-0.353581,-0.747678,0.401926,0.488245,-0.308516,1.12051,0.0669656,0.547264,0.25955,0.0525222,0.0526406,-0.380242,-0.499473,1.07961,-0.152042,-0.0194048,-0.0916169,0.716441,0.539652,0.885452,1
-0.493232,0.0425122,-0.170051,-0.138772,0.514811,-0.57088,0.00596279,0.525831,-0.227239,-0.492553,0.670852,-0.17407,0.602268,0.498531,-0.00895385,-1.00079,0.460848,-0.706689,0.599221,-0.649872,0.315595,0.195722,0.557345,-0.0308413,0.048896,0.396865,0.0409694,0.0927775,-0.0570231,0.829828,0.0176161,-0.800139,0.537231,0.786023,1
0.730762,-0.217241,-0.449845,0.392303,0.778567,0.0412588,-0.0414293,-0.411486,0.062088,0.123416,0.309025,-0.525633,1.03954,0.221798,-0.182376,0.569391,0.701532,-1.06794,-0.0827658,-0.284506,-0.178628,-0.444861,-0.424986,-0.492751,-0.329295,0.110051,0.14718,0.189476,-0.614954,-0.261656,0.286731,0.797354,0.433015,0.875493,1
0.761855,0.260975,0.198187,-0.737055,0.711836,-0.796657,0.0581381,-0.186312,0.504885,0.300999,0.120746,0.559322,-0.592713,-0.0386872,-0.287599,-0.681901,0.437494,-0.240522,-0.291311,-0.179085,0.52905,0.73856,0.473501,-0.287419,0.0805404,-0.389812,0.731085,1.1855,-1.14571,-0.774781,0.564939,0.07353,0.558871,0.931745,1
0.20961,0.149808,-0.431933,0.45985,0.800776,-0.41196,0.89908,0.0569274,-0.318008,-0.274206,-0.233886,-0.433046,0.290283,-0.541703,0.0677988,0.478307,-0.531662,0.163388,-0.55494,-0.869565,-0.252339,0.269294,0.971697,0.628075,-0.63021,0.163309,0.269214,0.627173,0.141004,-0.653531,-0.307555,0.181531,0.479981,0.923225,1
-0.268988,0.0463681,0.359041,-0.180586,1.12058,-0.997581,-0.802593,-0.46338,-0.0799532,0.336541,-0.154895,0.224993,-0.179648,0.184431,-1.12264,-0.0952988,-0.562397,-0.192214,-0.272789,0.159644,0.0526225,-0.448501,0.048774,0.0354481,0.271633,-0.13014,-0.21199,-0.325215,-0.191946,0.265257,-0.196382,-0.631445,0.490261,0.818418,1
0.753803,0.270863,-0.501668,-0.56251,-0.0861772,-0.43885,0.471643,-1.02715,0.0288876,-0.496199,-0.646366,-1.55463,0.612303,0.148709,0.20356,-0.350826,-0.457705,-0.897258,-0.0820157,0.572193,0.262945,-0.398365,0.424418,0.0396597,-0.563446,-0.615438,0.0545953,-0.200189,0.275934,-0.166723,-0.385294,-0.507346,0.429747,0.93487,1
-0.385734,0.271367,-0.852184,0.150949,-0.188921,-0.929131,-0.361019,0.487909,1.28769,-0.0197541,0.386222,0.432123,-0.693165,0.87743,-0.275111,0.684063,-0.101499,-0.102306,0.519469,0.500404,0.42927,0.904806,0.282188,-0.0267456,0.224567,0.387569,0.198357,-0.10393,-0.463891,-0.249727,0.59573,0.0664126,0.432868,0.87397,1
-0.00299573,-0.629995,0.697797,-0.141877,-1.23529,0.233792,0.817582,-0.203203,-1.08471,0.260193,-0.121624,-0.205714,0.0839366,0.552813,0.939166,0.0448769,0.249778,-0.321442,-0.658009,-0.844086,-0.20508,0.816286,0.168288,0.32152,-0.903259,0.362027,0.0748779,-0.418152,-0.421342,-0.358631,-0.325865,0.00205517,0.489013,0.919935,1
0.0902011,0.437451,0.223979,0.12472,0.217612,-0.123892,0.657678,0.270601,-0.229815,-0.59892,-0.0600003,1.00142,0.147872,0.221657,0.29569,0.00785949,0.190256,-0.296366,0.679348,-0.800277,0.571076,-0.376874,0.573676,0.04819,0.499675,-0.00810185,-0.129544,0.151827,-0.335106,0.0794587,0.240329,-0.974529,0.574326,0.863296,1
-0.129877,0.406834,0.0736442,-0.676709,-0.218475,0.479098,-0.392486,0.300278,-0.0902199,-0.806304,-0.480455,0.0834213,-0.914436,0.120904,0.864301,-0.32893,0.55396,0.193936,0.249327,0.90533,-0.461743,-0.284637,0.0801843,0.659295,0.0896111,-0.180007,-0.0430462,0.218983,0.0219979,0.910769,0.29827,0.815786,0.479243,0.879049,1
0.551504,0.113153,-0.19234,0.326721,-0.105734,-0.0307619,0.558667,0.516525,-0.866681,-0.592645,0.9116,-0.561197,0.1197,0.567127,-0.0646656,-0.437111,0.219464,0.0748935,-0.494715,0.214699,0.231242,0.649296,0.547211,-0.628217,0.728635,0.44087,-1.49907,-0.123686,-0.193552,-0.356111,-0.136182,-0.0159641,0.445496,0.776269,1
-0.167178,-0.28266,0.112516,0.421753,0.288821,0.024491,-0.0215723,-0.543999,-0.218396,-0.944634,-0.288853,-0.671402,0.965784,0.349595,0.245228,-0.214948,0.334136,0.222205,-0.206105,0.875579,0.120322,-0.687798,0.021004,-0.0597933,-0.188877,-0.240286,-0.18934,-0.431957,0.23577,1.02363,-0.306144,-0.161365,0.452925,0.870993,1
-0.235981,0.124966,-0.220076,-0.0224171,0.159117,-0.297459,0.239604,-0.686336,-0.51819,0.361332,-0.699261,-0.281082,0.554296,0.452023,-0.326371,0.388173,0.492789,0.187349,-0.692864,-0.510715,0.0251798,-0.627149,0.464237,0.270119,0.806787,-0.880767,0.642995,-0.669676,0.0109376,0.404937,0.204105,-0.148503,0.426211,0.927558,1
-0.717847,0.627809,0.314406,0.29563,-0.749575,0.639261,0.0801039,0.0131058,-0.0380899,-0.0894947,0.0135387,-0.363774,-0.770986,0.112591,0.0146217,-0.678568,-0.342596,0.390266,-0.322995,-0.457826,0.583837,-0.242832,0.470619,1.02932,-0.708309,0.358178,0.0845209,-0.0720792,-0.673166,0.0831345,-0.747001,-0.608573,0.528381,0.805968,1
0.349153,-0.0609671,0.176288,-0.197831,0.545287,-0.305892,0.904768,-0.433681,-0.547517,-0.729406,-0.383103,0.833035,0.658508,0.226793,0.334212,0.214302,-0.380443,-0.0549212,-0.00087239,-0.814297,-0.799064,0.683159,-0.533049,0.0333025,0.36074,-0.816922,0.00884664,1.12884,-0.553625,0.90731,-0.147644,0.477681,0.470204,0.774513,1
-0.656228,0.210919,0.224872,-0.198114,-0.577094,0.246134,-0.23468,-0.240182,-0.713854,0.161068,-0.453265,0.11297,-0.901564,-0.0247134,-0.374583,-0.01971,0.566245,-0.454112,1.05112,0.215787,1.38009,-0.024341,-0.632733,-0.00656673,0.876033,0.297676,0.486381,-0.473619,-0.311396,-0.00760271,0.94519,0.352542,0.569013,0.868902,1
0.205182,0.127746,0.268551,-0.439292,1.11703,0.161907,-0.44708,0.123602,0.576847,-0.651328,-0.394023,0.296032,-0.0545858,-0.579725,-0.111256,0.062211,0.203418,-0.0309379,-0.0264519,-0.913505,-0.28504,1.44368,-0.0677568,0.644737,-0.139048,0.345867,-0.0533246,0.00523885,-0.0872377,0.0610403,1.22159,-0.0531202,0.515237,0.857782,1
0.146944,0.268302,0.183442,0.126537,0.370565,7.95,0.349132,0.297972,0.176901,0.324742,0.351771,0.36792,0.191659,0.282174,0.365852,0.317205,0.309132,0.198116,0.397971,0.288696,0.293447,0.309912,0.377984,0.250205,0.359648,0.125507,0.130989,0.384056,0.147298,0.276619,0.240896,0.385035,0.52,0.82,1
0.200759,0.106232,0.399329,0.229629,0.220021,7.95,0.129772,0.368524,0.224597,0.303103,0.227924,0.390518,0.352216,0.377418,0.359919,0.362744,0.352564,0.115166,0.25861,0.300744,0.334022,0.122641,0.285291,0.381637,0.100148,0.348375,0.210196,0.190577,0.191553,0.141917,0.315616,0.19784,0.52,0.82,1
0.527919,-0.291037,-0.35967,-0.54837,0.703624,-0.139,0.362621,-0.171922,0.0161141,0.370467,-0.904721,0.0382745,-0.00413238,0.151385,-0.364878,0.0424673,-0.258124,-0.286664,-0.0288415,0.300395,0.660685,-0.477448,0.171166,-1.3332,0.809224,0.087044,0.0681232,-0.239883,0.51302,-0.519863,0.677537,0.157218,0.54549,0.780442,1
-0.188254,0.0628736,0.172017,0.759707,0.699593,-0.165261,0.550051,0.323798,0.0901121,-0.00709783,0.549697,0.536914,-0.779488,-0.139336,-0.0898355,-0.160893,0.362623,-0.0639566,-0.293024,0.334438,-0.273551,-0.210881,-0.378863,0.203472,-0.183089,0.559849,-0.749115,-0.369667,0.882115,-0.111289,0.976231,-0.0270133,0.427676,0.777515,1
0.447501,0.199318,-0.346897,-0.274112,-0.039193,-0.224868,-0.298664,-0.441,-0.454562,0.551848,-0.769601,-0.128052,-1.13787,0.0019279,-0.350258,0.709071,0.815182,0.243642,-0.294171,0.313728,0.505526,0.127449,-0.144809,-0.131415,0.307263,0.210614,-1.30684,-0.190962,0.233636,0.18185,-0.197865,0.32616,0.529513,0.928305,1
-0.0168435,-0.0567636,0.145881,0.942988,-0.293346,-0.308691,-0.0523147,-0.185286,-0.289351,-0.371002,-0.500181,-0.207745,-0.350442,-0.185225,-0.126251,0.278057,-0.22294,0.443425,0.409013,0.165769,0.525745,0.345631,-0.653116,0.457492,-0.115857,-0.046723,-0.121226,0.026393,0.72653,-0.329671,-0.128904,0.156312,0.513644,0.822717,1
-0.125653,0.592866,0.68851,-0.446471,0.816155,-0.131451,0.677232,0.0107854,-0.946821,-0.362824,0.183328,-0.0428167,-0.137681,-0.332186,-0.0851918,0.0208459,0.80134,0.275392,-0.907269,-0.52708,-0.619745,-0.142076,0.905863,0.311903,0.186981,-0.25221,-0.0302568,-0.00893006,-0.614872,0.427658,0.258384,-0.327159,0.494761,0.769408,1
-0.0970323,-0.900426,0.0237604,-0.650809,0.242691,0.560674,-0.761749,-0.370954,-0.285247,0.505923,-0.38416,-0.125716,0.289618,-0.601914,-0.427318,-0.300848,0.0971325,-0.597168,0.13082,-0.357849,0.167591,0.950662,0.0751411,0.549611,-1.00978,-0.232156,-0.185201,-0.0609835,0.514344,1.13488,-0.517805,-0.148096,0.529166,0.76161,1
0.579223,-0.749713,-0.031077,0.30601,-0.144396,-0.194194,-0.374175,0.283036,-0.0320936,-0.914205,0.0271149,0.691493,-0.271714,0.397605,-0.0319405,-0.446024,-1.26206,0.396531,0.0655472,0.283579,0.740749,-0.0923334,-0.333791,0.85034,-0.404478,0.364311,-0.379375,0.328399,-0.115875,-0.505491,-0.103633,0.138365,0.422255,0.910571,1
0.556498,-0.653137,-0.032876,-0.352295,-0.55442,-0.212834,-1.01842,0.909164,-0.51549,0.448566,-0.237412,0.0175254,-0.1381,-0.937439,-0.0193143,-0.818137,-0.334441,0.119848,0.41952,-0.312178,-1.04889,0.829504,0.249644,0.156853,0.497474,-0.388225,0.495182,0.450352,-0.645312,-0.0294985,-0.0796965,0.209763,0.563634,0.769395,1
0.638241,-0.383324,-0.692246,-0.261161,-0.207875,-0.033803,-0.086183,-1.04541,-0.382986,0.124884,0.100106,0.0484341,-0.19194,0.0570668,-0.167879,-0.182599,0.913907,-0.531939,-0.40218,-0.0190301,-0.0388542,-0.712282,-0.00697936,0.124058,0.217757,0.102462,-0.504678,0.180556,0.571305,-1.18755,-0.0977267,0.0295452,0.443946,0.905281,1
-0.286116,0.592469,0.699626,0.381032,-0.12173,-0.208413,-0.0826101,0.50342,0.222466,0.411541,0.64237,-0.542792,0.134184,-0.141899,-1.10998,-0.890861,0.245427,-0.57493,0.195862,0.373742,-0.112816,-0.902096,0.00829217,0.260663,-0.484349,-0.827251,0.185233,0.23187,-0.0397508,-0.507586,-0.165628,-0.544622,0.5589,0.933052,1
0.121788,0.129052,-0.629116,0.622954,-0.0337461,-0.125507,-0.303925,0.207388,0.0254681,-0.861089,-0.00156274,0.0372967,0.361792,0.867419,0.972946,-0.277442,-0.378768,0.0994613,0.245374,0.512015,0.305253,-0.018976,-0.157991,-0.330709,-0.253432,0.72889,-0.193663,0.641159,-0.26819,0.29666,-0.291787,-0.673867,0.547619,0.876009,1
0.176656,-0.287207,-0.636598,-0.463154,0.246021,-0.360934,0.156515,0.00598272,0.0839021,0.325535,-0.188994,0.141845,0.0367747,1.37927,-0.293883,0.860757,-0.413254,-0.050566,-0.698893,0.211265,0.0435391,0.156005,0.165937,-0.633355,0.248529,-0.727053,-0.72855,0.33495,-0.631137,0.242629,-0.170598,-0.12582,0.475447,0.860422,1
-0.0869609,0.224206,-0.165602,-0.148396,0.967624,0.994502,0.1671,0.230724,-0.452689,0.014091,-0.543768,-0.720902,-0.760489,-0.296639,0.291184,0.128169,0.103489,-0.248845,-0.0068707,0.205769,0.815329,-0.861135,-0.921003,-0.385345,0.724424,-0.629055,-0.657706,-0.746108,-0.479216,0.210872,0.274894,0.520954,0.52248,0.854083,1
0.739449,0.34436,0.303291,0.0743026,-0.642416,0.503155,0.0374866,-0.0261092,0.0997238,-0.403359,0.827006,-0.3863,0.986813,0.192905,-0.233019,0.1775,0.430755,-0.000183668,-0.315739,-1.34056,0.319871,-0.707637,0.185737,-0.412225,0.425007,-0.625684,1.26985,-0.247082,-0.208521,0.434369,-0.0584609,-0.0644218,0.549974,0.881349,1
0.36778,0.178397,0.165638,0.184817,0.3068,7.95,0.333159,0.118478,0.157799,0.269364,0.173369,0.153193,0.298652,0.396187,0.21048,0.308586,0.150958,0.252352,0.11589,0.363004,0.322571,0.2514,0.336674,0.277611,0.270626,0.343442,0.258299,0.103319,0.374636,0.100089,0.202412,0.310987,0.52,0.82,1
