f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.389133,0.357485,-0.516475,-0.825569,0.87182,0.537338,-0.100433,-0.0407576,0.798606,0.112211,-0.532519,0.560925,0.00680086,-1.12472,-0.682722,-0.186438,0.234581,0.0193295,-0.389601,0.585248,-1.1565,0.284702,0.419523,-0.753899,-0.233536,-0.176239,0.0415161,0.440233,-0.466667,-0.971084,-0.28225,0.321734,0.469762,0.784809,1
-1.01838,-0.24181,-0.23143,-0.330353,-0.375446,0.423525,-0.238456,0.157989,-0.151584,0.117407,0.105303,0.118181,0.0172839,0.787647,-0.620169,0.244354,-0.453018,-0.242857,1.42769,-0.0705424,-0.470347,0.370583,1.02606,0.208476,0.497316,-0.139011,-1.09674,0.902739,0.652913,-0.795855,0.383312,-0.0737786,0.456056,0.834673,1
0.608263,-0.443878,0.00070383,-0.377798,0.920938,0.360475,-0.024049,-0.591041,0.667183,-0.269462,0.587967,-0.192294,-1.20351,0.252156,0.206161,0.246045,0.589141,-0.207116,0.472346,-0.375423,0.51893,-0.766726,-0.345075,0.995801,-0.457009,-0.0847186,0.554548,-0.0149653,0.217425,0.417941,0.278439,-0.838815,0.49563,0.877909,1
0.0731527,0.584367,-0.0717517,-0.454412,0.0943116,-0.00752091,-0.0403772,-0.496764,0.956996,-0.197915,-0.954858,-0.0404645,0.208153,-0.313694,0.0755636,0.0615112,-0.0541522,0.528977,0.142087,-0.424755,-0.184443,0.3339,0.849112,0.359886,0.828149,0.163293,0.0822931,0.17562,-0.356679,-0.0643712,0.117456,0.0156226,0.536701,0.845626,1
0.475322,0.722621,0.495639,0.6515,-0.121963,0.125423,0.382902,-0.626241,0.0355481,0.257231,0.239815,0.696525,-0.0378102,0.477403,-0.190838,0.688234,0.470068,-0.146779,0.511828,-0.397624,-0.0188218,0.0831916,0.510541,-0.580222,-0.26003,0.299102,0.0723554,0.192769,-0.289576,0.116925,-0.567714,0.761034,0.454707,0.834956,1
-0.685237,-0.0885885,0.288107,-0.116761,1.03339,0.545381,0.189573,-0.130839,0.602702,-0.871137,-0.783034,-0.143912,0.492207,-0.844605,0.531472,0.320123,0.137225,-0.812235,-0.305986,0.505325,-0.798041,0.252686,-0.261197,0.789815,-0.52895,-0.240245,0.141926,0.333154,-0.359218,0.39409,-0.200015,-0.000610639,0.560642,0.875604,1
-0.898806,0.227833,0.743487,-0.384767,0.481699,-0.801645,0.766602,-0.239244,-0.0790612,-0.644635,-0.329798,0.262151,0.0377999,0.304766,-0.0233979,0.724562,-0.247283,0.133709,0.226061,-0.207217,0.38615,-0.239808,-0.86529,-0.923826,0.0261522,0.80518,-0.208941,0.636253,-0.0321342,0.288683,0.302479,0.139445,0.50735,0.79982,1
0.351499,0.160222,-0.678296,-0.894778,-0.623316,-0.126704,-0.223183,-0.614721,-0.1023,0.424619,-0.275356,0.885403,1.05904,0.139006,0.261459,0.0640197,0.464258,0.258016,-0.14483,0.579906,0.797404,-0.170769,-0.231459,-0.240583,0.54009,-0.892631,-0.0864934,-0.764488,-0.85501,-0.0583878,-0.00583074,0.0157065,0.450623,0.82288,1
0.67206,-0.0106589,0.0949977,0.252011,-0.937232,-0.037159,-0.406639,-0.0506412,0.719794,0.556637,-0.18193,0.110917,0.11375,-0.587472,0.209198,-0.133854,-0.238909,0.794228,-0.680641,-0.205117,0.207198,-0.408964,0.531908,0.261844,-0.26707,0.0604317,0.352776,0.305138,-0.981652,-0.219969,-0.567668,-0.133803,0.546886,0.769476,1
0.378191,0.376436,0.108757,0.246123,0.109376,7.95,0.141772,0.309075,0.195756,0.34761,0.321505,0.383866,0.348457,0.279506,0.138507,0.29727,0.191594,0.313041,0.33672,0.311193,0.360541,0.307569,0.348879,0.255233,0.396191,0.363338,0.203231,0.201396,0.294323,0.254849,0.3501,0.126699,0.52,0.82,1
0.405516,-0.178903,-0.170396,-0.014299,-1.11926,0.370806,0.508527,-0.278028,-0.144055,-0.432207,-0.49668,-0.239828,0.215462,1.00113,-0.558082,-0.0404812,-0.103412,0.544633,0.0406814,0.979514,-0.00192814,-0.284,0.537696,0.455062,0.0353983,0.371718,0.278661,-0.388558,0.0280728,-0.113263,-0.157745,-0.0904227,0.428077,0.769738,1
0.0494092,-1.08857,0.09154,0.136757,0.407399,-0.595789,-0.232108,0.198764,0.485044,-0.635489,-0.132952,-0.47555,-1.07392,-0.37553,-0.65306,-0.201575,-0.969507,0.212887,-0.54481,0.16751,-0.314257,0.447915,0.611743,0.0818755,-0.797166,-1.05156,0.440061,-0.36468,-0.150192,-1.04331,0.1938,0.110051,0.441287,0.931765,1
0.217778,-0.6321,-0.487717,0.42845,-0.00907851,0.197482,0.752379,0.97589,0.810463,0.678868,0.0418764,0.375693,-0.129683,0.0522077,0.327968,0.277733,0.33366,0.230675,-0.79773,-0.964839,-0.614813,0.295628,-0.919028,0.366222,0.0341187,0.347171,0.473026,-0.211995,-0.346917,-0.25849,0.0139757,-0.270741,0.503001,0.831006,1
0.329931,-0.624971,-0.346683,0.370171,-0.512787,-0.109265,-0.108834,-0.0138393,-0.768598,0.609135,-0.217362,0.777628,-0.555917,0.532413,0.667544,-0.00123438,0.79857,0.505872,-0.54629,-1.02939,-0.739204,-0.200013,0.220856,0.542453,-0.401778,-0.124456,0.438216,0.212058,0.186968,-0.55178,0.375522,0.237708,0.538489,0.795052,1
-0.329758,0.147207,-0.252079,-0.34252,-0.428769,0.152165,0.495502,0.000281138,0.868707,-0.676065,0.292273,0.111845,-0.662156,-0.123362,-0.736745,-1.1024,-0.224948,-1.00615,-0.363353,-0.245877,-0.837854,-0.724452,-0.681043,0.414003,0.693265,0.365521,0.516699,-0.253008,-0.796107,0.205656,0.552833,0.149335,0.575425,0.922429,1
0.127263,-0.885274,-0.173225,0.245018,-0.395434,0.122283,0.00956876,0.0704832,1.14558,-0.278813,0.0221837,-0.478919,-0.0728093,0.256788,-0.051814,0.375485,0.823351,0.501054,-0.721807,0.279726,-0.769529,0.285038,-0.304716,-0.782674,-0.104926,-0.0795102,0.829774,-0.210601,-0.15744,-0.710829,-0.165556,0.0339669,0.556648,0.829803,1
-0.891484,-0.700101,-0.056835,-0.632561,-0.12931,0.741215,0.804774,0.193464,-0.277268,0.15522,-0.421699,0.588618,0.715553,-0.401265,-0.269027,1.03674,-0.52667,-0.384703,-0.874283,-0.421229,0.444651,-0.0516406,0.245394,0.48083,-0.202048,-0.389069,0.342574,0.828232,-0.00182871,1.19489,0.486636,0.443435,0.554665,0.803756,1
0.0673245,0.273786,-0.200942,-0.303762,0.0611766,-0.751995,-0.0223121,0.359077,-0.489151,-0.146362,-0.204998,0.14862,-0.535422,-0.308706,0.20529,0.155843,-0.60964,0.193836,-0.474045,-0.377928,0.435666,0.218773,-0.468048,0.0136285,-0.391276,0.0931916,-0.0158557,0.483701,0.301854,0.306917,0.14582,0.252633,0.471135,0.830954,1
0.653664,-0.330368,-0.213856,0.143895,-0.283644,-0.139769,0.472867,1.02324,-0.324852,0.0969798,-0.307285,-0.0664834,0.0453159,-0.290227,0.128414,-0.710608,0.352474,0.333927,-0.0194829,0.544625,-0.784929,-0.739071,-0.428159,0.51277,1.46263,0.0575878,-0.0583456,-0.23991,0.0423803,-0.147407,-0.324567,-0.0573203,0.553347,0.814253,1
0.31046,-0.842521,0.10733,-0.462015,0.764556,-0.390517,0.0796741,-0.177273,-0.644421,-0.633322,-1.0264,-1.16559,-0.560702,0.856976,-1.07747,-0.516087,0.0860537,0.0312865,0.0478326,0.244273,0.470456,-0.165315,-0.18822,0.125181,-0.116791,1.02691,0.180068,0.66562,0.369305,0.111581,0.0694085,-0.177517,0.422557,0.809892,1
-0.0100132,-0.492627,-0.172082,-0.85736,0.0541122,-0.789393,0.527651,-0.0486249,-0.0252452,0.254085,-0.785244,-0.322604,-0.429652,0.0596664,-0.186117,0.174083,1.09322,-0.311262,-0.111459,-0.106618,-1.08771,0.33172,1.41891,-0.0625198,0.588545,0.913051,0.271675,0.637341,0.41574,0.0650213,1.30155,0.142345,0.495749,0.80272,1
0.545081,0.538619,0.209644,0.474567,0.038409,-0.375333,0.610083,-0.364685,-0.712028,0.206885,0.289642,1.09211,-0.464945,0.00661486,-0.0859258,-0.673742,-0.686896,0.579031,0.889793,0.750898,-0.313893,-0.280595,0.479052,-0.255841,-0.220752,-0.535296,0.124434,0.655725,0.508707,-0.634039,0.208697,0.349968,0.480766,0.88779,1
-0.616624,-0.159205,-0.170389,-0.481114,-0.992901,0.509918,0.06369,-0.103378,0.563775,0.632348,-0.148578,0.330631,-0.122823,-0.0944263,0.0423193,-0.731234,-0.242407,0.225869,0.187667,-0.008362,1.19748,-0.290457,0.413696,-0.560907,0.282381,-1.09544,-0.751326,0.347909,-0.299541,0.2201,0.303393,-0.297515,0.568715,0.928503,1
0.464708,0.202416,-0.723886,0.607611,-0.0140898,0.135557,0.743514,0.503161,0.717283,0.410803,0.325756,-0.220391,0.172563,0.363798,-1.03366,0.200702,-0.648394,-0.309699,-0.290873,-0.548036,-0.0840523,-0.0973741,-0.317981,-0.0456454,0.245067,0.238828,-0.333921,0.283686,-0.803078,0.620972,0.584543,-0.0248954,0.51189,0.908826,1
-0.968261,0.0127917,0.182232,0.273809,-0.52565,0.573068,-0.52865,-0.350935,-0.871981,-0.830481,0.233674,0.0968764,0.323938,0.176819,0.405191,0.196097,0.565872,-0.193428,-0.56422,0.568973,-0.739612,-0.228126,-1.43012,-0.821238,-0.343277,-0.390314,-0.197987,-0.369176,0.00937378,0.128717,0.343082,-0.276873,0.462596,0.929697,1
0.378455,-0.0360486,-0.248572,0.0233301,-1.11491,0.369115,0.635137,-0.208205,-1.25666,-0.674091,-0.176793,0.141416,0.258657,-0.546389,1.07792,0.45688,0.46767,-0.438194,-0.148129,0.229311,0.474765,-0.414388,0.0830726,-0.325195,-0.251404,0.50966,-0.318001,-0.311483,-0.464324,-0.0830823,-0.283502,-0.0108948,0.563268,0.894732,1
-0.915534,-0.340066,0.271764,0.973968,0.544608,0.209595,0.461402,0.303729,0.46934,-0.109035,0.642242,-0.0111555,0.0479238,0.352813,0.0844186,-0.452167,-1.1209,0.628182,-0.977877,-0.35814,1.31141,-0.37251,0.136844,0.339842,-0.675384,0.178564,0.93442,0.985617,-0.58537,0.216619,-0.00628222,0.867931,0.437419,0.769968,1
-1.04767,0.3366,0.113121,-0.712359,0.565135,0.457331,0.159214,0.656245,-0.342308,0.636353,-0.263066,-0.689124,-0.307097,-0.393641,-0.14402,0.304685,0.471459,0.577229,0.252083,-0.557118,0.442429,-0.604062,-0.754789,0.254154,-0.59925,-0.438006,-0.528977,-0.418148,-0.10105,-0.497203,-0.234022,-0.719622,0.561476,0.770083,1
0.0728492,0.525041,-0.207426,-0.49871,-0.613549,0.655747,-0.449091,-0.41058,0.476523,0.202043,0.601246,-0.504827,0.76493,-0.171994,-0.266957,0.253142,0.841109,-0.0876328,-0.0220494,0.012005,0.185783,0.766188,0.141722,-0.218511,0.258347,0.122137,-0.245462,0.519756,0.101171,-0.600157,-0.121509,-0.298067,0.486193,0.779075,1
-0.44261,0.856943,0.312804,-0.380899,0.0178217,-0.680933,0.152798,0.114212,0.0682143,1.36719,-0.0669907,-0.116872,1.29496,0.0983841,-0.189121,-0.225939,0.0120971,-0.812153,-0.976814,0.465951,-0.116635,0.673475,0.2828,-0.567735,-0.763299,0.34599,-0.984901,0.548375,-0.53042,0.6833,0.190522,0.0774829,0.576463,0.855186,1
-0.0738239,0.148439,0.0546545,-0.00187706,-0.106772,-0.334661,-0.119435,0.207329,-0.295346,-0.188002,-0.708119,0.24411,-0.318857,-0.0378811,-0.235814,0.440691,0.274464,-1.00871,-0.69227,0.606953,-0.564755,0.247068,-0.365843,0.711782,-0.0317314,-0.0024936,0.296414,0.288008,-0.364691,1.16389,0.241288,0.171326,0.520859,0.767596,1
0.484649,-0.245032,0.127706,-0.381175,-0.367307,-0.389145,-0.935179,0.0563647,0.773409,0.406165,-0.518405,-0.230118,0.666309,0.50056,0.0540135,0.467302,-0.172266,0.664524,-0.254959,0.789161,-0.348354,0.62836,0.860666,0.287009,-0.0853802,-0.0429142,0.64254,0.543517,0.177653,0.520651,0.00350504,-0.28148,0.458365,0.848025,1
0.0453599,0.460889,-0.355358,0.638846,0.31978,-0.59998,-0.304456,-0.0165662,-0.249671,-0.772465,0.248932,-0.0972674,0.184727,-1.36305,-0.0619412,-0.0941275,-0.0303938,-1.0667,0.521489,0.343932,-0.1364,0.215567,0.224452,-0.678622,0.081193,-0.0328319,-0.363282,1.26884,0.0644138,0.523838,-0.187599,-0.188272,0.533905,0.819333,1
0.637408,-0.357486,0.369381,-0.927685,0.258617,0.784084,-0.613586,0.0475779,-0.291345,-0.121323,-0.0763701,-0.328953,0.301508,0.0778883,-0.0321526,-0.56622,0.314177,-0.522373,-0.103848,0.282237,1.22192,0.249307,1.07755,0.371366,-0.682815,-0.457803,0.241295,0.688432,0.0253865,0.247876,-0.13375,-0.926016,0.502998,0.837218,1
-0.142133,0.593688,-0.090879,-0.827708,0.123425,-0.809035,0.390141,0.47454,0.337711,-0.429351,0.262901,-0.0391948,-0.0553244,-0.217282,0.193229,-0.866781,0.116831,0.066895,-1.2717,-1.21541,0.047461,-0.275376,-0.191378,0.20374,0.727517,-0.33027,0.587263,-0.478116,-0.465367,1.2481,1.16426,-0.978591,0.459353,0.847131,1
-0.290756,0.720115,0.210278,-0.157818,1.00231,-0.232737,-0.313074,0.564274,0.832234,-0.335651,0.510678,-0.211828,0.642267,-0.804996,0.0769671,-0.400417,-1.11342,0.112015,-0.0411455,0.133214,0.178981,-0.146069,0.24838,-0.507954,-0.0888448,0.430031,-0.553738,-0.307872,-0.956863,0.174398,0.656582,-0.256627,0.489681,0.89971,1
0.95,0.88,-0.364516,-0.0894687,-0.371012,-0.412247,0.163117,0.255385,-0.166227,0.0175219,-0.486128,0.380086,-0.0226527,-0.306153,0.148633,0.36681,-0.422688,-0.307458,0.222353,0.411643,0.18686,0.411701,-0.262972,0.289896,0.43103,-0.351229,-0.267024,0.308799,-0.349042,-0.0845656,-0.336146,-0.228694,0.48,0.2,0
0.122016,-0.000995948,0.469269,0.25017,-0.546887,0.00776063,-0.00614662,-0.786245,0.01334,0.146997,-0.265085,-0.0600709,0.183561,-0.0963312,-0.545021,-1.07943,0.486321,0.294356,-0.306407,0.144737,-0.0953732,0.210493,-0.296787,-0.199968,-0.236544,-0.0861198,-0.192894,-1.08438,-0.997615,-0.123638,-0.237595,-0.635241,0.532471,0.889654,1
0.553793,0.26853,-0.649508,0.278079,0.220413,0.426031,-0.0459449,0.0254878,-0.00113514,0.187661,0.485504,0.234434,0.511291,0.467908,-0.413028,-0.696429,0.392614,0.262252,-0.481263,-0.486121,0.467614,0.737723,-0.728693,0.0256609,0.868754,-0.225755,-0.194938,0.762393,0.255862,-0.639531,-0.0450833,0.155708,0.439212,0.763657,1
-0.558397,0.00185789,0.170783,0.53568,0.244814,-0.982629,-0.0705458,0.220827,0.0775551,0.486657,0.793641,0.62923,0.259359,-0.350717,0.401978,1.53982,0.23211,-0.221048,-0.149916,-0.4674,-1.16141,1.11249,-0.386947,-0.0351459,-0.456313,-0.188251,0.926514,-0.0856446,-0.67453,0.588067,0.131233,-0.329948,0.457622,0.864505,1
0.703542,-0.20931,0.285332,-0.169793,0.201875,-0.336305,0.336848,-0.153558,-0.142297,-0.001471,0.265918,-0.0838054,0.883104,1.11128,0.506227,-0.095977,-0.770339,-0.141094,0.646136,-0.406747,0.0101899,0.228056,0.870546,0.257867,-0.689947,-0.0381784,-0.25072,0.204701,0.34655,-1.1278,0.0514788,0.126621,0.573092,0.843642,1
-0.0862072,-0.377323,-0.526957,0.161824,0.377156,0.105946,-0.456822,0.279264,0.0849375,-0.128224,0.833666,-0.616514,-0.0287496,-0.359281,-0.757862,0.410104,-0.678957,-0.687795,-0.247652,-0.533569,0.50119,-0.950208,0.218302,-0.504291,1.25952,-0.0977386,0.0242768,-0.831765,-0.607221,-0.0382349,0.237752,0.640297,0.472529,0.927544,1
0.105695,-0.261603,-0.411955,0.13596,0.0406574,0.509309,0.398448,-0.45418,0.751292,-0.30418,0.216102,-0.227826,-1.36633,-0.385663,0.0807481,-0.263117,0.667981,0.282827,-0.677038,-0.161537,0.0719022,-0.641464,0.469382,0.557556,0.108011,0.268313,0.913527,-0.478214,-0.505135,0.0661282,0.537699,-0.282592,0.522722,0.893427,1
-0.353343,0.0563917,0.665378,-0.189698,0.806987,0.267109,0.329998,0.416709,1.36556,-0.200723,-0.0355042,-0.0544086,0.0304098,0.75383,0.212819,0.26006,-0.118099,0.665455,-0.522938,-0.043277,0.298287,-0.213839,-0.284866,1.468,0.0906396,-0.866235,0.0205804,-0.0821958,0.671428,-0.516745,-0.379171,0.576677,0.454335,0.89913,1
-0.325482,-0.0169859,0.198044,0.373925,0.319048,-0.54306,0.214899,-0.135355,-0.202538,1.51603,0.122318,-0.333061,-0.262327,0.286872,-0.200969,0.323868,-0.251447,-0.812222,-1.33672,-0.305536,-0.50926,0.0428456,-0.436088,0.112435,-0.607069,-0.506304,0.650948,-0.592298,0.657558,0.145197,0.360413,-0.191853,0.424943,0.921726,1
-0.912342,0.0553982,-0.697453,-0.142349,0.556026,0.35405,-0.112467,0.0784562,-0.306087,0.055623,-0.715115,-0.0632366,-0.767736,0.00991878,0.341459,-0.104481,0.131186,1.4169,-0.0391344,0.252053,-0.258268,-0.837444,-0.682114,0.191964,0.306706,1.01742,0.284371,0.287851,-0.235088,0.438772,0.324274,0.187871,0.501772,0.857577,1
0.480345,1.29361,-0.132489,-0.18516,0.0837423,-0.590851,0.326826,0.0144759,-0.228949,-0.660729,0.138213,-0.72458,0.0485141,-0.00975874,0.0728353,0.196992,-1.07846,0.357066,0.303594,-0.902222,0.250395,0.500725,0.135416,0.309685,0.173601,0.328417,0.0599738,-0.779389,-0.210008,-0.0871259,-0.462096,1.06674,0.543601,0.930035,1
-0.132631,0.176031,-0.204781,-0.607016,0.668123,1.27535,-0.280942,-0.299281,0.20583,-0.60701,-0.609842,0.04559,-0.250665,0.20554,-0.798779,0.279067,0.144452,0.371845,0.256162,-0.3636,-0.104918,0.291949,-0.978765,0.78278,-0.0604391,-0.02555,-0.539695,0.553027,0.636928,0.0628297,-0.36239,-0.352241,0.466501,0.941225,1
-0.0263367,0.0870234,0.610874,0.289331,-0.52742,0.607562,1.18457,-0.0572033,-0.577177,-0.800178,-0.767965,0.868386,0.991837,-0.878022,-0.352335,-0.653362,0.370387,0.469779,0.0334926,-0.0360978,0.269214,0.423592,0.0444877,-0.122391,0.278364,0.646359,0.11695,0.0604312,-0.868389,0.378629,0.288906,0.734807,0.510278,0.765037,1
-0.0883484,0.107537,0.17877,0.428221,0.0599515,-0.452544,-0.334695,-0.978103,-0.644469,-0.316445,-0.00538118,0.477426,-0.088085,0.680201,0.811609,0.00324856,-0.810061,-0.442247,0.535861,0.121047,0.0473458,-0.075464,0.324787,-0.222866,1.43173,-0.324036,-0.25657,0.362324,-0.0629827,-0.313202,0.301701,-0.979401,0.447152,0.912053,1
-0.47088,0.330192,0.105714,0.0389665,-0.370441,-0.12404,-0.554347,0.636764,-0.66707,-0.435486,-0.147598,0.889134,0.448487,0.536431,0.294466,-0.650541,0.260796,-1.12346,-0.615156,0.276939,-0.72538,0.342538,0.294317,0.179395,-0.0735063,0.250819,0.576293,-0.85556,-0.447677,-0.34677,1.81628,-0.0114058,0.524747,0.830629,1
-0.240288,-0.371937,0.30789,0.434354,0.263066,1.08798,-0.397457,-0.215474,0.0622268,-0.0445432,-0.21215,-0.353374,-0.398357,0.111875,0.0309788,0.573821,-0.0937279,0.30505,-0.097017,0.572351,0.710726,-0.732724,-0.568782,0.604557,-0.335297,-0.270203,-0.244934,-0.0933129,-0.662272,-0.24504,-0.029191,0.251799,0.465485,0.841061,1
0.0249384,0.496777,-0.0640386,-0.53268,-1.38129,-0.617468,0.183702,0.125826,0.769193,-0.907486,-0.515542,0.493099,0.0147151,-0.395481,0.141127,-0.978467,-0.355448,0.303737,0.487096,-0.506412,0.364488,-0.543564,-0.709276,0.514734,-0.347152,-0.0133085,-0.360277,-0.227978,-0.535479,0.214749,0.661389,-0.645699,0.536412,0.78139,1
0.224909,1.38482,-0.065242,0.00181531,-0.177838,0.361379,1.099,0.170531,0.407923,0.756445,0.0237375,-0.243374,0.158283,0.82947,-0.162702,0.139187,-0.620899,-0.490291,0.0951565,-0.0411687,0.0766746,0.359573,-0.0645281,0.136807,0.162457,-0.218856,-0.25376,0.0183152,0.209349,-0.733305,0.541031,-0.823718,0.55525,0.863523,1
0.631003,-0.401677,-0.0301264,-0.286431,0.363258,0.0687041,-0.921897,0.111691,-0.518135,0.406984,-0.757316,0.516758,0.151545,0.56451,0.0665439,0.445556,0.899119,-0.472301,0.22286,0.102955,1.04325,0.171576,-0.7714,0.0609122,0.521994,0.113171,-0.0859332,0.585862,0.138795,0.553246,0.0376471,-0.966169,0.467633,0.899842,1
-0.296133,-0.425137,0.00211753,0.795394,-0.30553,-0.614062,-0.0284383,-0.702493,-0.423562,-0.220666,-0.585914,-0.424049,-0.619504,-0.427427,-0.277082,-0.158295,-0.723769,-0.0615397,-0.438473,-0.279589,-0.908254,-0.0328725,0.549844,0.406658,-0.0536243,0.24801,0.0358288,-0.628333,-0.758762,0.621371,0.569371,-0.191333,0.516798,0.863886,1
-0.739294,-0.290012,0.319359,0.855326,0.117505,0.115126,0.129875,-0.116634,0.107847,0.257887,0.0167891,0.299269,-0.909562,0.515084,0.407896,-0.207844,0.662134,0.810178,-0.154962,0.283011,0.665805,-0.184407,-0.625677,-0.578832,0.198546,0.124978,0.0445838,0.210586,0.507824,0.556301,0.416209,0.353475,0.559306,0.8752,1
-0.479137,-0.039152,-0.0439364,-0.606109,-0.422472,-0.010973,0.755937,0.0538399,-0.111462,0.648467,-0.148341,0.209044,0.179887,-0.87064,-0.742512,0.0131819,0.114128,-0.51141,0.21264,-0.730945,0.344433,-0.967167,0.416532,-0.13592,-0.148405,0.184356,0.698026,0.271467,-0.469438,0.48766,-0.723337,-0.340717,0.567723,0.918604,1
0.677561,0.343373,-0.480869,0.171381,-0.715753,-0.131818,0.323118,0.302549,-0.448865,0.125652,0.136039,0.280527,-0.142159,-0.201147,0.179145,-0.739682,0.426258,0.0268163,-0.942241,0.663164,-0.189876,1.53575,-0.12386,0.0998868,0.147837,-0.0856642,-0.597615,-0.493731,0.216267,0.302867,0.608632,0.182787,0.558567,0.943168,1
0.423979,0.282489,0.289449,0.177092,0.342151,-0.125237,-0.1011,0.897039,0.146681,-0.106086,0.466233,-0.299001,0.769258,-0.0989129,0.0149824,0.0833082,-0.481719,0.256548,0.238524,-0.27124,0.335754,0.560716,0.766218,0.0537892,-0.626766,0.393909,-0.188769,0.443938,0.510226,0.501995,-0.287607,-0.196355,0.4982,0.789254,1
0.26323,0.151652,-0.349677,-0.544845,0.213499,-0.110215,-0.910247,-0.392876,0.218419,-0.206495,-0.153539,-0.451187,0.21147,0.161086,-0.289399,-0.720061,-0.10055,0.289278,-0.472131,-1.43738,-0.0496936,0.70149,-0.451156,-0.292877,1.19702,0.628918,0.310251,-0.977643,-0.0376256,-0.138501,0.437542,0.240809,0.485998,0.786206,1
-1.09285,0.0390364,-0.273261,-0.36397,-0.534936,1.218,0.910512,-0.628501,-0.164671,-0.0599303,0.779468,0.0348388,0.547294,-0.618299,-0.251262,0.137346,-0.243297,-0.747165,-0.327711,-0.786545,0.732265,0.766262,0.51668,-0.236912,-0.947637,0.0681784,-0.821804,0.189383,0.159624,-0.681792,-0.158279,-0.563758,0.519611,0.921719,1
0.221654,0.602055,0.969995,0.149763,-0.263365,0.603752,0.232514,-0.0597219,-0.413159,0.359639,0.690219,-0.798212,0.0943918,-0.0477403,-0.49165,-0.549521,0.188082,-0.121844,-0.939592,-0.0741238,0.419101,-0.371128,-1.20883,-0.264893,-0.460716,-0.484889,-0.0438659,0.26101,0.502753,-0.388703,-0.00855793,0.157236,0.568543,0.860813,1
0.610271,-0.582603,0.437779,0.10145,-0.101201,0.960455,0.506257,0.158044,0.180789,-0.418151,-0.981066,-0.18111,0.530835,-0.118696,-0.431794,0.35786,-0.707874,0.883376,0.0852677,-0.431442,-0.2073,0.523993,0.0645719,-0.158791,-0.667746,0.0903233,0.212705,-0.196689,0.237125,0.72826,-1.12502,-0.0765128,0.431197,0.821338,1
-0.642481,0.0135918,-0.440724,0.100732,-0.149627,-0.362021,-0.27038,-0.457069,0.867077,-0.244956,0.92196,1.26391,0.0650377,0.678716,0.381241,-0.0908841,-0.0464269,-0.0223754,-0.603341,-0.501926,0.0757843,0.297047,-1.09176,-0.0315264,-0.155673,0.71207,0.467719,0.317285,-0.796386,-0.233889,-0.58733,0.00317352,0.528161,0.878197,1
0.156488,0.340712,0.208325,0.10168,0.203442,7.95,0.257237,0.189029,0.10013,0.310415,0.101093,0.228967,0.202781,0.257409,0.251112,0.295529,0.131492,0.168989,0.24612,0.280422,0.242983,0.198486,0.292466,0.156308,0.386371,0.310827,0.283397,0.271548,0.202147,0.251703,0.394068,0.341341,0.52,0.82,1
0.95,0.88,0.10421,1.9572e-05,-0.33933,0.0221303,0.451866,-0.183596,0.464971,-0.100861,-0.125387,-0.191941,-0.127035,-0.382804,0.413251,-0.355367,-0.481377,0.459087,-0.328396,-0.351481,0.0257199,0.240395,0.496354,-0.0298745,0.438628,-0.162266,-0.36126,0.249105,-0.360343,0.187619,0.393762,-0.412172,0.48,0.2,0
-0.416489,-0.0731315,-0.362177,-0.440736,0.126659,-0.128171,0.954026,-0.140538,-0.108471,-0.51216,0.202783,-0.7284,0.259204,-0.0546752,0.10003,0.679058,-0.0628844,0.428332,-0.799765,-0.877535,-1.11912,-0.0813526,0.328552,-0.467079,-0.215779,-0.532564,0.397209,-0.530672,-0.413407,1.0534,0.192498,-0.186295,0.569228,0.899482,1
1.01735,-0.553446,0.283211,-0.00722781,-0.314222,-0.00327165,-0.33882,0.1537,-0.383253,-0.161238,-0.511816,0.0727471,-0.010322,-0.96617,0.182223,1.49937,-0.0529244,-0.197908,0.239789,0.779128,0.933012,0.62834,0.408276,-0.83993,0.362341,0.209613,0.426843,0.556471,-0.152342,0.12071,-0.109019,-0.544758,0.437996,0.899668,1
0.902049,-0.316392,0.285851,-0.310843,0.124067,0.172186,-0.523213,-0.233227,-0.713738,-0.206156,0.0527058,-0.310867,-0.146804,-0.13643,0.530235,0.135223,0.0165389,-0.156376,-0.242357,0.219352,-0.0578556,-0.687229,-0.561813,0.664016,0.0149767,0.0554149,0.270148,-0.25973,0.787714,0.949843,-0.843987,-0.570658,0.452041,0.947124,1
-0.111309,-0.0106122,0.460836,-0.0184807,0.294455,0.527199,-0.490799,-0.405083,0.0110118,0.760764,0.963215,0.309354,0.288251,0.445116,0.122386,-0.205473,0.269795,-0.0469622,-0.674568,-0.215491,-1.12332,0.827835,-0.812804,-0.0962115,-0.155219,0.408575,0.276351,0.753433,-0.0200964,0.78718,0.131973,-0.315459,0.578806,0.766926,1
0.164771,0.149022,0.709199,0.906647,-0.325316,-0.210163,0.303182,-0.144381,-0.218384,-0.467952,-1.22559,-0.77194,0.788125,-0.528256,0.536041,-0.868268,-0.328762,1.3293,0.638019,-0.388222,-0.313113,-0.381273,0.414421,0.0502418,0.0465153,0.545472,0.0847197,0.260169,0.308785,0.0922813,-1.22694,0.348847,0.560988,0.896017,1
