f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.655789,-0.503251,0.272048,-0.758372,0.484452,-0.419515,-0.621452,0.0704021,-0.242448,-0.0951039,-0.182123,0.159032,-0.408036,0.0394843,0.190105,0.204597,-0.889866,-0.627498,-0.605188,0.152577,0.383389,-0.320361,-0.824456,-0.102446,-0.825577,-0.193311,0.811556,-0.0664079,-0.00449211,-0.119833,-0.270205,-0.196053,0.556363,0.869807,1
0.95693,-0.267841,-0.134535,0.788036,-0.0899438,0.466164,-0.827073,-0.285219,-0.0528015,-0.110576,0.0723894,-0.422735,0.0916569,-0.0613085,0.18976,-0.716259,0.375271,-0.114589,0.207965,-0.112332,-0.0787967,0.0290888,-0.176549,0.0315785,0.389819,0.0717263,-0.821077,0.685656,0.341026,-0.52562,0.161962,-0.625425,0.46178,0.874672,1
1.01429,-0.000842499,0.26193,0.123163,0.76389,0.403646,-0.763651,-0.0263875,-0.378309,0.223056,0.201538,0.469018,0.589252,0.0508599,0.286374,0.646725,-0.273224,0.208109,-0.817232,-0.676429,-0.197502,-0.112309,-0.198456,-0.592402,-0.336521,-0.614671,-0.473931,0.100793,-0.590716,-0.0868899,0.185708,-0.816311,0.442227,0.914663,1
0.131505,-0.47584,-0.509724,-0.430773,0.262903,-0.138196,-0.983351,-0.862757,0.520378,0.207698,0.452891,-0.391838,0.0231322,-0.578318,-0.157053,0.427651,0.0825237,-0.278872,0.75967,0.487655,0.763942,0.680494,-0.362072,0.278725,-0.596146,-0.0411704,-0.219619,-0.223999,-0.101381,0.127379,0.905607,-0.233813,0.554948,0.907576,1
0.95,0.88,-0.279565,0.0379457,-0.28179,-0.4612,-0.442534,0.396,0.337837,-0.2399,-0.275219,0.262958,-0.259175,0.279587,-0.0775575,0.407794,0.23312,0.04187,-0.420127,-0.0857636,0.0377572,0.127936,-0.0694461,-0.342015,-0.140307,-0.371904,-0.264976,0.0876049,0.254114,0.253972,-0.0531641,0.254835,0.48,0.2,0
0.247731,1.23904,-0.292667,-0.337504,0.976506,0.713353,-0.0436597,0.488789,-0.969503,0.118667,-0.288798,0.136285,0.32745,0.876434,0.217175,-0.0337346,-0.194622,0.35315,0.090103,0.0930181,0.0463697,0.00046283,-0.414382,0.422861,-0.225953,1.10062,-1.61216,0.643986,0.421569,0.19025,0.13855,-0.892917,0.526796,0.812646,1
-0.416598,-0.101758,0.240732,0.046812,0.150039,-0.180412,-0.460093,0.105203,-0.335606,1.14836,-0.364811,-0.189882,0.615118,-0.204043,-0.181912,-0.395315,-0.944548,0.437859,-0.500188,-0.373519,0.822877,0.178903,0.646626,-0.0911121,0.318149,0.121765,0.231506,-0.484525,-0.806699,0.226771,0.156427,0.707479,0.469862,0.785799,1
-0.784692,-0.180633,0.110041,-0.304913,0.438815,-0.204226,0.515246,0.284988,-0.249903,0.580637,0.0976762,-0.521365,-0.801897,-0.617231,-0.591889,0.00221631,-0.0277226,1.12023,-0.0828698,0.168935,-0.492272,-0.260543,-0.887225,-0.291754,0.290435,0.0242892,-0.307035,0.343625,-0.444021,0.365319,0.379056,-0.0945555,0.538506,0.805384,1
0.478738,0.394632,-0.840125,-0.368879,0.48754,0.0329773,-0.414055,-0.551654,0.0787935,0.639009,-0.501086,0.126244,0.565281,0.143608,-1.08088,0.0401667,0.475817,0.417125,-0.0331676,0.0895714,-0.367608,-0.428673,-0.110232,0.327369,-0.271777,0.127483,-0.950177,-0.774293,0.397352,0.0133836,-0.521926,0.308923,0.534117,0.890141,1
-0.397889,-0.16096,0.207695,0.0538883,-0.0792654,-1.10382,0.313119,0.244485,0.0391824,0.0572186,-0.480614,-0.511875,0.995796,0.351244,0.591474,0.243887,-0.450229,0.476208,0.0177674,0.179072,0.571454,0.0418872,-0.126741,0.0733517,0.215724,-0.674048,-0.203099,-0.646686,-0.213778,0.64195,-0.209908,0.542144,0.454103,0.924576,1
0.920334,-0.0712847,-0.558057,0.220154,0.078453,-0.661701,-0.700385,-0.370156,-0.58982,-0.0561504,0.0855922,0.229963,-0.376583,0.389862,-0.171946,-0.232416,0.602059,-0.522134,-0.398437,0.770996,0.0330697,0.11251,-0.143668,-0.541925,0.154552,-0.0665442,0.911535,-0.319452,-0.941426,-0.479626,0.341169,0.275167,0.548623,0.798403,1
-0.388902,0.202722,0.0989984,0.916933,0.19853,0.394025,0.874473,-0.00404813,0.284543,-0.258933,0.255844,0.173244,-0.373201,0.220584,-0.48798,0.253821,0.304465,0.241373,0.961249,-0.150553,0.0127333,0.395172,0.293467,0.750593,0.164714,-0.288475,0.248546,-0.752836,0.303888,0.230029,0.605285,0.489764,0.550355,0.804384,1
-0.645187,-0.0848443,0.429173,-0.24602,0.698487,0.470603,-0.423636,-0.427443,-0.0644677,-0.055551,-0.400405,-0.796839,-0.246611,-0.288744,0.396357,0.240263,0.57006,0.0960567,-0.876233,-0.728938,0.169819,0.119484,1.09802,-0.276056,-0.398602,-0.419061,0.28597,-0.565494,0.256031,-0.495784,0.297195,0.0297062,0.579734,0.821588,1
0.130234,-0.255472,-0.228693,-0.377778,-0.212295,-0.555138,0.365812,-0.0317638,0.383731,0.0233656,-0.14011,0.205689,-0.13311,-0.709541,0.50118,-0.338591,-0.212122,-0.86486,0.408534,0.419762,0.342229,0.378183,-0.0842951,-0.24534,-0.157046,-0.154707,0.34233,-0.206802,-1.26105,-0.185421,0.347445,-1.21399,0.578099,0.935517,1
-0.083383,-0.621714,0.107257,0.485354,0.0300799,1.10734,-0.0665941,0.925502,-0.032423,0.87447,0.0618124,0.234624,-0.747621,-0.172234,-0.397657,-0.366337,0.164184,0.606135,0.740555,-0.213612,0.262196,-0.487393,0.00237624,0.344706,0.138548,0.550367,0.323935,0.272729,0.199697,-0.1309,-0.59962,-0.492499,0.440653,0.918793,1
-1.30211,-0.000623248,0.50535,0.0663068,-0.0441325,-0.381189,0.595538,0.514905,0.968037,0.751595,0.437586,0.127742,0.140117,-0.330368,0.600649,0.22297,-0.476925,-0.820329,0.564397,-0.370751,-1.01172,0.651606,0.126734,-0.534576,-0.216613,-0.54988,-0.135148,-0.0242753,0.11822,-0.624849,0.0548871,-0.0428191,0.433317,0.932419,1
0.00111082,0.183768,0.0494197,0.444439,0.0706183,0.0141922,-0.375108,0.0572931,0.561672,-0.204745,-0.53287,-0.172626,0.976635,-0.153126,-0.626516,-0.0417432,-0.227948,-0.11603,-0.355192,0.696997,-0.583346,-0.0212908,-0.816112,0.071519,-0.189854,-1.04562,0.146529,-0.0847536,-0.620861,0.218021,0.365463,-0.117784,0.501844,0.807276,1
0.16193,-0.0185457,0.110775,-0.244323,0.74174,0.469128,0.022767,-0.245312,-0.301465,0.75557,0.146256,-0.800085,0.718436,-0.0025008,0.221468,-0.718857,-0.27997,0.8428,0.131615,0.016567,0.282287,0.801937,-0.958094,0.042972,-0.532303,0.26057,0.251785,-0.105254,0.230637,0.28439,0.40027,-0.156775,0.449554,0.876226,1
0.170881,-0.884704,-0.763844,0.737079,0.162396,-0.683357,-0.137818,0.841976,-0.204706,1.22664,0.413544,-0.462913,0.587241,-0.0607153,0.00462723,0.822902,0.151294,0.518255,-0.00864762,-0.143943,-0.28805,-0.554096,0.883522,-0.801636,1.04935,-0.480132,-0.13178,0.570785,-0.271569,-0.469232,-0.158957,0.00995976,0.553742,0.809893,1
0.182021,0.58386,0.152922,0.0673293,-0.412834,-0.650404,0.00742382,0.886498,-0.797137,0.812599,0.196703,0.54125,0.157447,0.141917,-0.156079,-1.20567,0.0550025,-0.00714245,-0.537881,0.0552406,-0.107392,-0.0608334,-0.653214,-0.333723,-0.144719,1.28321,1.17475,0.619331,0.425551,-0.373136,0.359607,-0.294334,0.434606,0.924872,1
0.360598,-0.420938,-0.0780725,0.392852,-0.405133,-0.274636,-0.450478,0.246315,0.448781,0.162355,-0.315042,0.234419,0.493976,-0.276424,-0.198147,-0.179736,0.442197,0.130572,0.237664,-0.00928391,-0.391137,0.517449,-0.212128,-0.656422,-0.811419,0.486963,0.407128,0.313694,-0.218718,-0.54374,0.398842,0.21141,0.4816,0.764816,1
-0.402993,0.64337,-0.480632,-0.267142,0.894332,0.133849,-0.244455,-0.0843188,0.42474,0.0100493,0.476303,-0.247746,-0.0802093,0.162109,-0.351895,0.178774,-0.101571,-0.44598,0.135457,0.535561,0.799587,-0.466371,-0.456107,-0.659514,-1.06555,-0.721491,-0.0637464,0.260158,-0.206903,0.0280957,-0.0373649,0.24844,0.437469,0.912527,1
-0.342193,-0.438126,1.14022,-0.39962,0.0249313,-0.338723,0.189257,-0.341877,0.886121,0.00171381,-0.237939,-0.601001,0.180304,-0.103001,0.351009,0.214952,-0.69836,0.772417,0.0656174,0.138073,0.307018,-0.40215,-0.151664,-1.28758,-0.805386,0.132925,1.25754,-0.510395,0.0298492,0.55937,-0.403104,0.290116,0.499425,0.794824,1
0.411917,0.0102661,0.0573704,0.0125681,0.386041,-0.0652135,-0.127844,-0.0537903,0.718322,-0.443526,-0.557886,0.608387,0.0123001,0.747164,-0.169366,-0.204816,0.46269,0.109344,0.239204,-0.099149,-0.453097,-0.232368,0.867897,0.307012,0.615523,-0.830925,-0.418653,-0.602635,0.209564,-0.464067,1.00242,0.256179,0.569763,0.897483,1
0.553513,0.0297392,-0.143601,0.0351455,0.423052,-0.469936,-0.212201,-0.717972,0.310422,-0.0443659,1.14018,0.345123,-0.213711,-0.210163,0.138059,0.29949,0.50275,-0.837665,-0.14676,-0.351803,0.761107,0.306882,-0.0136056,-0.230732,0.279393,-1.03293,0.404365,0.317311,-0.562493,0.250453,-0.125827,-0.48871,0.572661,0.927418,1
0.121934,0.369611,0.148247,0.296058,0.206825,7.95,0.189884,0.219461,0.135854,0.295739,0.310272,0.366263,0.302954,0.133743,0.299076,0.231129,0.373463,0.391826,0.260883,0.276604,0.224475,0.303955,0.146437,0.12504,0.39953,0.386742,0.290366,0.101533,0.161534,0.210886,0.390048,0.349664,0.52,0.82,1
0.16369,-0.358337,0.303683,-0.947978,0.759883,0.136212,0.220891,-0.00964028,0.154705,-0.178099,0.473612,-0.622088,0.399291,0.49144,0.181379,-0.284312,0.299284,0.214603,0.127539,-0.1198,-1.03914,-0.220589,-0.200993,0.268482,-0.278328,0.0347295,0.151835,-0.49269,-0.796076,-0.227836,-0.527415,0.0166432,0.552202,0.917191,1
0.993497,-0.330222,-0.141481,-0.254703,0.444173,0.0833768,0.514986,-0.300215,-0.216048,-0.0553525,-0.0536738,-0.781817,0.287556,0.00369624,0.416631,-0.88158,-0.264308,0.792776,0.00220378,-0.546068,0.156555,-0.152203,0.675913,0.282798,-0.22159,-0.328182,-0.42607,0.510922,-0.187563,-0.189447,-0.18668,-0.00716592,0.563043,0.94318,1
-0.0978027,-0.0346896,0.539343,-0.237506,0.288214,-0.528624,0.3671,-0.185603,0.294411,0.331009,-0.509783,-0.890578,-0.165859,-0.420557,0.60445,-0.321937,0.829414,-0.722096,0.296226,0.301223,-0.551871,0.0679627,0.0662659,0.281231,0.152397,-0.0216995,0.594958,-0.247723,0.411608,1.16787,-0.717353,-0.0609883,0.472841,0.785593,1
0.027947,0.238479,-0.232771,-0.313679,-0.403064,-0.876838,-0.511929,0.774138,0.182366,0.649446,0.0621078,0.585586,0.36798,0.82508,-0.00400489,-0.337094,-0.918804,0.326216,-0.615793,-0.0573078,0.402797,-0.982479,-0.626241,0.301664,-0.276289,0.33588,-0.221955,-0.560688,-0.241969,0.521613,0.142174,-0.717859,0.497876,0.789134,1
0.412294,-0.335538,0.423413,-0.392466,0.0161867,0.294754,0.503138,0.453991,0.238328,-1.12868,0.260595,-0.619257,0.0968789,0.24068,-0.104705,0.43302,0.221494,-0.0154181,0.146911,-0.179344,-0.448764,0.367637,0.425065,-0.0504648,0.169058,0.575247,0.471621,-0.486558,-0.624898,0.187047,-0.0443536,0.222192,0.431764,0.916349,1
0.259065,0.201917,1.06432,0.574169,0.63588,0.363019,0.224011,0.235171,-0.715343,0.412614,0.305051,0.205039,-0.901501,0.398706,0.0664372,0.151314,-0.743905,0.287219,0.236198,-0.562003,0.0297634,-0.0803069,-0.675697,-0.320032,0.149627,0.547589,-0.726425,-0.982982,-0.411398,0.35693,0.766474,0.74674,0.447639,0.946612,1
-0.0998852,0.0618227,0.390131,-0.397225,-0.112786,-0.00488937,0.270018,0.0323829,-0.064041,0.238171,-0.096889,0.0588301,0.578269,0.366845,0.453633,0.385352,0.127458,-0.520759,-0.24723,0.0953673,0.285309,1.11999,-0.544314,0.225574,0.209713,-0.0802099,0.129274,0.267418,0.399129,-0.499245,-0.167632,-0.584809,0.471026,0.875992,1
0.95,0.88,0.324448,-0.0884066,-0.00293131,0.220215,0.023166,0.362926,0.227299,-0.243092,-0.377337,0.378441,-0.100814,0.0367845,0.218622,-0.493975,0.0607447,0.0548801,-0.269052,0.31917,-0.0440353,-0.0984099,0.415933,-0.498115,-0.461297,-0.0500694,0.0389552,-0.0107971,-0.408574,0.21662,-0.222934,-0.429631,0.48,0.2,0
0.0808853,-0.363681,0.540761,-0.395764,-0.00183947,-0.251646,-0.374064,0.571151,-0.420555,1.06286,1.32274,0.522495,0.238702,-0.179665,0.0333687,0.303029,-0.975537,-0.276807,-0.131086,0.288466,0.27526,-0.471453,0.18323,-0.736282,-0.869817,0.00604216,-0.614028,-0.400478,-0.192749,0.260592,-0.699911,0.983678,0.452162,0.898967,1
-0.223798,0.0710659,0.244352,0.4589,0.37234,0.429519,0.101949,0.345426,0.763832,-0.301794,0.0988393,-0.456205,0.278493,-0.601958,0.530387,0.15775,0.262917,-0.662887,0.143162,-0.293573,-0.344267,0.894904,0.490231,-0.147228,0.504684,0.532184,0.0933832,-0.333766,-0.649783,0.696115,-0.0618239,0.174967,0.436368,0.798083,1
0.296784,0.238607,-1.48306,-0.0376026,-0.254884,0.592246,0.259756,-0.642942,0.55377,0.166765,-0.0586227,0.85323,-0.398006,-0.196598,0.878622,-0.375503,0.321753,0.474501,-0.0814463,-0.406125,0.15276,-0.185925,0.123017,0.323125,0.488131,-0.0108273,-0.284442,-0.130481,-0.373476,-0.0950722,-0.415963,-0.185536,0.472447,0.924952,1
1.3162,0.370194,0.127498,-0.0174216,0.733176,0.836346,-0.560744,0.0840399,0.0797974,-1.23546,-0.191187,-0.637679,-0.469633,-0.391503,0.147057,-0.473418,0.983287,0.160766,0.425155,0.164281,-0.0594404,0.730946,0.852584,-0.554787,0.429959,-0.0962723,-0.445786,0.158944,-0.421366,0.101108,-0.046914,0.741696,0.452307,0.765992,1
0.0861156,-0.428119,-0.190153,0.306801,-0.197966,0.103782,-0.487825,0.228866,-0.35744,0.427299,-0.232167,-0.00152059,0.369268,-0.184118,-0.171319,-0.168043,0.360961,0.156507,0.326252,0.0778284,0.14424,0.554754,-0.556837,0.419132,-0.630937,0.282397,0.300086,-0.0926338,-0.389718,-0.300624,0.343018,-0.0246761,0.474213,0.942375,1
0.785717,0.536219,-0.714388,-0.213471,0.130729,0.852773,-0.0778242,-0.30871,-0.959976,0.170648,0.204019,0.059179,-0.498466,0.421083,-0.265307,0.129705,-0.222972,-0.555729,-0.0608513,0.184922,0.0167162,0.351303,0.0208243,1.48096,0.288651,-0.36086,-0.0137513,0.0766168,-0.448576,-0.0329747,-0.018535,-0.156318,0.528827,0.875561,1
0.121283,-0.385534,-0.671622,-0.143975,-1.08087,-0.166268,-0.229241,-0.110993,-0.347472,0.107198,-0.440706,0.437973,-0.952912,0.840733,0.438562,-0.259678,0.0772913,-0.0554885,-0.247672,-0.211255,-0.172898,0.256741,-0.780698,-0.20523,0.304411,1.04375,0.169968,0.313076,-0.513992,0.781126,-0.52223,0.228329,0.472815,0.84049,1
-0.572666,-0.410799,0.0435148,0.232607,-0.312188,-0.13444,0.738858,-0.115851,0.0610099,0.248158,0.00563208,0.712902,0.498806,0.489167,0.562605,-0.365379,-0.590083,0.104447,-0.684364,-0.748184,0.0140582,0.379827,-0.710304,-0.203369,-1.00817,0.124652,-0.669205,-0.13356,0.290778,-0.554234,0.362395,0.139179,0.483767,0.900618,1
0.249701,0.127286,0.539211,0.375101,-0.317345,0.00641658,0.623518,0.17675,-0.198015,0.0809684,-0.818273,0.909507,0.266053,-0.0420464,0.704661,-0.242058,-0.877008,-0.0319289,-0.425353,-0.7444,-0.148432,0.551229,0.450047,-1.16772,0.292884,0.0304372,-0.704057,-0.244054,-0.211159,-0.457828,0.745041,-0.553294,0.54147,0.835881,1
0.211694,-0.711466,0.2263,-0.619007,-0.19471,-0.330417,0.539958,0.512205,0.198303,-0.203568,-0.102615,-0.232411,0.28753,0.0642318,-0.192209,-0.116103,-0.519735,-0.622587,-0.561099,0.0100206,0.222863,0.377755,0.657785,-0.696764,-0.377823,0.141705,-0.510054,0.286082,0.478733,0.637191,-0.5855,-1.00442,0.507413,0.77161,1
0.0243296,0.635624,0.123613,0.0709658,0.282958,-0.345018,0.0917875,-0.247553,-0.651042,-0.0708541,0.716753,0.834146,0.316959,-0.568911,-0.441344,0.440833,-0.5163,0.711791,-0.798446,-0.158251,0.340638,0.0254637,0.0214225,0.288548,-0.631251,-0.581725,0.0172334,0.244908,-0.256631,0.356993,0.0777848,-0.167958,0.52038,0.828399,1
0.274616,-0.00163244,0.595937,0.297226,0.43455,-0.22785,0.27849,0.65031,0.179668,-0.343564,-0.888045,0.527591,0.467497,0.123763,-0.283881,0.832688,-0.570779,0.0175739,-0.123886,0.066518,-0.431179,0.283491,0.0692424,-0.178324,0.346064,0.0031093,-0.124328,-0.37992,0.0681397,0.737447,-0.463717,0.450477,0.455283,0.854484,1
-0.222522,0.559305,-0.419564,-1.03668,0.545101,-0.406397,0.0147392,-0.26877,-0.0242121,0.663627,-0.689357,-0.0591671,0.50754,0.47947,0.394411,0.144543,0.142197,-0.132067,-0.406525,0.0556327,0.518387,0.675139,-0.465913,0.515023,0.00406735,-0.755178,0.154524,-0.787959,0.578855,0.513232,-0.101264,0.294833,0.506779,0.854098,1
0.612072,-0.0656121,0.354403,-0.181431,0.253235,0.551247,-0.232268,-0.504229,-0.194441,-0.85415,-0.274792,-0.289695,-0.331535,-0.675203,0.603979,0.403885,0.256951,-0.0844296,0.533923,-0.56723,-0.844427,-0.15347,-0.192345,0.439373,0.0966611,-0.400616,-1.12345,-0.106898,-0.0209029,-0.524657,0.374397,0.504515,0.53141,0.846322,1
0.122002,0.338646,0.391518,0.260617,0.32144,7.95,0.271524,0.394377,0.102412,0.254257,0.105843,0.183621,0.159033,0.1404,0.328775,0.200517,0.256945,0.177641,0.199543,0.21919,0.138942,0.278556,0.219432,0.268931,0.350746,0.191234,0.266903,0.143326,0.142944,0.294077,0.199955,0.201636,0.52,0.82,1
0.113213,0.19526,0.188394,0.155133,0.250656,7.95,0.142713,0.359968,0.355977,0.104564,0.144184,0.305876,0.174894,0.229578,0.156121,0.226194,0.277314,0.180109,0.266497,0.121436,0.338321,0.350161,0.146857,0.264361,0.368456,0.209331,0.359046,0.369947,0.377307,0.113764,0.300152,0.188448,0.52,0.82,1
0.95,0.88,-0.304537,-0.092047,-0.148803,0.132021,0.0768287,-0.468656,0.441061,-0.276481,-0.321492,0.255525,-0.0753595,0.493095,0.0895551,0.184752,0.368386,-0.298609,-0.169394,0.21647,-0.0787068,-0.270626,0.0326225,0.180155,-0.0138719,0.126079,0.252242,0.000273085,-0.0794097,0.0678875,-0.0304024,-0.0137306,0.48,0.2,0
0.258872,0.399304,0.366855,0.0482938,0.0306382,0.749065,0.931225,0.0468681,0.799198,-0.096089,0.970948,-0.15962,-0.0999194,0.626809,0.595485,-0.33238,-0.257359,0.23255,0.25445,0.578445,0.527696,-0.386757,0.162667,-0.792179,0.0928037,-0.774404,-1.21386,-0.116958,-0.00769071,-0.100198,-0.573067,0.5361,0.571204,0.939286,1
-0.0816971,0.469053,-0.461546,-0.790708,0.627359,-0.430255,0.21519,0.410785,0.379335,-0.333792,0.120699,-0.36447,0.940138,-0.0100183,0.133861,0.109958,-0.729639,-0.567495,0.181081,0.412576,0.615954,0.472803,0.289112,0.0756215,0.048516,0.252133,-1.11991,0.129729,0.137381,-0.0806235,0.442074,-0.388124,0.4251,0.854019,1
-0.246481,-0.642598,-0.601781,1.09668,0.152735,-0.216359,0.892972,0.404181,0.12696,-0.179039,-0.0140719,-0.757642,-0.273135,-0.408419,0.40623,-0.143055,-0.217815,0.460479,0.15117,-0.479504,-0.634994,0.267382,-0.135326,-0.330981,-0.551902,-0.0573461,0.0455301,-0.65848,-0.559058,-0.196798,-0.517304,-0.138767,0.572888,0.82523,1
0.512219,0.19751,-0.707454,-0.804963,-0.466502,1.42588,0.445857,0.0820348,-0.155742,0.215228,0.811163,-0.0874846,0.654645,-0.469353,0.547776,1.08618,-0.973165,0.872241,-0.235374,-0.407751,0.600577,-0.439687,-0.118068,0.789654,-0.205783,0.0291526,0.282841,0.374892,0.935261,-0.127981,0.320236,-0.299951,0.490237,0.910265,1
0.243186,0.353343,-0.222813,0.74433,-0.893276,-0.234268,-0.768548,0.849106,-0.670923,-0.244297,-0.399177,-0.755024,-0.314136,0.596382,0.158182,0.61184,-0.218062,-0.0341096,0.714609,1.24228,-0.0986027,-0.144192,-0.559684,-0.00920317,-0.750589,0.240163,-0.0424583,-0.515402,-0.672335,0.521378,-0.328087,0.807526,0.426524,0.935192,1
0.575332,-0.187473,0.457929,0.150814,-0.0658975,1.07557,-1.12064,1.03182,-0.0228457,-0.142304,0.607872,0.583354,0.360829,0.753673,-0.379723,-0.439401,-0.0178495,0.395111,0.00197521,0.383501,-1.0848,-0.147352,0.21216,-1.11219,0.176349,-0.248167,0.292797,-0.269342,-0.0960209,0.180337,0.165905,-0.662004,0.428229,0.935419,1
0.170632,0.259282,0.177417,0.299726,0.334107,7.95,0.211996,0.295665,0.267015,0.329664,0.322967,0.385745,0.200969,0.35039,0.129366,0.256156,0.299681,0.197341,0.232709,0.350293,0.125839,0.298368,0.300404,0.269686,0.373523,0.172022,0.213089,0.144603,0.290244,0.370153,0.308279,0.279255,0.52,0.82,1
-0.457803,-0.0578976,-0.0457268,0.35297,0.221297,0.27518,-0.273563,0.453925,-0.119417,-0.0424944,-0.293568,0.0358722,0.985754,0.26161,0.604623,0.266352,0.0286928,-0.601903,0.658506,0.705195,-0.731714,-0.733228,-0.323051,0.0529132,0.901144,-0.933954,0.0360474,0.351738,0.379758,0.0740477,0.617501,-0.346739,0.532061,0.895882,1
-0.421107,-0.157292,0.113976,-0.704253,-0.236305,-0.116756,-0.169447,-0.400602,-0.330251,1.1404,-0.41625,-1.12202,0.932696,-0.385848,-0.80136,0.49703,0.741254,0.370585,0.41485,0.698578,-0.286196,0.758509,-0.29886,0.02987,0.253351,-0.330738,-0.860174,-0.10184,-0.449232,0.418023,-0.511427,0.844316,0.525603,0.785509,1
-1.06702,0.650256,0.194272,-0.812742,-0.679665,0.246643,0.0442685,0.280677,-0.801365,-0.958643,0.368152,-0.867167,-0.423168,-0.056125,-0.186203,0.488787,-0.338411,-0.302151,-0.14268,0.986339,-0.419074,-0.0769678,-0.32713,-0.12746,-0.12058,-0.493487,0.255184,-0.314016,-0.549267,-0.0254766,-0.747966,0.337831,0.566825,0.859143,1
0.0934192,-0.440515,-0.0609291,-0.376411,-0.432015,0.248613,0.349998,-0.167123,-0.681997,-0.25017,0.76939,0.182701,-0.626572,-0.0592481,0.00236709,0.293854,0.705437,-0.37135,-0.264824,0.321881,0.143496,-0.387887,0.209615,0.0635777,-0.538562,0.432655,-0.24458,0.50055,-0.00856896,0.0875889,-0.668099,-0.0531999,0.437628,0.92393,1
-1.3288,0.423587,-0.368209,-0.167746,0.128838,0.232195,-0.39215,-0.0401367,-0.121019,0.332849,0.223395,-0.174149,-0.582168,-0.641423,-1.04105,-1.02904,0.462274,0.0247333,-0.27475,0.061552,-0.177885,0.0912724,0.34614,0.610952,0.0669426,0.2564,-0.646215,-0.242574,-0.0892429,-0.182499,-0.389507,-0.32746,0.506932,0.858865,1
0.794089,0.249573,0.498362,-0.39858,0.363241,0.313805,1.0368,0.390451,-0.102726,0.229929,0.227737,0.246443,0.0482763,-0.892758,-0.112778,-0.0186595,-0.871052,0.104562,0.15915,0.379119,-0.284906,-0.630202,0.909497,0.375617,-0.074433,0.00709926,-0.0550101,0.24867,0.896104,0.0246117,-0.135377,0.530151,0.575318,0.873284,1
-0.429054,0.330855,-0.130773,0.0496342,-1.14416,-0.58296,-0.683759,-0.0111892,-0.711072,-0.326986,-0.518938,-0.376076,-0.150994,-0.776858,-0.365766,0.186305,0.301258,0.128656,0.503826,-0.794847,0.257843,-0.0802868,-0.794266,0.678125,0.527172,-0.722497,0.785515,-0.388788,-0.107779,-0.514092,0.250046,0.254584,0.550348,0.771917,1
-0.269287,-0.199024,0.289677,-0.35915,-0.0639427,-0.163218,-0.169835,-0.212454,0.0423,-0.101266,-0.79851,0.23035,-0.0566087,0.128289,0.112748,0.239983,0.963741,-0.559322,-0.399039,0.282773,0.606316,0.00280565,0.313696,0.600605,-0.452617,0.285958,-0.547338,-0.445161,-0.292873,-0.311572,0.695258,0.462192,0.544494,0.761942,1
0.417604,0.11567,-1.43995,-0.642805,-0.625401,0.448836,-0.22092,-0.0501142,-0.421764,-0.727737,-0.830072,-0.0447103,0.277637,0.754468,-0.528563,0.374235,-0.12685,-0.0789193,-0.407724,-0.121285,-0.276943,0.362478,0.0658247,-0.138829,0.261552,0.480015,-0.04103,-0.193204,-0.21332,0.613937,-0.0184572,-0.308063,0.473654,0.87815,1
0.0957948,0.304746,-0.0758203,0.418332,-0.408729,-0.147101,-0.343989,0.348451,-0.00432597,-0.830182,0.473039,-0.650339,0.658469,0.135305,-0.082631,-0.564784,-0.458343,0.238011,0.466445,-0.767973,0.0339404,-0.414559,0.261806,0.324564,0.246001,-0.311781,-0.134792,0.247515,0.513816,0.263987,-0.322897,-0.551762,0.528656,0.911963,1
0.681834,-0.486716,0.449686,-0.221832,-0.21522,-0.550967,0.535596,0.691173,-0.214307,-0.559072,0.000821096,0.864206,-0.0437648,0.404536,1.00444,0.390222,-0.284263,0.38097,0.260552,-0.076605,-0.536852,-0.243271,-0.203082,0.0109957,0.488227,-0.280098,-0.629119,0.47504,0.343134,1.00627,0.373995,-1.19854,0.497196,0.791749,1
0.475968,-0.584665,-0.790663,0.305102,-0.389892,0.357481,-1.1831,1.02197,-0.230206,1.35411,-0.202429,-0.265035,0.467767,0.129281,0.00347873,-0.0696679,0.275888,0.709896,0.987749,-0.0743044,0.209436,-0.760291,0.266584,-0.512492,-0.462358,-0.00523558,-0.185944,-0.0442347,0.22342,0.243531,0.634784,0.790982,0.487845,0.866886,1
0.139862,0.242032,-0.162784,-0.819908,-0.0806644,-0.0145141,-0.953939,-1.03922,0.254556,-0.29591,-0.573267,0.698466,-0.234353,0.202229,1.07575,0.0163215,0.663442,0.244972,-0.429934,1.07812,-0.181528,0.281104,-0.609201,0.190302,-0.690824,-0.354367,-0.459198,-0.0496368,0.600858,-0.532456,0.0900574,-0.122236,0.551856,0.809006,1
-0.445296,-0.153305,-0.0260581,-0.372664,-0.592187,-0.309611,-0.0886502,0.446082,-0.323964,-0.0383211,-0.238191,0.265377,0.23436,0.355465,-0.396565,-0.68448,-0.421291,-0.140087,-0.139965,-0.387366,0.633871,-0.153714,-0.100595,-0.380115,0.00707246,-0.421671,-0.697797,0.160837,-0.458375,0.272107,-0.161072,-0.077459,0.572836,0.870767,1
