f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.774542,0.326821,-0.136861,0.113825,-0.846899,-1.15266,-0.444589,-0.152291,-0.32254,0.234636,-0.9496,0.387386,0.226815,0.237512,0.108903,-0.361748,-0.565656,-0.278983,-0.488288,0.109895,0.244508,-0.0338667,0.00912978,0.172849,-0.786014,-0.764247,0.00245017,-0.691395,0.235724,-0.0358557,0.400784,0.148098,0.450247,0.885323,1
-0.146258,0.0640014,-0.322965,-0.183345,-0.0921883,-0.276845,-0.0146795,0.038138,-0.815135,-0.270042,0.22802,-0.0332773,0.0753039,0.269674,-0.411574,-0.307185,0.0140499,-0.281153,0.109461,-0.175964,0.0179479,-0.556372,0.137234,-0.0313026,0.260492,-0.199156,-0.573739,0.0328918,-1.31505,0.228701,0.0738957,0.872182,0.447975,0.808157,1
0.740651,-0.573087,-0.0439952,0.315603,-0.425477,0.373873,0.355109,-0.349974,-0.345879,0.261944,-0.0245096,-0.779587,0.154226,0.175386,-0.122792,0.108063,-0.00106852,0.13019,0.00587097,-0.500525,0.426074,0.0514631,-0.0799277,0.448156,-0.464413,-0.420381,0.539447,-0.557936,-0.347855,0.297665,0.718557,-0.286242,0.421275,0.837177,1
0.800245,0.231626,0.538077,0.436296,-0.289729,-0.698613,0.56272,0.0603962,-0.75516,0.10646,-0.00988802,-0.291931,0.22036,-0.569761,-0.154003,0.0966673,-0.00859056,0.279116,0.502673,0.141995,0.258382,-0.489399,0.786072,0.0190857,-0.0890452,0.0100997,-0.203754,-0.873889,-1.66037,0.109841,0.324996,-0.278043,0.544086,0.79554,1
0.317894,0.266564,-0.49701,0.806456,-0.779049,-0.220643,0.495937,0.0135133,-1.38707,-0.122926,0.491198,-0.167999,-0.0382724,-0.285434,0.902489,0.909992,0.298284,-0.0803226,0.792796,0.90527,0.754601,0.591891,0.031372,-0.27454,0.268144,-0.158734,-0.164201,0.372287,0.915874,0.00426256,-0.225279,-0.630308,0.569038,0.844735,1
0.770831,0.149391,-0.359936,-0.290307,-0.43923,0.524061,0.466021,0.240764,-0.966953,-0.0167641,-0.0298883,-0.454773,0.0320934,1.04429,0.629465,-1.37418,-0.0932929,-1.46424,-0.344383,0.268648,-0.877985,0.402036,0.393519,-0.685929,0.371051,0.407535,0.744846,0.376154,0.551367,-0.245804,1.40397,-0.515141,0.48756,0.828587,1
0.529837,-0.161358,-0.376803,0.364832,-1.68585,0.447964,0.0803416,-0.301786,-0.047594,-0.328034,0.288263,0.319543,-0.912075,0.445843,0.0780851,-0.247337,-0.272902,-1.29486,-0.330187,0.814609,-0.320728,0.283009,0.355564,0.781486,-0.101359,-0.851218,-1.72804,0.486204,-0.418197,1.03936,-0.421408,0.0500171,0.563925,0.924276,1
-0.748699,0.435425,-0.890636,0.312541,-0.605637,0.787102,-0.116618,-1.04071,0.521604,0.0760242,0.210637,-0.165393,-0.0584435,-0.477433,0.124929,0.690539,0.117526,0.00848477,-0.133467,-0.171853,0.480411,-0.286594,0.104906,0.239485,0.39344,1.27841,0.937967,0.93829,-0.147138,0.539474,-0.38345,-0.234161,0.453711,0.863501,1
0.675162,0.210638,-0.611983,0.451476,0.283009,0.272139,-1.14973,-0.541694,-0.379473,0.470749,0.429492,-0.634153,0.581804,0.331934,-0.422336,0.275614,1.22784,-0.22388,-0.222189,0.363841,0.951198,-0.284919,0.327113,-0.171012,0.137939,0.49807,0.298192,0.103214,-0.70844,0.0575773,0.351721,-0.0399048,0.526041,0.836111,1
-0.492824,-0.765239,-0.834741,-0.747934,1.0067,0.456469,0.136777,-0.0392832,-0.253696,0.0932337,0.310309,-0.0751302,0.662266,-0.669924,-0.00905067,-0.799284,0.556411,-0.289608,0.489588,0.614303,0.0738284,0.110706,-0.234228,0.486032,-0.347708,0.471129,-0.233549,0.33369,0.376531,-0.069742,-0.155437,0.454164,0.523733,0.772759,1
0.140633,-0.0393238,-0.266982,-0.123983,-0.148028,-0.282164,0.366756,-0.17258,0.731717,-0.778492,-0.779897,-0.287681,-0.122855,0.246347,-0.506185,-0.12481,-0.48514,0.662983,-0.227334,0.694847,-0.421216,0.283845,0.334336,-0.114361,-1.40682,-0.541935,-0.861015,-1.11232,0.27154,0.800067,-0.573136,-0.0856228,0.493515,0.865686,1
0.31284,-0.285338,0.0853532,-0.0218618,-0.113454,-0.0291294,-0.187549,-0.381042,0.0702728,-0.197655,0.0388647,-0.0322833,-0.301764,-0.0554351,-0.800771,0.22944,0.548939,0.119574,-0.49269,-0.809674,-0.7498,0.0836771,-0.590188,-0.501777,0.0928589,0.289646,-0.261851,0.0281303,-0.103968,0.0213539,-1.33166,-0.618063,0.466759,0.930884,1
-0.428921,0.194343,-0.17223,0.0113459,0.0596509,1.21743,0.16047,-0.100888,0.123802,0.508672,0.632437,-0.520136,-0.238383,0.154681,-0.576563,-0.00311017,-0.751244,0.236548,-0.333503,-0.245247,0.0490364,-0.51158,-0.601335,0.0509457,0.410753,-0.34648,0.247286,-1.07949,0.11701,0.0316895,0.649373,-0.0832984,0.429081,0.82736,1
-0.518007,0.0810608,-0.530439,0.199033,0.730731,0.688376,-0.140443,-0.260419,-0.250154,-0.0150625,-0.887148,0.0695331,-0.853831,0.131705,0.0152702,-0.575676,0.904803,-1.06482,-0.049721,-0.556292,0.049267,0.0953918,0.956569,-0.0633314,-0.542911,0.659765,-0.415061,-0.177127,0.132757,0.0849331,-0.0603454,-0.594131,0.515073,0.871797,1
0.414163,0.933228,0.289208,0.683947,0.317765,0.242658,0.504341,-0.0612979,-0.328751,0.272024,0.617368,0.249291,-0.180788,0.508061,0.443342,0.277936,1.41699,0.00856514,0.0380603,-1.38975,-0.156193,-0.30218,-0.131085,-0.634414,0.631745,-0.233431,-0.484744,0.353621,-0.152918,1.06831,-0.423537,0.304932,0.437612,0.827291,1
0.0505743,-0.0124841,0.741462,0.719077,-0.713687,-0.361935,-0.488074,0.518243,0.393301,-0.519786,0.474505,-0.015951,0.25439,-0.278096,0.23859,0.0108291,0.20279,0.0865793,1.12341,0.499724,0.31401,0.0128304,-0.585665,-1.01808,-0.416164,0.348834,1.09596,-0.462597,0.0602878,-0.338216,-1.26079,0.433915,0.526016,0.90339,1
-0.704604,0.237102,0.0483846,0.0255993,0.614131,0.547017,0.479855,-0.788639,0.191807,-0.0667039,0.836614,-0.445573,-0.369119,-0.0100226,-0.151945,-0.0907737,0.850301,-0.436421,0.972063,-0.854277,0.426913,-0.191564,-0.0169726,-0.698619,-0.607334,0.986961,-0.2345,-0.262556,-0.106226,-0.199024,0.241561,0.0263339,0.550806,0.79786,1
0.45682,-0.16407,-0.163664,-0.257695,-0.00648375,-0.00453127,0.180158,-0.145324,-0.427029,0.0736961,0.217293,-0.314171,-0.203686,0.181632,0.50387,-1.40247,-0.561557,-0.898565,0.267493,0.349138,0.159283,0.297334,-0.19771,0.726058,-0.698308,0.148322,0.738048,0.325607,0.725057,0.557462,0.131647,0.858307,0.568332,0.858261,1
0.303084,-0.39921,0.250547,0.147638,-0.593893,-0.00066602,-0.204738,0.990005,0.0644828,0.348588,0.22754,0.156698,0.120564,0.241025,-0.834877,-1.23594,0.485718,0.380793,-1.11748,0.113249,0.195921,-0.0312936,0.762439,0.498238,0.389467,-0.481378,-0.173644,0.440158,-0.466821,-0.162819,0.374196,-0.322624,0.470519,0.881051,1
0.379168,-0.142335,0.47654,-0.395314,0.359647,0.46552,0.0294945,0.586148,0.223326,0.139544,0.0690217,0.342127,0.173239,0.464042,-0.145702,-0.436781,-0.606198,0.161491,0.742002,0.173731,0.188836,-0.778463,-0.378493,-0.283127,-0.446363,-0.143719,-0.255775,0.566404,-0.923833,0.182588,-0.338146,0.0651358,0.497977,0.84817,1
0.576773,-0.164383,-0.416811,0.669716,0.161484,-0.266921,-0.660719,0.133395,-0.102537,0.312514,0.239395,1.05617,0.54613,0.838674,-0.682912,0.145852,0.255518,-0.0967864,0.868209,0.926827,0.260535,0.586749,-0.613008,0.00380501,0.0669699,1.72072,-0.395334,-0.331183,0.2187,-0.529528,0.104956,0.208368,0.472132,0.808145,1
-0.213816,1.20561,0.261679,0.500541,-0.0223006,-0.213572,0.435945,0.153909,0.0952228,0.0613302,-0.218556,0.285732,0.334179,0.175695,-0.45544,0.968732,0.134809,-0.463575,-0.390321,0.245819,0.321913,-0.132178,-0.613481,-0.00711269,0.127049,0.144181,-0.0528618,0.245241,0.0303307,-0.527121,-0.0682954,0.603519,0.533637,0.841965,1
0.0299161,1.00869,0.360575,-0.327342,0.653262,0.107411,-0.606441,0.0892067,-0.284234,0.0140778,-0.46843,-0.0795101,-0.264996,-0.334706,0.223693,0.675763,-0.750118,-0.198104,-0.155442,0.307312,0.336715,-0.0601265,-1.01179,-1.23814,0.297672,0.315812,0.345477,0.129541,-0.203173,-1.05621,-0.221084,1.2656,0.531138,0.916578,1
-0.135221,-0.331849,0.139528,0.089838,0.219718,0.0391628,-0.0806998,0.432045,0.0683194,-0.189577,-0.654938,-0.911674,0.0427881,0.751737,0.0333236,-0.552066,0.488701,-0.15028,-0.265317,-0.135006,-0.210323,0.452598,1.43635,0.105829,0.727942,0.326843,-0.771035,-1.01678,-0.282382,-0.854757,-0.202927,-0.576923,0.558309,0.803747,1
0.296427,-0.196981,-0.0867464,-0.334649,-0.927202,-0.539863,0.226635,0.250783,-0.237696,0.399786,-0.292198,-0.118436,0.160829,-0.73509,-0.717809,0.239249,0.825023,0.613587,0.200318,0.219574,-0.435331,-0.225518,0.198039,-0.39026,-0.608113,-0.178037,-0.447665,0.00714276,-0.787666,-0.161101,0.342893,0.255188,0.507195,0.784924,1
0.302853,0.295446,0.145686,0.369389,0.216723,7.95,0.186565,0.136144,0.200003,0.103479,0.39124,0.129278,0.240862,0.108612,0.230774,0.21415,0.182404,0.139762,0.366578,0.399914,0.293578,0.243547,0.138479,0.377717,0.144645,0.337874,0.292458,0.144349,0.315713,0.391145,0.280246,0.345551,0.52,0.82,1
0.339848,-0.303693,0.169013,0.525556,-0.858544,0.168198,0.4909,-0.648341,0.26215,-0.829141,-0.577804,0.120702,0.252052,0.434399,-0.756331,0.451451,0.00299005,0.0336965,0.389529,0.214116,-0.265721,0.379321,-0.178062,-0.587244,-0.183274,0.0265069,0.651471,0.169996,0.0676748,-0.0483817,-0.547591,0.22385,0.47598,0.806602,1
-0.370511,0.415187,0.198196,0.778811,-0.293728,0.154207,0.605979,0.609933,0.144691,0.0892521,0.542671,-0.401045,0.152759,0.138346,-0.220155,-0.442692,1.3025,-0.150674,0.444387,-0.538627,-0.519119,0.0431499,-0.0525483,-0.13412,-0.304219,0.0344796,0.0869305,0.711623,0.21743,0.21167,-0.0984198,-0.311635,0.502444,0.911144,1
-0.333164,-1.29631,-0.202651,0.21576,0.225036,-0.0288563,-0.0225411,1.02102,-0.881413,-0.528953,-0.323394,-0.0315982,-0.353283,-0.277656,0.590174,0.349311,-0.160067,0.233498,-0.129984,0.468044,-0.278062,-0.409747,-0.0836366,-0.163062,0.0903648,-0.180807,0.467771,-0.18388,0.214589,0.937732,0.251326,0.408745,0.429218,0.823048,1
-0.248103,-0.19706,-0.0353639,-0.434665,-0.420794,-0.551101,-0.468171,-0.120446,-0.0855874,0.312311,0.230418,0.162037,-0.180149,-1.30456,0.252293,-0.246421,0.228431,-0.22662,0.7582,-0.376735,-0.929864,0.0408793,-0.51535,-0.412677,-1.03976,0.24975,0.228156,-0.260028,-0.58184,0.414417,-0.646289,0.583488,0.518338,0.783285,1
-0.0414506,0.990324,0.160107,0.242033,0.616842,-0.125548,-0.653682,-0.642052,-0.688929,0.681481,-0.335362,0.0123168,-0.0200767,-0.364942,-0.323866,0.101109,-0.610122,0.506492,-0.197379,-0.704471,-0.0345886,-0.0714666,-0.0334251,0.187356,-0.547587,0.174961,0.667099,0.55162,0.434511,-0.25931,0.5043,-0.206591,0.468791,0.854651,1
-0.7687,0.687169,0.463642,0.197762,0.990713,0.202798,-0.685544,0.0368967,0.409089,-0.0885525,-0.503937,0.557519,-0.403744,-1.3035,0.846148,0.354334,0.137014,0.195492,-0.271262,0.172356,0.0981273,0.349076,0.231519,0.488171,0.0351157,-0.319029,-1.09259,0.390913,-0.711549,-0.495355,0.363672,0.195782,0.437742,0.79545,1
-0.131266,0.741181,-0.27533,-0.00551208,-0.639086,0.0444201,-0.749473,-0.0228389,0.430044,0.322843,-0.593771,0.705936,-0.395228,-0.427248,0.877908,0.687932,-0.108753,0.33954,-0.427643,-0.271677,-0.442317,0.00612036,-0.0533653,0.188629,-0.339133,-0.0273061,-0.304454,-0.288824,0.534911,0.034769,0.576868,-0.555331,0.433185,0.869425,1
0.275078,0.162391,-0.111209,-0.379689,0.674822,0.903425,0.316429,-0.667116,0.895046,0.333064,0.449458,0.0549682,-0.705769,0.0968362,0.102088,-0.249358,-0.889978,-0.0010991,-0.783264,0.0890172,0.0588889,0.151353,-0.0540004,-0.708096,0.175418,-0.460665,-0.0740777,0.945843,0.0522462,0.345379,0.200486,0.631276,0.547888,0.913572,1
-0.465932,-0.358003,-0.542772,0.119344,0.420407,-0.884745,-0.393863,-1.35105,-0.299106,0.893154,-0.318019,-0.211365,0.871015,1.11414,0.346998,0.159257,-0.361512,-0.669707,-0.641666,-0.0319486,-0.281164,0.467609,0.394844,0.379966,-0.244132,0.213349,0.732859,-0.12238,-0.278679,-0.228619,0.804258,0.635355,0.438791,0.860258,1
-0.594369,0.484452,0.693327,-0.0885264,-0.394565,0.354224,-1.03612,-0.312478,-0.065089,-0.655258,-0.515153,0.402878,0.438365,-0.219159,0.276214,0.41417,-0.0487278,-0.149453,0.640071,0.128983,0.145622,-0.0285683,-0.0938219,0.125545,-0.587967,0.234229,-0.416942,0.517138,-0.126876,-0.286949,0.232849,0.452605,0.507699,0.803163,1
-0.525637,0.820426,-0.118673,-0.137415,0.630988,-0.305029,-0.230515,0.331412,-0.687622,0.0310927,0.726374,-0.109941,-0.939285,-0.659346,-0.600051,0.158035,0.118819,-0.890218,0.309269,0.00063132,-0.868514,0.459008,0.450997,0.257379,-0.159853,1.26218,0.61545,0.794557,0.521829,-0.55441,0.478374,0.000901027,0.551411,0.790219,1
0.357178,-0.165006,-1.16375,-0.247979,0.407854,-0.418125,-0.265042,1.05959,-0.553122,-1.2685,-0.114262,0.0397634,0.0414554,0.44098,-0.977818,0.383002,0.124079,-0.542532,0.0327564,-0.00122189,-0.19045,-0.558406,0.920049,0.163273,-0.048575,-0.188406,-0.565522,0.325717,-0.603744,-0.197395,0.17044,0.220752,0.427807,0.820556,1
0.3316,-0.217574,0.329256,-1.09871,-0.093671,-0.439342,0.00978261,-0.0206554,-0.0266923,0.548851,-0.65526,-0.326287,-0.293609,0.210726,-0.895742,-0.258374,0.333241,-0.257718,0.202248,-0.0210843,0.618135,0.491347,1.13158,-0.0868962,-0.635516,-0.822964,0.333514,0.64681,0.473746,0.207583,-0.0415948,-0.670074,0.537939,0.878645,1
-0.920847,0.394044,-0.346588,-1.00113,-1.06858,0.75483,-0.136193,0.232968,-0.266365,-0.441655,0.688053,0.470823,-0.795741,0.154143,-0.758579,-0.135373,-0.211431,-0.780519,0.45792,0.179388,-1.00992,-0.138798,-0.694037,-0.29907,-0.307566,-0.125582,0.56771,0.478149,0.344682,0.0491187,0.321627,0.000820223,0.434459,0.891388,1
-0.510288,-0.73505,-0.105379,0.255091,0.323704,0.600073,-0.510383,0.482711,-0.0812052,-0.975684,-0.158168,-1.21974,-0.340635,-0.677554,-0.195022,0.0324083,-0.121841,0.00855751,0.127788,0.783103,-0.231508,0.18772,0.511575,-0.314513,-0.641889,-0.52967,0.163173,0.0730715,-0.449864,0.569196,0.474089,0.267923,0.439412,0.925738,1
0.43703,0.791931,-0.0931112,0.238476,1.39307,0.863937,-0.767645,0.295367,-0.479744,0.533197,1.17285,-0.13222,1.05901,-0.238202,0.274813,0.619606,0.845509,-0.249924,-0.385176,0.197602,-0.0869602,-0.360953,0.614304,-0.770082,0.337494,1.01172,-0.435005,0.687339,0.557913,-0.829827,-0.0825555,0.94307,0.524504,0.8439,1
-0.538468,0.188717,-0.362561,0.077365,-0.0705398,0.371987,0.250265,-0.873516,-0.183435,-0.117407,-0.67664,-0.0893194,-0.116936,0.619285,0.238727,0.53185,0.168441,0.670024,0.138549,0.311731,-0.249931,-0.797814,-0.395992,-0.245624,-0.470233,0.832119,-0.0264539,-0.0198447,0.611742,-0.357308,1.32422,0.168668,0.56793,0.767543,1
-0.836126,0.635188,0.19584,0.174204,0.108974,-0.514731,0.171165,0.381053,0.332794,0.45991,0.326456,-0.258258,-0.155304,-0.720068,-0.376498,-0.415718,0.171272,0.0744868,-1.10522,0.154872,0.025833,0.571269,0.0849221,0.683807,-0.511644,1.02779,-0.611904,-0.40786,-0.453645,-0.212712,0.0613313,0.189501,0.480341,0.814684,1
0.0194939,-0.188803,0.190232,-0.504374,0.43716,-0.648519,0.0208319,0.126301,-0.61966,-0.130888,0.143921,0.570229,0.480932,-0.00752585,0.73434,-0.538773,-0.561362,0.565657,0.438175,1.3235,-0.453829,-0.103089,-0.597105,0.649926,-0.0474434,0.27558,0.605364,-0.287004,0.538033,-0.035649,1.29004,0.386408,0.542729,0.913193,1
0.249874,-0.199084,0.101512,0.247362,0.568003,-0.0355813,0.712695,0.0522495,0.264743,-0.0852028,0.738505,0.131814,-0.420905,-0.0517566,0.84994,0.675717,0.215627,-0.93784,-0.150761,-0.817778,0.764885,-0.111387,0.997808,-0.0799624,-0.282849,-0.498326,-1.2654,0.164182,-1.10074,-0.888505,0.0709738,0.134391,0.51632,0.888262,1
-0.368424,-0.563666,0.117829,-0.0019113,0.586153,0.398725,0.353166,0.26251,0.474204,-0.565754,-0.0352181,-0.634958,0.370147,0.550653,-0.00269307,-0.617963,0.644588,-0.0122154,0.929381,-0.674004,-0.474812,0.987892,0.916294,0.454693,-0.351632,1.01394,-0.195741,0.728733,-0.149602,0.271079,0.147364,0.665958,0.514915,0.788248,1
0.390092,-0.446412,-0.835528,-0.435097,0.251436,-0.193527,0.14633,-0.157029,0.104833,-0.617059,-0.10969,-0.664088,-0.149853,-0.429573,0.412377,-0.126943,-0.176521,-0.66546,0.369834,-0.651918,0.0455246,-0.381223,-0.041231,0.0846201,6.71054e-05,-1.08885,-0.6278,0.0158418,1.16874,-0.421988,-0.235646,-0.191424,0.521184,0.847504,1
-0.41327,0.726636,0.494854,0.401074,-0.76336,0.348894,-0.0350921,-1.04484,0.0260762,-0.495324,-0.612311,0.175803,-0.621736,-0.00239925,0.0867465,0.543521,-0.264687,0.189092,-0.089753,0.264545,-0.0442291,-0.766323,0.453738,0.361805,-0.258591,-0.195767,-0.0561097,0.421141,-1.27827,0.235826,0.227139,0.369538,0.457169,0.855035,1
-0.156046,-0.336284,-0.0348676,-0.33761,0.370056,0.295282,0.215759,-0.0386022,0.423471,0.31363,0.257568,0.326463,0.88527,0.529973,-0.86028,-0.0173033,0.816755,-0.70742,-0.203487,1.03993,0.591021,-0.0278849,-0.777803,0.805539,0.481415,-0.689843,0.268091,0.084475,0.286508,-0.297454,-0.24504,0.553771,0.558245,0.940961,1
1.40443,-0.82346,0.201462,-0.42267,-0.210317,-0.455166,0.339405,0.613642,-0.87283,0.0392023,-0.65332,-0.0996769,-0.662928,0.212798,0.155913,-0.0384137,0.314532,-0.041709,-0.179233,-0.067018,0.448625,-0.824981,-0.211579,0.312236,-0.013568,-0.262198,0.482019,0.669461,0.107151,-0.568104,0.397107,-0.988648,0.496156,0.939632,1
0.0686141,0.340278,0.793061,0.112488,-0.420813,-0.335981,0.323578,0.14453,-0.451394,-0.676521,-0.201235,-0.626682,0.278049,-0.297127,-0.337041,-0.145716,0.103458,-0.582515,0.311254,0.453407,-0.0821801,-1.16755,-0.340639,0.635047,0.797374,0.69894,-0.041427,0.358999,0.674187,-0.510428,0.360083,-0.0429912,0.450558,0.923559,1
0.062079,-0.436416,0.0944889,0.917333,0.420994,0.713656,0.441494,-0.527103,0.0741113,0.15756,-0.0733484,0.282947,-0.0396718,0.406833,-0.520655,0.516714,-0.149826,0.326427,-0.209319,0.686505,-1.19591,-0.468964,0.232501,0.254762,-0.282972,-0.142971,0.034387,0.00683434,-0.243432,0.918331,0.35323,0.305768,0.514007,0.768426,1
0.178171,-0.0438454,-0.016389,0.262527,-0.28471,-0.0301087,-0.623258,-0.483378,-0.390157,-0.359746,0.195702,0.727385,0.446924,0.126808,0.0807143,0.227889,0.340898,0.192273,-0.814641,0.284054,0.0476362,-0.0594689,0.704234,0.567289,0.0586615,-0.0253716,0.135705,-0.0980531,-0.289593,-0.756391,0.917881,-0.360444,0.463488,0.862418,1
0.154008,0.350358,0.279626,0.144982,0.198437,7.95,0.333144,0.155111,0.250862,0.355974,0.364937,0.351457,0.317473,0.288458,0.174243,0.135831,0.264354,0.267156,0.104456,0.152461,0.214502,0.274228,0.35021,0.36836,0.145083,0.295567,0.233629,0.365492,0.369125,0.135308,0.145143,0.19219,0.52,0.82,1
-0.471777,0.472705,-0.613772,0.280319,-0.0780976,0.0319654,0.307401,0.745493,0.00468792,0.553968,-0.486093,-0.948761,0.443832,0.491427,-0.681851,-0.233726,0.146548,0.0160402,0.768948,-0.399193,0.21414,0.710247,-0.216883,0.470327,-0.197815,0.393584,-0.176416,-0.441954,0.993243,-0.302189,0.334752,-0.337749,0.563568,0.80364,1
-0.486838,-0.53288,1.32307,-0.655893,0.306398,0.144476,1.02065,-0.434218,0.792403,-0.0449283,-0.783547,-0.701296,0.527969,0.214592,0.00540734,0.255311,-0.068467,-0.436332,0.0672622,0.699398,0.0688304,0.573813,0.146416,-0.410251,0.411853,0.133583,0.294825,-0.185485,-0.382452,0.0931413,0.0820587,0.0689557,0.485861,0.868503,1
-0.312671,0.167881,0.207279,-0.645595,0.316681,-0.9224,0.371625,-0.959351,-0.2613,-0.147094,0.374759,0.586724,-0.366557,-0.47421,0.913921,0.0253233,0.299022,0.310203,-0.10924,-0.439359,-0.344246,0.407314,-0.276912,-0.52786,-0.714755,-0.105357,-0.262504,-0.177906,-0.0441843,-0.17429,-0.769638,0.16318,0.542803,0.778228,1
0.0974099,-0.156226,-0.777861,-0.591797,-0.470017,0.0671349,-0.301265,-0.185039,0.0305523,0.22997,-0.33424,0.175591,0.818778,-0.501738,-0.21961,0.0694134,0.194858,0.00978006,-0.027417,-0.545946,-0.262398,0.9142,-0.671777,1.1024,0.711521,0.240828,-0.741248,0.305205,-0.119299,0.124486,0.881898,-0.28412,0.538668,0.785593,1
0.545962,-0.636852,0.109173,-0.9527,0.374428,-0.525659,0.00906329,-0.0796942,0.944692,0.663105,0.204416,0.808485,0.103813,-0.544709,-0.263368,0.364063,0.268029,0.232786,0.053231,-0.427915,-0.241315,-0.507021,0.0275931,-0.011977,0.382893,0.486459,0.571855,0.11449,0.293438,-0.0766648,0.557534,-0.0910811,0.469036,0.907006,1
0.376609,-0.297846,0.872347,-0.00603294,0.368924,-0.42048,-0.819397,0.0707954,0.553466,-1.09281,-0.190905,0.658281,-1.27294,0.365368,-0.681355,-0.51921,0.253686,-0.47712,0.353851,0.0941182,0.437622,-0.124517,-0.24619,-1.02864,-0.178828,-0.24127,-0.46748,-0.284084,-0.0026845,0.245854,0.196526,0.972352,0.529125,0.774286,1
-0.223708,0.304677,0.545516,0.0930523,-0.263549,-0.337933,0.371866,-0.213962,-0.324851,-0.112375,-0.148262,0.406072,-0.321359,0.619736,-0.559017,1.12491,0.220565,0.589603,0.358009,0.849234,0.336552,0.0636116,-0.22058,0.500733,0.398135,0.411209,-0.120949,-0.571384,0.27212,-0.400322,-0.155236,0.239284,0.525143,0.813212,1
0.362354,0.767787,-0.171415,-0.543233,-1.01881,0.34977,-0.385492,0.256303,0.167421,0.480106,0.288096,-0.744999,0.313531,-0.847698,-0.353018,0.369865,0.572027,-0.00563771,0.498418,-0.0741508,0.032028,0.703807,-0.348313,-0.136882,-0.0752435,-0.242114,0.663517,-0.179761,-0.0403253,-0.190953,0.129193,0.436162,0.558144,0.781895,1
0.666376,0.155205,-0.807273,-0.0288647,-0.304621,-0.145235,0.696572,0.762836,-0.390101,0.414153,-1.02791,0.188883,0.292365,-0.231285,0.213175,-0.519562,-0.321381,0.121901,0.257315,-0.156787,0.120831,0.173134,1.07011,0.497683,-0.48474,0.481156,-0.498393,-0.386583,-0.633033,0.0451164,-0.0653717,0.284498,0.572553,0.810647,1
-0.692929,-0.638634,-0.10896,0.00598221,0.81326,0.0343823,0.299341,-0.72232,-0.512955,-0.144015,-0.262816,-0.412813,0.228479,-0.523553,0.258843,0.309972,0.246913,-0.923736,0.337469,0.359891,-0.682953,0.167663,0.190527,-0.278095,0.125761,0.695586,0.44141,-0.618287,-0.418213,-0.269499,-0.185167,-0.0986422,0.481286,0.881204,1
0.185299,-1.05983,0.137059,0.0684006,0.50286,0.583941,0.257698,-0.807636,0.125051,-0.0457423,-0.483959,0.398261,-0.27244,0.137875,-0.072406,-0.299937,0.38418,-0.619169,-0.402644,0.425965,0.0707932,0.675964,-0.349432,-0.597302,-0.214886,-0.908695,-0.2456,0.211938,-0.229942,0.704352,0.195534,-0.060876,0.543279,0.777572,1
-0.340379,0.0923153,-0.249592,0.503968,0.350207,-0.133753,-0.840219,-0.120483,-0.238408,-0.486128,0.099551,0.178936,0.630406,-0.0726761,-0.291676,-0.860012,0.348377,0.639137,0.138747,0.430576,-0.0247067,-0.448905,-0.250786,0.323479,0.659354,-0.0627554,1.18306,-0.932582,-0.530823,-0.571664,0.483127,0.732113,0.557997,0.779855,1
-0.490155,-0.0294391,0.5612,-0.0563989,-0.377506,0.276202,0.530546,0.495004,-0.290171,0.742057,0.405241,0.721038,0.432537,-0.328336,-0.488062,-0.290206,0.225619,-0.0461368,0.653654,-0.458902,0.250717,-0.312571,0.0784257,-0.118833,-0.147613,-0.390451,-0.68757,0.0619254,-0.802651,0.221835,-0.827101,-0.455093,0.501413,0.763949,1
0.0762043,0.0794728,0.0611518,-0.553092,-0.410927,-0.14396,0.202619,0.264924,-0.540532,0.0268776,0.000279592,0.388539,-0.566364,0.545886,0.0857628,-0.827431,0.184734,0.684626,1.1347,-1.00873,-0.591868,-0.185299,-0.239507,-0.122718,-0.727811,-0.414697,-0.226037,-0.233167,-0.0357807,-0.287196,0.448638,0.151856,0.506482,0.932523,1
-0.0147948,-0.674599,0.687656,-0.254016,0.18207,-0.474008,0.343458,-0.328374,-0.0861346,-1.24757,0.809173,0.112774,-0.459049,-0.836496,-0.361809,0.227575,-0.270738,0.775427,0.606917,-0.398072,-0.0307556,0.345883,0.0193429,-0.127912,-0.337283,0.333521,-0.457809,0.324245,0.210265,0.640652,0.0414112,0.214187,0.537576,0.911343,1
0.0161527,-0.287979,-0.289572,1.27074,-0.699259,-1.05658,0.310514,0.712286,0.858429,0.295314,-0.186589,0.168437,-0.391046,0.60818,0.60364,0.117222,0.608321,-1.218,0.401398,0.283261,-0.171407,0.477421,0.1206,0.10141,0.415646,-0.099265,-0.694074,0.519331,0.892504,0.58691,0.19393,0.770108,0.492692,0.948908,1
0.869424,-0.514879,-0.186572,-0.154194,-0.220615,0.48085,0.101766,-0.917988,-0.0367171,-0.200258,-0.68847,0.580876,0.0805891,0.534859,0.306642,-0.391923,-1.07756,-0.109144,0.700207,0.147459,0.300612,-0.20753,0.563127,-0.111687,-0.137998,-0.765394,-0.224043,-0.600863,0.286395,-0.711305,-0.39823,0.457986,0.508752,0.908887,1
